219,1,825.00,253.00,84.00,78.00,0.78
220,1,812.20,219.40,95.20,136.40,0.77
221,1,811.31,219.78,89.88,131.03,0.76
222,1,802.34,215.63,93.42,141.44,0.81
223,1,800.40,214.20,92.35,145.75,0.79
224,1,799.25,213.03,88.38,148.64,0.78
225,1,803.36,211.98,78.42,154.33,0.59
226,1,807.20,211.62,75.10,156.38,0.66
227,1,810.59,217.47,74.15,159.69,0.58
229,1,806.77,241.47,98.11,158.21,0.70
230,1,798.45,250.53,116.14,167.49,0.87
231,1,792.50,275.76,141.82,179.10,0.56
232,1,785.30,308.98,162.05,174.56,0.84
234,1,771.56,390.77,176.65,130.20,0.83
235,1,757.90,431.17,179.58,101.69,0.83
237,1,770.80,459.93,140.71,83.76,0.82
238,1,766.84,460.60,127.10,90.96,0.74
239,1,735.50,457.80,137.15,120.84,0.59
240,1,705.65,462.69,146.25,147.79,0.76
241,1,691.79,468.68,142.62,159.50,0.87
242,1,683.39,478.20,133.22,164.87,0.84
243,1,679.32,517.34,105.15,139.37,0.81
244,1,677.93,518.56,103.72,151.07,0.70
245,1,678.17,525.59,96.26,152.05,0.57
246,1,681.51,522.22,86.09,164.32,0.72
248,1,695.95,527.62,61.72,172.43,0.66
249,1,700.89,530.64,56.59,175.51,0.73
250,1,699.91,534.23,64.94,178.57,0.66
519,2,367.00,294.00,35.00,43.00,0.70
520,2,363.80,278.80,58.20,80.60,0.68
521,2,365.23,276.42,70.41,112.77,0.84
522,2,362.00,279.47,83.76,223.14,0.70
523,2,361.23,294.45,91.12,217.90,0.87
524,2,352.72,321.89,107.18,215.10,0.87
541,3,558.00,528.00,52.00,73.00,0.74
542,3,556.40,528.00,52.00,75.40,0.66
543,3,554.55,527.24,55.85,78.91,0.64
544,3,553.92,527.73,60.91,78.61,0.62
562,4,179.00,484.00,71.00,146.00,0.75
563,4,175.00,483.20,71.00,147.60,0.72
564,4,176.54,449.25,66.38,176.33,0.68
565,4,176.25,447.23,64.85,171.60,0.74
566,4,173.82,470.51,65.29,145.93,0.80
567,4,172.33,483.55,63.31,134.03,0.82
568,4,170.42,490.40,63.43,129.15,0.86
569,4,168.40,492.44,64.23,132.16,0.86
570,4,169.11,495.13,63.86,140.24,0.67
571,4,172.85,500.70,63.76,147.20,0.71
572,4,176.96,505.34,63.75,143.24,0.83
573,4,179.14,508.28,63.76,149.77,0.82
574,4,177.92,511.90,64.46,148.85,0.83
575,4,178.11,516.45,63.40,146.46,0.85
576,4,177.49,522.68,61.00,148.88,0.78
577,4,173.18,528.83,63.51,149.10,0.78
578,4,169.00,534.98,67.71,144.55,0.85
579,4,166.79,539.12,69.30,145.47,0.76
580,4,164.65,541.83,77.06,153.76,0.69
581,4,159.45,549.89,84.38,152.30,0.66
583,4,143.58,572.30,117.63,143.66,0.74
584,4,136.63,582.32,127.77,135.30,0.51
585,4,131.82,586.25,112.55,131.11,0.63
586,4,129.90,587.42,100.98,129.69,0.79
587,4,129.95,588.30,95.28,127.91,0.77
588,4,129.36,588.38,91.89,128.01,0.74
589,4,128.53,586.89,89.96,130.13,0.68
590,4,127.63,588.20,89.93,127.64,0.57
591,4,128.02,588.51,87.25,126.76,0.54
592,4,126.90,589.17,85.58,125.15,0.63
657,5,697.00,220.00,89.00,174.00,0.75
658,5,687.40,246.40,85.80,166.00,0.79
659,5,676.17,253.91,85.18,178.52,0.86
660,5,659.97,288.02,85.76,169.05,0.81
661,5,641.80,331.40,88.21,156.01,0.77
664,5,578.17,468.54,88.11,133.71,0.56
665,5,554.78,524.98,75.19,104.38,0.63
666,5,533.39,537.31,82.50,132.85,0.79
667,5,515.71,545.63,89.30,164.43,0.77
672,6,140.00,472.00,55.00,41.00,0.71
673,6,136.80,470.40,59.00,41.00,0.57
674,6,134.69,470.86,59.00,38.69,0.57
675,6,134.71,469.41,55.15,37.12,0.55
677,6,126.84,470.63,54.84,37.75,0.60
678,6,124.02,472.20,57.19,39.49,0.63
679,6,123.81,474.11,56.60,42.11,0.71
680,6,123.88,477.45,59.07,45.70,0.68
681,6,126.62,482.58,57.30,47.69,0.73
682,6,130.51,489.11,53.19,47.79,0.64
698,7,130.00,602.00,55.00,114.00,0.79
700,8,141.00,604.00,52.00,111.00,0.75
701,8,144.20,604.00,58.40,110.20,0.61
702,8,148.50,604.00,55.14,111.59,0.73
703,8,150.08,602.45,57.88,112.83,0.74
704,8,151.22,600.47,63.12,113.18,0.70
705,8,151.56,597.68,68.35,113.25,0.72
706,8,149.64,596.77,75.56,113.24,0.58
707,8,150.79,594.44,76.36,115.29,0.55
710,8,151.80,587.49,74.82,124.64,0.54
712,8,155.84,596.79,60.46,101.55,0.56
713,8,152.69,585.93,58.99,108.59,0.63
714,8,151.13,578.92,58.54,113.74,0.77
715,8,147.13,573.71,58.44,117.02,0.82
716,8,141.58,567.19,57.77,119.62,0.78
717,8,136.16,563.48,59.62,118.64,0.76
718,8,128.91,556.89,59.64,120.90,0.63
719,8,122.90,551.89,59.02,123.71,0.68
720,8,120.08,545.53,56.80,126.72,0.67
721,8,113.74,541.91,60.75,126.55,0.71
722,8,109.56,536.74,62.79,125.80,0.70
723,8,108.06,490.18,59.69,166.92,0.75
724,8,106.34,468.33,58.46,181.95,0.78
725,8,104.48,477.98,64.05,166.38,0.60
726,8,103.17,454.93,65.40,186.53,0.61
727,8,102.13,439.69,82.16,195.68,0.66
