118,1,738.00,571.00,110.00,131.00,0.72
119,1,741.20,567.80,109.20,134.20,0.74
120,1,744.14,566.42,109.05,134.81,0.58
121,1,745.89,555.90,116.01,141.98,0.53
122,1,750.02,554.76,109.48,139.89,0.70
123,1,751.34,556.12,106.91,136.06,0.63
124,1,751.68,553.94,106.79,135.37,0.73
125,1,752.41,552.58,102.59,136.51,0.72
126,1,753.98,550.14,101.81,136.24,0.68
127,1,755.15,547.31,104.34,137.48,0.66
128,1,754.85,545.01,105.28,139.28,0.69
129,1,754.01,544.24,107.66,139.93,0.73
130,1,753.65,544.71,107.23,138.83,0.66
131,1,751.48,544.98,110.40,138.39,0.68
132,1,750.65,545.15,109.61,138.21,0.62
133,1,750.97,547.92,105.31,136.81,0.51
134,1,751.08,551.69,102.99,135.61,0.63
135,1,751.78,555.79,100.14,134.49,0.59
139,1,763.59,572.03,92.79,128.69,0.62
142,1,771.22,580.35,98.07,126.30,0.50
143,1,779.56,582.73,97.56,125.34,0.65
165,2,1135.00,343.00,69.00,75.00,0.83
165,1,798.22,560.39,89.06,130.96,0.54
166,2,1123.00,358.20,69.80,80.60,0.81
167,2,1108.41,380.63,68.42,80.15,0.81
168,2,1086.23,408.66,68.74,80.76,0.71
169,2,1060.35,439.21,73.37,165.61,0.58
