50,1,403.00,494.00,298.00,166.00,0.71
51,1,462.20,494.00,266.80,154.80,0.52
52,2,406.00,544.00,81.00,103.00,0.77
53,2,406.80,542.40,79.40,102.20,0.71
54,2,403.85,539.00,82.19,103.59,0.51
55,2,401.34,533.23,82.35,102.51,0.62
56,2,399.13,526.23,84.55,102.87,0.70
57,2,397.77,519.06,83.81,104.44,0.65
58,2,395.29,511.20,84.18,104.27,0.82
60,2,395.19,492.71,82.55,106.55,0.65
62,2,393.79,475.11,81.23,105.37,0.67
67,2,391.69,440.88,75.47,103.17,0.75
68,3,773.00,332.00,152.00,98.00,0.84
69,3,731.40,335.20,173.60,129.20,0.89
70,3,685.37,343.49,183.48,153.64,0.91
70,2,394.15,421.67,74.12,103.00,0.79
71,3,584.58,373.27,241.17,180.57,0.84
72,3,547.66,403.37,238.73,174.92,0.81
73,3,573.31,421.36,178.05,151.21,0.68
74,3,570.46,440.42,147.75,139.53,0.63
75,3,554.51,465.96,132.76,118.46,0.63
75,2,407.60,399.84,57.45,100.25,0.71
76,2,409.66,398.91,54.44,100.00,0.74
77,2,410.94,397.90,52.20,101.25,0.57
