115,1,299.00,519.00,96.00,68.00,0.71
116,1,299.00,519.00,96.00,68.00,0.70
117,1,299.00,519.00,96.00,68.00,0.70
118,1,298.22,519.00,97.56,68.00,0.67
119,1,297.98,519.00,98.04,68.00,0.61
120,1,297.91,519.00,98.17,68.00,0.59
121,1,297.91,517.59,98.19,68.71,0.62
122,1,297.91,517.09,98.87,68.95,0.62
123,1,297.92,516.92,99.09,69.04,0.54
124,1,297.93,516.88,98.48,69.06,0.51
223,2,610.00,115.00,435.00,291.00,0.76
224,2,627.60,132.60,462.20,343.00,0.89
225,2,639.99,157.70,496.81,409.41,0.92
226,2,644.40,208.57,514.30,470.67,0.91
228,2,532.67,417.60,474.24,311.47,0.76
290,3,329.00,50.00,321.00,220.00,0.78
292,4,222.00,53.00,665.00,302.00,0.90
293,4,254.00,54.60,705.00,359.60,0.81
294,4,303.15,123.98,670.97,343.16,0.70
297,4,519.69,315.07,510.06,297.74,0.88
298,4,514.22,339.64,471.25,328.97,0.86
299,4,505.96,396.88,415.68,303.25,0.84
300,4,487.74,470.07,376.75,250.05,0.83
302,4,662.97,569.41,160.27,156.56,0.70
303,4,700.45,595.74,122.10,129.57,0.67
304,4,708.00,605.58,115.31,119.38,0.65
307,5,706.00,595.00,122.00,119.00,0.71
308,5,706.80,594.20,123.60,119.00,0.69
309,5,568.80,592.50,265.90,122.08,0.56
310,5,513.03,587.33,325.30,127.73,0.66
312,5,479.49,565.23,365.79,148.87,0.81
313,5,472.15,545.18,382.89,158.39,0.81
314,5,458.93,527.32,413.24,156.60,0.88
315,5,441.52,500.12,452.60,158.90,0.90
316,5,419.44,448.12,504.94,186.58,0.90
317,5,396.78,383.11,551.04,227.08,0.87
318,5,369.55,302.87,595.03,274.66,0.55
320,5,302.39,114.57,658.86,375.24,0.83
321,5,251.87,70.88,663.32,365.20,0.90
322,5,221.34,36.51,604.62,352.74,0.88
323,5,197.10,51.15,519.61,287.11,0.88
324,5,192.95,17.44,447.70,289.54,0.86
325,5,193.38,1.53,407.85,285.67,0.57
422,6,637.00,85.00,399.00,365.00,0.74
423,6,669.80,97.00,407.80,400.20,0.92
424,6,710.52,129.16,391.88,436.69,0.93
425,6,755.16,183.29,373.04,464.62,0.90
426,6,787.89,260.58,337.06,441.12,0.75
427,6,784.01,366.62,331.01,358.59,0.89
428,6,761.55,491.73,272.43,237.44,0.90
429,6,734.46,592.78,219.51,130.35,0.71
468,7,258.00,475.00,143.00,116.00,0.73
469,7,263.60,483.00,139.00,108.00,0.81
470,7,267.80,493.25,136.67,101.69,0.77
471,7,273.90,504.52,134.33,94.07,0.62
472,7,278.65,515.21,135.22,87.43,0.81
474,7,305.49,519.46,185.65,112.66,0.51
475,7,344.91,518.61,167.29,124.97,0.60
