118,1,957.00,552.00,176.00,97.00,0.81
141,2,943.00,266.00,89.00,97.00,0.75
142,2,936.60,269.20,91.40,109.80,0.79
143,2,922.39,273.49,110.20,141.76,0.76
144,2,905.50,303.49,125.91,159.78,0.80
145,2,903.20,342.22,126.92,157.81,0.79
146,2,900.45,383.91,127.01,160.26,0.68
147,2,907.94,419.56,120.51,157.38,0.81
148,2,913.34,452.26,120.29,158.38,0.80
206,3,1003.00,222.00,188.00,209.00,0.71
207,3,979.00,232.40,208.00,224.20,0.77
208,3,940.23,229.84,249.01,274.52,0.81
209,3,893.33,233.71,284.27,335.41,0.86
210,3,843.57,236.00,347.92,399.65,0.92
211,3,800.12,240.66,398.17,459.48,0.93
212,3,766.16,296.12,428.32,431.49,0.91
213,3,758.08,386.03,427.26,348.76,0.86
214,3,778.18,491.47,391.79,240.74,0.63
215,3,810.46,596.83,334.72,130.76,0.57
