119,1,341.00,293.00,153.00,186.00,0.88
120,1,343.40,293.00,190.60,259.60,0.87
121,1,313.04,290.25,262.50,335.64,0.92
122,1,289.69,320.44,326.17,372.03,0.93
123,1,271.80,414.09,372.56,307.77,0.89
124,1,264.67,551.22,389.30,177.60,0.74
157,2,303.00,466.00,389.00,247.00,0.82
158,2,297.40,403.60,386.60,283.80,0.83
159,2,286.28,344.27,368.37,324.43,0.91
160,2,269.04,298.53,330.44,336.96,0.91
161,2,266.20,283.11,263.59,304.96,0.75
341,3,316.00,292.00,132.00,196.00,0.77
342,3,316.00,292.80,148.80,287.20,0.89
343,3,307.85,290.23,171.92,380.55,0.72
409,4,835.00,251.00,227.00,164.00,0.81
410,4,835.00,249.40,229.40,166.40,0.72
411,4,831.93,251.39,209.12,148.45,0.71
412,4,818.70,252.06,204.84,130.17,0.64
413,4,805.17,247.26,235.63,129.39,0.73
414,4,790.71,233.94,238.91,121.78,0.71
415,4,774.71,226.80,247.34,113.18,0.56
467,5,420.00,236.00,650.00,476.00,0.84
468,5,361.60,322.40,703.60,392.00,0.78
504,5,579.89,2.10,457.12,711.90,0.61
506,5,329.39,1.81,671.15,705.14,0.52
512,5,13.94,-1.84,582.27,708.62,0.61
518,5,-7.84,20.18,790.79,684.82,0.66
531,6,341.00,556.00,152.00,124.00,0.80
532,6,341.00,564.80,151.20,111.20,0.69
533,6,338.68,564.96,152.59,107.85,0.75
534,6,363.48,568.22,124.38,100.42,0.82
535,6,334.85,566.76,152.85,102.39,0.85
536,6,329.64,564.85,159.24,103.77,0.85
537,6,327.18,564.19,163.65,102.20,0.85
538,6,328.48,561.85,163.78,103.81,0.86
539,6,329.84,560.37,162.30,103.73,0.86
540,6,332.51,564.62,160.25,98.97,0.85
541,6,333.61,568.32,160.04,96.55,0.85
542,6,334.09,571.69,159.89,92.99,0.86
543,6,334.32,571.50,159.77,93.84,0.86
544,6,334.46,574.11,159.66,94.87,0.88
545,6,332.55,579.06,160.24,93.28,0.86
546,6,333.19,582.21,157.77,94.09,0.73
547,6,322.83,585.98,168.11,93.75,0.68
548,6,327.44,592.66,158.96,91.65,0.70
549,6,322.07,599.78,159.84,90.91,0.75
550,6,312.21,608.99,166.09,90.00,0.74
551,6,314.43,626.34,158.65,82.33,0.77
552,6,290.71,639.55,178.39,75.34,0.71
655,7,192.00,480.00,55.00,50.00,0.73
656,7,192.00,480.00,55.00,50.80,0.71
659,8,116.00,528.00,220.00,187.00,0.71
660,8,116.80,530.40,220.00,186.20,0.51
674,8,137.94,542.96,208.04,173.04,0.58
708,8,192.96,479.17,276.84,121.11,0.78
709,8,194.24,478.56,280.33,117.51,0.73
710,8,192.74,479.03,275.83,115.15,0.60
715,9,435.00,459.00,99.00,102.00,0.75
716,9,437.40,459.80,98.20,98.00,0.54
718,9,438.84,460.89,101.63,90.75,0.53
827,10,333.00,294.00,123.00,135.00,0.83
828,10,333.00,296.40,131.00,151.00,0.91
829,10,327.71,293.87,142.33,168.83,0.91
830,10,326.57,291.50,144.89,187.66,0.90
831,10,324.90,291.36,152.65,201.78,0.90
832,10,323.71,293.40,162.78,217.30,0.91
833,10,322.67,294.88,174.34,235.22,0.90
834,10,314.51,296.13,198.10,247.00,0.91
835,10,308.24,292.84,216.61,262.02,0.91
836,10,310.09,292.78,223.94,272.67,0.91
837,10,305.96,294.67,234.69,280.28,0.90
838,10,303.12,294.18,243.73,294.89,0.91
839,10,309.62,306.57,245.14,318.60,0.85
840,10,327.04,334.53,257.39,309.79,0.86
841,10,354.05,375.20,233.61,276.23,0.78
842,10,390.64,424.24,175.64,230.95,0.86
843,10,422.36,473.77,135.09,190.15,0.83
844,10,437.94,512.54,156.64,181.90,0.59
845,10,437.47,537.68,194.55,175.17,0.71
846,10,432.39,554.55,212.65,163.89,0.68
847,10,428.40,567.02,182.58,146.00,0.74
848,10,436.07,573.50,161.53,140.99,0.77
849,10,453.12,579.30,169.85,136.77,0.64
850,10,477.29,583.37,132.44,134.25,0.59
857,10,534.03,608.97,88.59,105.96,0.77
871,11,539.00,541.00,125.00,129.00,0.73
