156,1,255.00,375.00,114.00,61.00,0.73
157,1,258.20,403.00,110.00,56.20,0.68
158,1,256.48,434.64,131.05,55.25,0.74
159,1,253.78,473.05,145.98,54.16,0.69
161,1,277.53,536.12,142.31,67.10,0.58
162,1,300.77,560.80,122.09,76.05,0.57
168,2,382.00,620.00,75.00,64.00,0.72
169,2,389.20,616.00,124.60,73.60,0.69
170,2,396.87,621.89,119.66,81.99,0.53
212,3,378.00,611.00,77.00,82.00,0.76
213,3,362.80,604.60,84.20,87.60,0.76
214,3,356.96,599.62,84.05,90.92,0.80
215,3,341.80,597.10,68.63,89.08,0.74
216,3,328.36,593.45,64.62,84.60,0.69
217,3,312.06,590.19,59.87,82.38,0.76
218,3,294.84,586.38,64.10,83.16,0.79
219,3,279.89,583.79,63.24,82.77,0.80
220,3,264.07,581.64,65.92,84.74,0.78
243,4,274.00,359.00,71.00,68.00,0.74
244,4,259.60,358.20,91.80,94.40,0.67
245,4,262.00,375.31,156.28,135.52,0.77
246,4,280.71,407.19,143.98,127.85,0.57
247,4,277.10,445.04,189.06,150.90,0.55
248,4,285.36,483.93,161.20,136.18,0.72
