193,1,52.00,325.00,78.00,104.00,0.85
194,1,65.60,339.40,78.00,102.40,0.78
195,1,55.89,325.15,106.52,131.53,0.84
196,1,58.93,332.34,126.42,138.98,0.83
197,1,71.66,362.63,141.91,139.79,0.74
198,1,104.44,392.99,137.54,116.52,0.74
199,1,167.28,441.62,98.72,87.98,0.79
243,2,60.00,320.00,90.00,55.00,0.74
244,2,72.00,322.40,86.00,65.40,0.76
245,2,80.60,324.29,94.60,79.66,0.81
246,2,93.11,331.80,102.64,87.89,0.83
247,2,109.33,339.57,111.61,92.15,0.84
248,2,128.50,352.47,120.08,92.76,0.88
249,2,152.55,372.63,127.66,89.31,0.83
250,2,180.96,394.27,135.54,88.33,0.84
251,2,210.93,421.37,138.42,85.14,0.83
252,2,242.25,454.06,138.61,84.43,0.77
253,2,273.36,491.07,134.49,76.06,0.68
592,3,60.00,321.00,67.00,95.00,0.84
593,3,69.60,325.80,69.40,99.80,0.85
594,3,82.86,335.05,69.86,103.74,0.81
596,3,79.02,325.57,112.62,149.02,0.76
597,3,101.73,338.12,112.12,147.46,0.84
598,3,148.86,377.41,92.82,125.61,0.50
599,3,199.94,416.45,75.50,109.95,0.81
600,3,247.67,459.40,68.82,97.83,0.67
601,3,299.42,499.10,63.03,97.92,0.74
