63,1,674.00,624.00,61.00,92.00,0.77
64,1,680.40,620.80,61.00,95.20,0.64
65,1,689.34,618.67,60.23,95.81,0.57
67,1,707.79,608.11,65.36,99.56,0.58
68,1,720.61,601.32,63.45,101.60,0.56
72,1,766.02,588.80,63.10,97.50,0.54
73,1,780.28,585.16,62.28,97.66,0.58
74,1,793.71,579.93,62.01,98.38,0.72
135,2,956.00,442.00,108.00,115.00,0.77
136,2,964.80,435.60,104.00,119.80,0.54
137,2,976.66,422.21,107.12,126.80,0.70
138,2,991.31,403.29,103.52,133.74,0.67
147,3,798.00,584.00,61.00,108.00,0.83
148,3,813.20,560.00,60.20,108.80,0.85
149,3,833.94,524.63,60.05,111.26,0.82
150,3,859.54,476.57,62.34,115.93,0.78
151,3,889.14,429.74,58.63,117.39,0.79
152,3,917.22,385.28,55.81,116.32,0.85
153,3,943.46,341.97,51.28,120.03,0.68
167,4,944.00,332.00,134.00,201.00,0.78
168,4,887.20,348.80,174.80,187.40,0.67
169,4,854.63,378.90,186.92,206.00,0.60
170,4,825.49,415.53,185.41,182.87,0.77
171,4,785.55,446.02,188.76,170.41,0.85
172,4,750.20,489.42,185.61,152.58,0.50
173,4,715.78,524.55,179.43,149.13,0.57
