152,1,446.00,608.00,61.00,41.00,0.73
153,1,441.20,608.00,59.40,46.60,0.70
154,1,439.49,605.78,56.76,52.07,0.63
155,1,434.94,607.11,55.90,57.70,0.71
156,1,430.61,613.83,54.19,56.25,0.75
157,1,428.65,622.79,48.51,55.35,0.66
158,1,429.01,630.77,48.28,63.20,0.60
159,1,429.88,637.44,46.10,71.10,0.53
160,1,335.48,637.52,143.16,78.59,0.60
161,1,307.04,635.55,174.40,82.82,0.67
162,1,294.74,634.55,191.55,83.78,0.59
172,2,765.00,524.00,154.00,145.00,0.86
173,2,794.60,500.80,156.40,129.00,0.83
174,2,821.75,458.59,149.96,136.19,0.71
175,2,839.60,401.00,151.76,154.56,0.85
176,2,851.06,354.50,153.92,159.85,0.84
177,2,857.71,316.55,161.89,169.46,0.83
178,2,865.07,277.27,160.50,190.07,0.85
179,2,868.46,245.16,155.73,207.95,0.90
180,2,863.58,220.93,153.23,220.52,0.88
181,2,855.96,197.43,149.59,231.50,0.90
182,2,848.73,173.46,144.86,241.21,0.91
183,2,837.65,149.87,144.54,252.29,0.89
184,2,825.45,119.43,161.38,271.47,0.67
185,2,816.61,106.72,150.69,273.30,0.62
186,2,805.55,96.75,146.14,274.09,0.77
187,2,790.81,91.39,151.91,271.42,0.67
188,2,777.02,80.14,158.59,277.68,0.60
189,2,767.35,70.75,157.88,280.49,0.65
190,2,761.86,62.24,158.87,282.55,0.83
191,2,755.38,55.29,163.82,284.33,0.79
192,2,749.20,50.18,167.61,286.03,0.78
193,2,745.07,46.39,167.73,285.77,0.79
194,2,739.79,43.08,170.99,287.37,0.70
195,2,737.95,39.19,171.53,289.07,0.66
196,2,736.82,35.05,167.76,290.82,0.71
197,2,731.99,29.45,170.21,293.26,0.69
198,2,727.71,24.55,172.41,296.64,0.76
199,2,724.94,21.83,175.17,296.47,0.72
200,2,722.74,21.28,180.10,298.19,0.66
201,2,723.33,23.44,181.94,296.74,0.66
202,2,725.04,27.30,181.93,294.72,0.52
203,2,729.12,34.39,179.90,291.85,0.59
204,2,734.10,43.33,180.37,288.68,0.68
205,2,737.38,59.52,174.60,282.10,0.63
206,2,736.72,74.49,176.33,277.56,0.62
207,2,735.85,89.47,184.20,274.51,0.50
208,2,734.26,102.38,190.38,271.38,0.65
209,2,736.91,111.79,208.91,271.56,0.67
210,2,742.98,127.14,198.93,265.01,0.76
211,2,748.21,132.08,246.53,273.30,0.83
212,2,752.45,171.25,222.29,246.74,0.60
213,2,752.38,206.98,214.30,228.69,0.62
216,2,733.53,132.57,312.03,266.35,0.63
217,2,740.35,132.44,315.53,275.68,0.82
218,2,754.72,136.99,305.14,297.80,0.77
219,3,989.00,409.00,66.00,83.00,0.72
220,2,773.93,170.24,282.41,340.60,0.78
221,2,784.08,195.99,263.49,361.12,0.57
299,4,274.00,598.00,145.00,117.00,0.70
300,4,274.00,598.00,133.80,117.00,0.72
301,4,273.21,598.00,133.96,117.00,0.71
302,4,273.75,598.00,135.58,117.00,0.70
303,4,273.19,598.75,141.33,116.25,0.69
304,4,272.29,598.99,148.16,116.01,0.70
305,4,271.98,599.77,153.92,115.23,0.70
306,4,270.54,600.04,155.92,114.96,0.71
307,4,270.00,600.12,155.82,114.88,0.70
308,4,270.49,601.49,150.95,114.19,0.70
309,4,270.03,601.98,144.22,113.95,0.69
310,4,269.20,602.14,142.98,113.87,0.68
311,4,269.59,602.19,140.48,113.86,0.67
312,4,269.75,602.85,138.86,113.20,0.68
313,4,269.83,603.09,138.26,112.96,0.67
314,4,269.87,603.16,135.36,112.89,0.69
315,4,268.55,603.83,134.28,112.20,0.67
316,4,268.74,604.07,135.25,111.96,0.68
317,4,267.49,604.15,141.61,111.88,0.63
318,4,266.38,604.16,138.75,111.86,0.63
319,4,265.97,604.16,137.61,111.87,0.64
320,4,265.17,604.14,135.85,111.88,0.64
321,4,263.56,604.13,141.19,111.89,0.66
322,4,263.63,604.11,144.46,111.90,0.65
323,4,261.72,604.10,143.75,111.92,0.61
324,4,261.67,604.09,148.05,111.93,0.58
325,4,262.31,604.08,141.84,111.93,0.56
359,4,86.41,505.25,434.27,207.76,0.81
375,5,0.00,10.00,414.00,515.00,0.75
376,4,2.35,11.03,588.89,695.59,0.69
