146,1,192.00,299.00,95.00,126.00,0.75
147,1,186.40,297.40,104.60,158.00,0.76
148,1,176.39,298.54,127.30,193.01,0.89
149,1,170.63,331.89,145.31,198.24,0.88
150,1,171.92,386.89,151.96,182.23,0.90
151,1,182.12,456.35,149.76,145.65,0.90
152,1,200.50,529.61,135.36,106.98,0.85
153,1,223.69,581.21,119.33,94.40,0.70
154,1,256.05,620.00,90.46,67.32,0.57
193,2,207.00,299.00,93.00,171.00,0.79
194,2,203.00,295.80,113.00,192.60,0.78
195,2,203.00,309.29,131.06,186.23,0.87
196,2,204.39,350.00,149.24,141.91,0.80
197,2,208.93,378.29,152.66,117.18,0.85
198,2,224.20,386.70,135.03,148.68,0.91
199,2,247.83,389.39,107.95,178.56,0.91
200,2,262.53,399.33,95.69,200.90,0.91
201,2,263.64,421.08,110.66,206.26,0.90
202,2,264.30,457.67,121.65,191.96,0.90
203,2,261.67,502.20,128.55,159.55,0.63
205,2,249.71,564.80,127.26,101.59,0.72
206,2,240.82,578.93,128.30,84.12,0.80
207,2,237.09,581.17,128.00,82.05,0.72
208,2,233.62,580.08,130.55,84.57,0.77
209,2,231.62,577.15,130.85,86.98,0.63
210,2,230.81,575.64,126.35,86.64,0.56
211,2,229.80,576.01,109.24,84.61,0.58
212,2,226.54,574.41,136.57,104.11,0.65
213,2,227.42,576.62,152.28,121.14,0.63
214,2,229.04,576.77,154.49,126.32,0.83
215,2,231.64,579.09,152.68,127.12,0.87
216,2,234.60,581.13,151.84,127.32,0.85
217,2,237.68,582.42,150.77,127.96,0.78
218,2,240.14,584.09,148.98,128.77,0.85
219,2,243.02,586.55,147.56,129.01,0.84
220,2,246.05,587.38,144.99,129.02,0.87
221,2,249.80,590.18,142.63,127.66,0.88
222,2,253.81,591.78,139.73,126.40,0.88
223,2,258.58,592.93,135.28,124.56,0.86
224,2,262.29,593.91,130.92,123.15,0.86
225,2,266.93,594.17,125.96,122.59,0.87
226,2,272.60,593.52,121.47,123.02,0.88
227,2,275.89,592.53,118.54,124.48,0.88
228,2,279.00,589.46,115.51,126.99,0.85
229,2,281.35,586.93,113.14,129.23,0.80
230,2,268.48,585.92,128.01,130.71,0.69
231,2,267.22,585.51,130.61,131.25,0.67
232,2,271.87,585.33,127.75,130.76,0.70
233,2,274.31,585.90,125.95,129.88,0.67
234,2,283.15,588.74,115.32,127.53,0.73
235,2,290.55,591.13,106.47,124.63,0.83
236,2,295.15,594.66,102.01,122.19,0.84
237,2,298.03,598.61,97.78,118.62,0.82
238,2,297.54,602.05,93.63,115.95,0.70
239,2,295.84,603.25,91.60,115.01,0.78
240,2,295.84,602.29,92.38,116.03,0.74
241,2,297.14,598.55,93.42,119.10,0.68
242,2,300.91,590.54,93.21,124.88,0.62
243,2,304.93,579.06,98.58,132.25,0.75
365,3,308.00,514.00,119.00,145.00,0.72
366,3,317.60,508.40,115.80,150.60,0.81
367,3,326.46,512.66,115.96,153.95,0.85
368,3,338.73,516.43,116.79,152.82,0.83
369,3,355.03,524.99,114.79,156.82,0.84
370,3,372.36,534.81,114.12,152.41,0.81
371,3,390.48,545.82,113.20,154.29,0.81
373,3,426.76,593.14,111.30,109.59,0.61
374,3,443.91,596.26,110.33,106.12,0.71
375,3,456.25,601.84,113.40,108.68,0.72
376,3,466.96,616.70,113.85,97.75,0.78
377,3,477.02,624.87,111.35,91.28,0.73
