84,1,734.00,315.00,140.00,138.00,0.87
85,1,702.80,317.40,168.80,179.60,0.91
86,1,687.01,353.80,176.91,169.30,0.84
87,1,672.04,411.04,180.06,140.46,0.84
89,1,657.54,509.61,161.10,84.01,0.62
90,1,645.56,524.84,158.37,103.49,0.71
91,1,631.44,532.00,154.02,114.78,0.64
92,1,617.84,542.43,147.81,115.32,0.63
93,1,610.76,549.53,140.24,118.84,0.71
95,1,623.34,561.03,121.13,117.69,0.75
112,2,709.00,317.00,118.00,120.00,0.70
113,2,704.20,349.80,121.20,141.60,0.63
152,2,698.00,337.01,120.00,144.00,0.80
201,2,705.99,322.00,90.02,70.06,0.69
202,2,693.70,321.09,106.82,107.33,0.82
203,2,690.69,359.94,107.60,99.67,0.69
219,2,692.81,588.53,109.00,103.98,0.60
220,2,697.13,594.62,102.05,97.84,0.59
221,2,704.03,584.21,101.80,101.88,0.79
222,2,709.80,576.51,99.04,101.32,0.62
229,2,673.40,567.78,206.43,149.31,0.50
474,3,368.00,559.00,194.00,85.00,0.72
