95,1,666.00,661.00,79.00,49.00,0.70
96,1,662.80,654.60,83.00,57.00,0.58
102,1,640.38,554.05,93.82,137.36,0.63
103,1,633.62,538.66,100.56,148.02,0.59
106,1,635.88,503.65,102.98,165.50,0.73
107,1,636.17,493.57,107.09,171.14,0.82
108,1,634.30,484.19,111.75,176.35,0.83
109,1,632.98,476.31,169.66,215.23,0.74
110,1,629.58,467.72,154.08,203.28,0.79
111,1,624.19,460.20,152.05,205.95,0.65
112,1,617.05,454.32,160.12,213.31,0.71
113,1,608.68,447.15,172.58,214.18,0.70
113,2,825.00,383.00,307.00,307.00,0.75
114,1,604.78,442.72,168.72,213.77,0.80
115,1,598.81,439.37,163.57,207.68,0.61
115,3,811.00,374.00,313.00,308.00,0.80
116,3,804.60,353.20,320.20,319.20,0.74
117,3,798.79,331.71,324.64,335.81,0.73
117,1,591.13,431.12,137.93,150.31,0.61
118,3,792.95,306.93,333.85,352.13,0.62
118,1,589.96,430.32,135.81,129.64,0.72
119,3,789.75,283.22,341.11,362.98,0.70
119,1,588.90,428.62,132.40,125.74,0.65
120,3,786.02,262.36,351.15,364.15,0.64
120,1,589.93,426.77,129.24,127.52,0.57
124,1,598.16,421.98,103.62,100.17,0.59
172,4,416.00,159.00,499.00,320.00,0.81
173,4,415.20,215.00,498.20,305.60,0.67
174,4,411.96,270.53,502.67,294.96,0.79
175,4,413.98,293.82,503.40,308.33,0.85
176,4,415.46,306.41,506.48,329.47,0.79
177,4,416.67,327.20,505.98,347.02,0.66
182,5,589.00,397.00,91.00,103.00,0.85
183,5,587.40,395.40,115.80,122.20,0.80
184,5,584.98,393.65,130.87,140.26,0.85
185,5,584.01,391.58,136.24,148.62,0.89
186,5,583.71,388.74,137.11,149.87,0.87
187,5,582.28,385.68,135.00,151.88,0.81
188,5,582.49,384.62,132.59,152.34,0.83
189,5,581.92,383.64,128.81,152.25,0.84
190,5,581.07,382.68,127.31,152.02,0.79
191,5,581.47,383.05,124.00,153.76,0.81
192,5,583.01,383.91,118.66,157.60,0.84
193,5,582.23,386.24,118.05,158.95,0.85
194,5,582.64,388.50,113.79,158.03,0.81
195,5,584.18,392.03,106.10,155.57,0.77
196,5,584.06,398.69,95.71,143.92,0.76
197,5,585.43,404.64,91.45,141.37,0.72
198,5,587.29,408.07,84.53,145.17,0.63
199,5,588.64,413.91,87.30,147.87,0.61
200,5,590.44,419.35,86.20,144.93,0.62
201,5,593.81,424.66,83.21,142.42,0.66
202,5,596.37,429.21,73.29,139.47,0.57
205,5,604.00,439.74,79.62,137.32,0.60
206,5,604.83,445.03,80.32,133.59,0.55
207,5,605.12,447.45,86.45,130.98,0.65
210,5,602.23,455.20,98.89,139.40,0.58
211,5,610.17,458.64,98.01,142.81,0.61
212,5,628.81,478.77,82.65,131.62,0.75
213,5,643.78,491.91,70.16,124.42,0.60
246,6,789.00,611.00,157.00,105.00,0.74
247,6,789.80,611.00,160.20,105.00,0.77
248,6,786.89,611.00,165.41,105.00,0.76
249,6,785.13,609.44,171.76,106.56,0.77
250,6,784.63,606.72,175.18,108.53,0.71
251,6,783.12,605.85,179.69,109.16,0.67
289,6,861.92,481.13,241.92,224.85,0.65
294,6,563.48,420.96,476.18,292.83,0.61
295,6,528.88,408.63,501.04,306.16,0.55
297,6,504.68,402.32,500.67,312.39,0.58
298,6,500.29,403.73,493.97,309.54,0.65
299,6,686.42,425.13,295.52,271.38,0.65
300,6,769.65,434.41,206.17,253.01,0.75
301,6,792.20,436.27,182.07,251.54,0.80
302,6,788.68,438.25,184.59,257.18,0.87
303,6,784.64,440.95,182.57,263.33,0.76
304,6,768.41,515.80,192.19,195.18,0.66
305,6,737.39,558.75,210.82,153.69,0.63
306,6,717.73,593.05,217.61,121.38,0.62
340,7,578.00,561.00,83.00,95.00,0.78
420,8,285.00,235.00,420.00,476.00,0.80
