356,1,934.00,223.00,213.00,171.00,0.81
357,1,940.40,236.60,216.20,182.20,0.63
358,1,953.90,261.82,206.07,191.86,0.83
359,1,958.43,293.25,203.47,208.03,0.92
360,1,955.63,328.92,201.43,223.97,0.91
361,1,940.53,369.68,201.71,230.12,0.91
362,1,911.92,412.96,197.68,227.17,0.86
363,1,866.10,461.73,202.03,213.33,0.86
364,1,801.21,511.25,215.93,186.98,0.91
365,1,733.15,562.46,226.93,146.32,0.90
366,1,669.29,587.08,227.20,117.05,0.86
367,1,606.83,586.77,223.88,102.86,0.79
368,1,544.03,582.18,295.57,95.66,0.83
369,1,483.81,575.31,244.52,98.64,0.81
370,1,429.09,563.75,206.82,99.65,0.89
371,1,384.63,554.31,181.81,96.11,0.87
372,1,353.92,544.87,162.73,93.78,0.86
373,1,333.71,530.95,145.71,91.81,0.83
374,1,326.56,521.18,115.61,87.15,0.77
375,1,325.16,506.51,113.40,85.74,0.66
376,1,325.40,496.04,92.34,82.63,0.74
377,1,332.43,481.39,95.77,81.73,0.55
378,1,336.74,462.03,103.61,84.30,0.68
379,1,344.55,440.58,105.00,88.64,0.57
380,1,353.49,422.38,108.53,88.97,0.61
381,1,364.31,401.25,111.93,93.17,0.76
382,1,377.78,379.98,111.30,97.36,0.79
383,1,389.03,358.61,109.81,106.11,0.78
384,1,401.28,339.88,105.32,111.35,0.52
385,2,608.00,655.00,72.00,57.00,0.71
403,3,411.00,323.00,166.00,173.00,0.71
404,3,412.60,338.20,170.80,145.00,0.73
405,3,413.67,362.44,174.77,178.36,0.81
406,3,422.46,389.17,178.43,173.05,0.72
407,3,435.60,418.20,172.88,181.11,0.86
408,3,450.76,446.14,168.64,185.61,0.88
409,3,466.23,473.77,167.21,180.68,0.87
410,3,480.96,496.46,163.96,182.47,0.83
411,3,491.25,518.65,162.86,180.92,0.82
412,3,510.92,537.96,152.92,170.70,0.68
435,4,603.00,616.00,76.00,100.00,0.81
436,4,603.80,616.00,75.20,100.80,0.81
437,4,604.73,616.00,75.05,100.18,0.78
438,4,606.60,616.00,76.55,99.98,0.70
439,4,611.61,616.00,72.57,99.18,0.64
440,4,618.41,618.18,69.71,96.02,0.70
441,4,622.67,623.24,69.55,90.67,0.77
446,4,678.40,619.45,72.72,63.55,0.78
447,4,686.74,611.81,72.39,68.10,0.70
448,4,693.53,608.03,72.27,70.90,0.81
449,4,701.75,605.36,70.88,74.01,0.77
449,5,379.00,531.00,121.00,102.00,0.72
450,4,709.18,605.77,71.01,73.21,0.79
450,5,367.00,480.60,117.00,106.80,0.62
451,4,714.32,606.05,74.37,76.96,0.77
451,5,359.21,422.44,115.44,115.30,0.71
452,4,722.57,607.49,72.36,73.74,0.80
452,5,359.83,365.66,109.42,120.52,0.51
453,4,730.03,609.50,69.54,69.78,0.76
454,4,735.17,613.70,64.44,64.92,0.69
455,4,740.07,615.95,59.81,61.82,0.62
456,4,740.07,617.44,59.58,62.17,0.62
457,4,741.27,618.62,58.17,61.65,0.63
458,4,741.43,619.04,57.71,61.52,0.63
459,4,739.93,619.17,58.93,62.19,0.64
460,4,738.58,619.21,58.07,61.80,0.68
461,4,736.54,619.87,57.11,60.35,0.73
462,4,734.98,620.77,54.77,58.50,0.77
463,4,731.56,621.76,52.58,57.17,0.75
464,4,727.50,621.42,52.52,57.41,0.72
465,4,722.65,620.61,53.20,58.87,0.69
466,4,721.52,620.96,51.48,58.10,0.72
467,4,720.43,621.75,50.19,56.50,0.68
468,4,719.36,622.03,49.08,55.94,0.68
469,4,718.99,622.12,48.72,55.75,0.64
470,4,718.87,622.81,48.62,55.71,0.63
471,4,718.84,623.06,49.29,55.72,0.65
