150,1,980.00,477.00,48.00,57.00,0.71
151,1,980.80,478.60,46.40,43.40,0.50
152,1,979.40,477.26,40.63,45.57,0.51
153,1,982.29,479.27,41.32,55.62,0.63
207,2,944.00,381.00,92.00,83.00,0.78
208,2,948.00,382.60,91.20,125.40,0.84
209,2,939.50,380.86,77.91,157.99,0.55
210,2,877.93,379.45,180.37,256.93,0.84
211,2,838.60,378.85,218.89,311.80,0.84
212,2,796.63,378.04,249.58,338.09,0.86
213,2,766.88,379.49,256.86,348.80,0.87
214,2,752.54,411.75,237.34,320.28,0.86
215,2,745.34,452.67,204.43,278.00,0.83
218,2,735.88,528.66,129.63,196.47,0.78
219,2,740.27,548.86,98.17,170.13,0.88
220,2,737.72,567.40,81.89,145.29,0.77
222,2,712.58,592.12,94.99,71.43,0.55
224,2,686.91,567.42,108.98,109.96,0.64
225,2,679.23,560.37,110.70,125.08,0.71
226,2,674.08,559.16,109.33,134.41,0.73
227,2,669.95,563.32,106.76,139.58,0.73
228,2,664.17,565.98,106.42,144.27,0.59
229,2,656.37,568.49,110.26,143.87,0.70
230,2,647.82,571.60,114.93,143.16,0.71
231,2,642.23,577.43,114.76,139.27,0.81
232,2,639.80,583.76,112.02,134.69,0.89
233,2,636.61,588.93,108.26,129.92,0.86
234,2,633.09,595.57,105.48,122.51,0.69
235,2,625.38,606.16,103.11,111.34,0.83
236,2,635.56,616.29,82.11,89.70,0.75
237,2,640.41,624.97,72.47,71.22,0.68
301,3,705.00,569.00,51.00,67.00,0.74
309,4,617.00,553.00,63.00,63.00,0.72
310,4,601.00,535.40,133.40,79.80,0.76
311,4,585.89,527.28,157.93,92.05,0.84
312,4,565.69,514.33,179.67,109.43,0.88
313,4,545.88,503.53,197.48,126.44,0.89
314,4,529.74,493.02,211.45,145.71,0.81
315,4,463.20,481.49,275.15,198.80,0.77
316,4,483.78,469.22,255.83,200.29,0.83
317,4,490.38,460.95,252.31,201.75,0.82
318,4,493.92,454.09,255.69,203.60,0.83
319,4,494.94,445.95,264.34,208.88,0.85
320,4,496.86,439.14,271.26,213.76,0.87
321,4,492.85,433.52,282.53,217.82,0.91
322,4,485.80,422.70,299.34,224.07,0.91
323,4,473.14,404.11,325.85,239.46,0.90
