328,1,187.00,362.00,158.00,158.00,0.82
329,1,191.00,394.80,163.60,175.60,0.88
330,1,223.77,438.13,159.33,152.82,0.76
331,1,271.10,499.63,162.58,142.17,0.75
332,1,327.89,560.35,162.91,112.25,0.75
418,2,661.00,621.00,105.00,83.00,0.75
419,2,665.00,625.80,98.60,80.60,0.77
420,2,703.53,629.85,67.46,63.79,0.60
421,2,709.17,649.36,51.12,50.76,0.54
422,2,691.16,663.37,50.44,51.39,0.59
575,3,1037.00,72.00,182.00,204.00,0.73
576,3,1037.80,68.00,176.40,197.60,0.85
577,3,1034.06,68.00,174.53,200.25,0.82
578,3,1039.14,64.12,177.85,199.56,0.85
579,3,1046.75,65.15,178.92,208.28,0.81
580,3,1045.61,66.95,179.95,206.13,0.82
581,3,1038.75,72.57,180.96,203.05,0.84
582,3,1032.09,79.44,181.97,199.09,0.89
583,3,1028.30,89.44,185.02,196.94,0.89
584,3,1027.61,99.78,189.45,221.46,0.90
585,3,1026.09,116.30,199.02,226.25,0.89
586,3,1022.95,144.30,216.26,246.93,0.92
587,3,1004.58,146.60,249.55,330.26,0.80
588,3,927.87,146.05,319.78,450.05,0.81
589,3,827.33,172.41,375.03,502.19,0.51
590,3,749.81,244.31,378.42,467.34,0.81
592,3,659.03,461.98,291.30,266.68,0.73
593,3,632.30,583.07,217.46,139.51,0.81
639,4,1098.00,290.00,127.00,168.00,0.81
640,4,1090.80,290.00,132.60,203.20,0.78
641,4,1077.27,285.66,138.98,256.58,0.76
642,4,1050.69,302.50,153.27,305.94,0.79
643,4,1018.03,347.53,164.33,301.42,0.88
644,4,979.39,410.55,166.06,274.70,0.91
645,4,939.24,475.85,160.79,231.11,0.89
646,4,900.85,532.01,149.49,184.08,0.88
647,4,859.13,577.02,142.90,133.79,0.84
648,4,823.52,606.31,134.26,101.36,0.75
699,5,975.00,299.00,162.00,170.00,0.77
700,5,965.40,315.00,174.80,188.40,0.83
701,5,956.83,335.86,199.01,194.81,0.87
702,5,958.02,347.24,202.77,203.17,0.90
703,5,977.51,336.85,170.12,220.25,0.90
704,5,1006.30,313.12,116.60,234.94,0.81
705,5,1005.04,298.60,106.16,236.86,0.78
706,5,989.89,294.97,96.03,210.41,0.67
707,5,972.86,293.89,82.30,191.51,0.64
758,6,1102.00,289.00,124.00,151.00,0.77
759,6,1072.40,290.60,144.80,204.60,0.90
760,6,1032.57,288.79,182.28,275.85,0.76
761,6,987.29,308.12,212.67,336.64,0.88
762,6,941.28,362.64,229.03,339.21,0.80
