78,1,740.00,524.00,119.00,105.00,0.85
79,1,736.80,520.00,111.80,109.00,0.85
80,1,730.67,516.95,108.81,113.57,0.78
81,1,722.37,512.87,103.89,116.67,0.82
82,1,715.49,510.86,96.34,118.30,0.86
83,1,708.41,510.30,91.21,118.73,0.82
84,1,700.58,508.82,88.39,122.95,0.76
85,1,694.01,509.03,84.06,122.37,0.73
86,1,689.30,510.56,79.96,119.33,0.74
87,1,683.75,510.53,78.81,115.38,0.77
88,1,678.61,511.25,78.58,115.24,0.75
89,1,674.30,509.52,80.02,115.17,0.61
90,1,669.57,506.23,81.31,116.48,0.51
91,1,665.37,501.71,81.19,118.28,0.60
93,1,661.89,491.94,85.46,125.22,0.63
94,1,664.85,487.31,86.72,128.63,0.81
95,1,663.49,483.04,94.37,125.96,0.72
96,1,683.99,478.20,80.70,93.17,0.73
100,1,701.23,455.66,76.50,116.59,0.57
101,1,694.96,450.23,84.48,118.00,0.59
102,1,688.53,445.69,91.45,123.55,0.74
103,1,680.31,442.78,97.34,128.18,0.81
104,1,670.70,439.25,104.72,135.00,0.87
105,1,666.30,437.99,109.49,137.60,0.89
106,1,663.34,436.39,111.97,138.50,0.87
107,1,662.24,435.29,112.23,139.36,0.87
108,1,663.19,435.65,112.24,138.94,0.87
109,1,664.29,437.89,111.52,138.01,0.90
110,1,667.39,441.49,113.11,136.89,0.89
111,1,671.87,446.26,114.32,134.40,0.87
112,1,676.24,450.82,115.37,132.70,0.84
113,1,679.25,456.57,116.36,130.68,0.87
114,1,682.37,462.09,116.03,128.54,0.92
115,1,684.88,466.17,115.84,125.71,0.92
116,1,698.93,470.35,105.24,117.27,0.83
122,1,717.55,490.06,108.76,123.53,0.77
123,1,722.09,490.03,110.39,124.06,0.82
123,2,873.00,477.00,325.00,238.00,0.77
124,1,728.91,490.01,109.63,123.58,0.83
124,2,899.40,477.00,286.60,237.20,0.71
125,1,734.68,489.93,109.98,124.04,0.77
125,2,922.32,474.69,256.46,226.24,0.90
126,1,739.37,489.85,110.10,123.53,0.71
126,2,938.97,473.12,230.21,192.32,0.89
127,1,743.00,489.09,110.80,125.30,0.68
127,2,947.23,471.15,215.75,167.72,0.83
128,1,747.53,488.76,109.73,124.64,0.82
128,2,951.17,477.98,197.95,137.58,0.77
129,1,751.74,489.25,107.33,123.70,0.81
130,1,753.84,487.41,108.41,123.99,0.78
131,1,759.78,488.67,106.83,122.77,0.80
132,1,766.54,491.77,104.24,118.32,0.70
135,1,775.55,500.84,109.07,111.19,0.71
136,1,778.39,504.89,109.20,108.04,0.75
139,1,785.72,521.01,107.43,96.74,0.72
