71,1,617.00,594.00,114.00,107.00,0.77
72,1,619.40,594.00,117.20,105.40,0.85
73,1,619.86,594.00,120.87,101.99,0.77
75,1,621.01,593.92,127.36,107.25,0.67
76,1,622.73,594.53,128.20,105.49,0.66
77,1,623.28,595.48,128.44,102.66,0.65
78,1,624.10,593.73,127.10,102.30,0.63
79,1,625.04,591.74,129.28,100.79,0.83
80,1,625.34,587.62,130.72,102.28,0.57
84,1,616.65,573.15,135.54,111.92,0.53
85,1,612.10,568.99,137.35,112.98,0.80
86,1,607.90,564.24,135.99,115.98,0.51
87,1,603.02,557.96,134.79,117.73,0.61
88,1,597.91,550.43,134.33,120.96,0.64
89,1,593.40,545.70,132.82,121.51,0.63
136,2,387.00,497.00,95.00,207.00,0.83
137,2,393.40,497.00,83.00,211.00,0.84
138,2,401.92,506.19,73.36,197.98,0.90
139,2,412.76,522.10,67.24,188.79,0.76
140,2,425.67,532.56,64.40,183.45,0.90
141,2,438.86,542.74,66.16,173.96,0.89
142,2,449.83,552.10,71.12,164.67,0.89
143,2,460.15,560.45,76.29,156.22,0.90
144,2,470.91,566.31,80.22,150.96,0.88
145,2,481.17,572.84,85.00,143.86,0.88
146,2,493.20,576.74,85.52,139.70,0.86
147,2,502.67,581.24,88.92,134.38,0.82
148,2,511.15,590.18,92.76,125.13,0.56
149,2,531.46,599.27,84.58,115.90,0.77
150,2,553.72,605.52,76.37,109.59,0.76
151,2,566.08,609.39,80.20,104.97,0.71
153,2,590.28,624.84,76.22,89.84,0.61
154,2,598.09,635.53,75.92,79.47,0.77
