154,1,689.00,323.00,106.00,140.00,0.70
155,1,676.20,323.80,111.60,159.20,0.60
156,1,655.58,323.95,127.82,185.65,0.83
157,1,640.36,325.40,141.48,220.09,0.87
158,1,633.82,322.04,145.50,263.20,0.87
159,1,630.73,331.83,145.69,297.10,0.73
160,1,616.57,364.42,152.08,293.97,0.85
161,1,593.12,413.83,172.06,274.57,0.84
162,1,581.15,479.12,165.12,219.73,0.86
230,2,387.00,342.00,55.00,84.00,0.72
231,2,393.40,341.20,57.40,120.80,0.83
232,2,392.34,344.47,78.38,151.62,0.88
233,2,390.66,374.37,105.39,165.41,0.84
234,2,391.72,426.25,131.46,161.24,0.88
235,2,396.96,494.34,149.90,137.48,0.86
236,2,405.95,567.83,157.50,99.37,0.65
237,2,422.77,633.23,154.45,65.28,0.79
238,2,446.28,670.46,139.02,46.47,0.60
