161,1,720.00,337.00,104.00,72.00,0.77
162,1,696.80,335.40,120.00,93.60,0.88
163,1,679.31,353.47,128.82,100.94,0.88
164,1,655.87,387.34,137.27,105.37,0.88
165,1,634.55,427.48,141.48,113.83,0.85
166,1,613.64,469.73,142.71,116.11,0.66
188,2,170.00,153.00,155.00,500.00,0.74
189,2,180.40,242.60,155.00,455.20,0.79
238,3,800.00,334.00,137.00,101.00,0.84
239,3,776.80,335.60,155.40,127.40,0.87
240,3,751.07,348.01,172.85,144.23,0.87
241,3,710.51,389.40,196.64,141.16,0.86
242,3,671.59,441.17,212.58,128.38,0.86
243,3,640.82,495.44,220.79,113.28,0.88
244,3,605.65,544.14,229.21,96.47,0.72
245,3,583.22,579.86,225.49,90.74,0.77
246,3,566.64,607.65,218.02,83.35,0.73
247,3,578.93,632.91,186.01,82.14,0.84
248,3,591.11,654.17,167.11,69.01,0.66
