44,1,387.00,651.00,101.00,68.00,0.78
45,1,386.20,647.80,106.60,70.40,0.81
46,1,386.05,642.62,110.69,76.19,0.75
47,1,386.75,637.10,118.18,80.44,0.72
48,1,388.42,631.74,114.16,84.62,0.79
49,1,389.01,627.91,127.49,88.72,0.75
50,1,388.55,623.98,131.96,92.11,0.64
51,1,388.99,621.32,139.44,95.23,0.76
52,1,389.14,617.84,141.51,98.26,0.72
53,1,389.19,615.98,129.69,99.95,0.67
57,1,384.21,606.09,158.85,108.32,0.64
58,1,382.36,603.37,170.83,111.62,0.80
59,1,381.64,601.77,182.34,114.08,0.80
60,1,381.34,598.63,193.12,116.29,0.79
61,1,381.21,598.13,200.46,116.47,0.83
62,1,382.41,601.93,207.05,113.23,0.59
63,1,382.25,598.86,211.41,115.91,0.50
64,1,381.54,597.11,216.79,118.19,0.67
65,1,380.62,593.88,220.03,121.64,0.61
66,1,380.89,591.40,222.41,124.88,0.70
67,1,380.99,580.80,227.04,136.44,0.74
68,1,383.60,578.68,229.97,136.41,0.87
69,1,387.84,570.85,227.73,142.72,0.82
70,1,392.74,564.09,226.66,145.73,0.83
71,1,397.85,559.60,226.11,145.54,0.87
72,1,405.00,555.38,225.13,146.66,0.89
73,1,412.27,549.34,222.01,149.61,0.84
74,1,420.24,544.54,220.71,148.73,0.88
75,1,428.42,537.61,222.13,150.90,0.68
76,1,435.34,529.25,218.66,151.67,0.79
77,1,443.12,520.96,219.25,153.84,0.90
78,1,451.17,510.79,218.77,157.21,0.89
79,1,458.00,499.27,217.23,160.39,0.90
80,1,464.36,489.82,218.60,164.14,0.88
81,1,469.21,483.14,220.41,162.29,0.88
82,1,474.14,476.24,221.07,162.11,0.57
83,1,478.45,471.22,223.27,158.70,0.50
84,1,481.21,465.62,224.73,154.67,0.68
85,1,482.07,463.11,145.76,115.19,0.70
89,1,515.94,469.82,199.44,131.24,0.61
96,1,626.00,467.17,183.67,194.35,0.74
97,1,635.22,466.64,184.14,197.29,0.64
98,1,638.36,465.85,185.56,193.86,0.53
138,2,499.00,512.00,221.00,109.00,0.71
140,3,499.00,520.00,217.00,107.00,0.75
141,3,500.60,523.20,213.00,106.20,0.71
142,3,501.69,525.36,209.90,108.36,0.64
145,3,488.81,541.19,203.32,107.15,0.70
146,3,475.55,546.57,201.30,104.70,0.75
147,3,463.75,555.23,208.42,98.30,0.74
148,3,451.65,560.83,213.63,99.66,0.81
149,3,438.71,571.52,215.56,95.36,0.84
150,3,426.82,579.98,202.22,93.86,0.72
151,3,414.61,588.22,181.26,83.10,0.83
152,3,404.42,594.28,148.32,81.43,0.74
153,3,395.77,600.98,156.51,79.56,0.73
154,3,388.23,607.20,191.59,84.58,0.82
155,3,381.62,610.60,201.85,91.00,0.87
156,3,374.91,613.01,206.11,96.05,0.86
157,3,368.11,615.67,207.04,98.68,0.85
158,3,363.20,618.42,203.37,98.40,0.78
159,3,358.38,620.57,194.60,96.96,0.83
160,3,354.93,624.47,185.14,93.09,0.85
161,3,351.97,629.07,172.15,88.94,0.85
162,3,351.27,635.28,160.52,83.36,0.83
163,3,350.66,640.74,116.28,77.25,0.84
164,3,352.10,645.91,63.63,55.66,0.60
169,4,362.00,675.00,64.00,44.00,0.77
