72,1,493.00,631.00,62.00,84.00,0.84
73,1,498.60,610.20,60.40,100.00,0.66
74,1,507.46,590.42,60.09,101.45,0.79
75,1,516.62,567.79,58.42,99.01,0.63
76,1,522.19,548.95,59.45,94.42,0.83
77,1,525.15,534.05,56.18,87.80,0.83
78,1,519.19,523.47,54.33,84.26,0.83
79,1,507.71,513.49,50.91,78.20,0.81
80,1,484.95,506.63,51.95,76.34,0.84
81,1,456.06,502.72,49.57,72.32,0.83
82,2,411.00,511.00,47.00,67.00,0.84
83,2,382.20,518.20,47.80,61.40,0.76
84,3,340.00,533.00,45.00,55.00,0.76
110,4,299.00,578.00,81.00,105.00,0.71
111,4,302.20,582.00,82.60,104.20,0.72
112,4,303.58,585.09,85.20,104.05,0.72
113,4,305.58,591.57,86.86,101.66,0.73
114,4,304.72,596.52,87.32,101.68,0.66
116,4,303.56,607.38,88.07,103.54,0.73
117,4,301.91,611.19,87.29,103.31,0.68
152,5,486.00,611.00,106.00,98.00,0.84
153,5,486.00,608.60,106.80,98.00,0.62
154,5,489.08,606.60,108.49,101.08,0.79
155,5,490.89,604.39,111.38,100.59,0.79
156,5,495.07,602.24,115.20,98.83,0.78
157,5,501.36,600.89,114.31,99.67,0.83
158,5,509.08,600.50,113.15,102.77,0.79
159,5,515.14,601.79,113.36,102.49,0.67
160,5,521.92,600.97,114.07,105.07,0.52
170,5,614.88,624.21,114.02,89.47,0.58
193,6,606.00,622.00,117.00,94.00,0.84
194,6,608.40,622.00,113.80,94.00,0.83
195,6,606.53,622.00,113.96,92.46,0.84
196,6,603.58,620.43,116.35,92.73,0.86
197,6,601.97,619.20,116.35,94.35,0.87
198,6,600.80,618.11,118.46,95.62,0.86
199,6,598.38,617.07,120.55,96.74,0.88
200,6,598.94,615.36,120.57,97.81,0.88
201,6,599.91,615.46,121.20,98.85,0.88
202,6,600.32,615.53,121.38,99.20,0.88
203,6,601.86,615.60,119.40,99.30,0.88
204,6,602.47,615.66,118.62,99.31,0.88
204,7,563.00,1.00,455.00,278.00,0.71
205,6,602.72,615.70,118.31,99.29,0.88
205,7,562.20,1.80,457.40,278.00,0.68
206,6,603.49,614.41,118.18,99.92,0.88
206,7,562.05,1.18,454.01,279.54,0.64
207,6,603.12,613.95,118.79,100.14,0.88
207,7,562.77,0.98,451.32,280.06,0.63
208,6,602.99,613.79,119.01,100.21,0.88
208,7,563.76,1.68,453.59,278.68,0.55
209,6,602.28,613.76,121.07,100.21,0.87
209,7,564.06,1.20,447.18,279.64,0.51
210,6,602.02,613.76,121.84,100.20,0.87
210,7,560.59,1.74,451.42,280.67,0.63
211,6,601.27,613.12,122.77,100.84,0.87
212,6,600.34,613.55,123.76,99.75,0.87
212,7,559.89,2.00,450.93,278.58,0.60
213,6,600.65,613.07,122.15,100.65,0.87
213,7,558.36,2.08,463.50,269.00,0.57
214,6,600.13,612.90,120.84,100.98,0.88
214,7,559.18,2.09,475.15,252.66,0.53
215,6,597.95,612.85,121.67,101.09,0.87
216,6,595.17,612.85,123.95,101.12,0.87
217,6,592.83,612.86,125.45,100.46,0.86
218,6,591.31,612.87,126.67,100.87,0.88
219,6,590.11,612.88,127.11,101.01,0.88
220,6,590.34,612.90,126.60,101.06,0.88
221,6,589.16,612.25,126.38,101.73,0.89
222,6,587.42,612.67,126.93,101.32,0.89
223,6,586.14,612.84,126.47,101.16,0.89
224,6,585.04,612.25,125.62,101.75,0.88
225,6,583.34,612.03,125.28,102.63,0.89
226,6,580.75,612.61,125.15,102.30,0.89
227,6,578.50,614.16,124.43,102.16,0.88
228,6,576.38,613.42,126.14,102.10,0.88
229,6,574.97,613.14,125.47,102.08,0.87
230,6,574.49,614.36,125.20,101.40,0.88
231,6,573.71,614.82,125.75,101.14,0.88
231,7,557.19,1.75,362.30,280.71,0.52
232,6,576.10,613.66,123.98,101.71,0.88
232,7,557.06,1.17,389.77,282.82,0.51
233,6,577.06,613.23,123.30,101.92,0.87
234,6,577.46,613.06,124.38,102.00,0.88
235,6,576.97,613.00,126.11,102.02,0.88
236,6,577.46,612.98,126.76,102.03,0.89
237,6,577.01,612.97,127.66,102.03,0.89
237,7,562.22,3.04,527.82,266.81,0.57
238,6,576.85,614.29,127.99,101.37,0.89
238,7,559.58,1.07,543.04,264.37,0.51
239,6,576.81,615.46,128.10,100.45,0.88
239,7,560.99,1.13,552.43,262.24,0.50
240,6,576.81,616.55,128.13,99.45,0.88
240,7,560.29,1.14,556.27,261.52,0.64
241,6,578.80,616.96,126.16,99.08,0.88
241,7,558.10,0.47,544.44,251.98,0.69
242,6,578.91,617.09,125.40,98.95,0.88
242,7,556.60,0.88,522.28,245.09,0.68
243,6,578.95,617.13,125.11,98.24,0.87
243,7,558.68,1.02,531.65,239.31,0.67
244,6,578.97,617.14,125.01,97.99,0.87
244,7,560.75,0.39,536.89,231.23,0.54
245,6,577.65,617.13,125.63,97.90,0.86
246,6,577.82,617.78,125.21,97.22,0.86
247,6,577.89,618.01,125.05,96.97,0.87
248,6,577.26,618.09,124.99,96.89,0.87
249,6,576.37,618.11,126.30,96.87,0.85
250,6,577.35,617.45,124.16,98.20,0.87
251,6,577.74,617.19,123.33,98.70,0.87
252,6,577.89,617.09,124.36,98.90,0.88
253,6,576.63,617.71,126.07,98.31,0.88
254,6,576.81,617.94,126.72,98.09,0.88
255,6,576.89,618.02,126.96,98.01,0.88
256,6,576.92,618.05,126.39,97.98,0.88
257,6,577.60,619.38,125.50,96.65,0.88
258,6,577.86,619.87,125.17,96.15,0.87
259,6,577.96,620.05,123.72,95.97,0.87
260,6,576.67,619.44,125.17,95.91,0.87
261,6,574.87,618.54,125.71,96.56,0.87
262,6,573.53,618.20,126.58,96.81,0.87
263,6,571.72,617.41,127.56,97.57,0.88
264,6,570.39,617.11,129.24,98.52,0.88
