43,1,607.00,528.00,45.00,91.00,0.74
44,1,605.40,534.40,44.20,88.60,0.75
45,1,599.66,541.86,47.92,86.58,0.81
46,1,595.50,549.82,48.42,85.13,0.81
47,1,590.59,556.56,49.18,84.76,0.76
48,1,587.67,563.55,48.67,81.76,0.81
49,1,587.54,567.73,46.32,82.98,0.81
50,1,588.42,569.63,44.02,84.83,0.80
51,1,590.28,570.09,41.11,86.20,0.79
52,1,591.06,570.05,40.81,87.39,0.77
53,1,591.37,569.20,43.49,88.51,0.71
54,1,591.50,568.07,47.77,90.92,0.83
55,1,590.27,570.18,55.18,91.15,0.62
153,2,462.00,620.00,30.00,80.00,0.78
154,2,463.60,618.40,30.00,83.20,0.63
155,2,465.45,617.33,31.54,85.33,0.71
156,2,469.86,602.47,35.09,99.81,0.69
157,2,472.72,593.45,37.67,110.05,0.71
158,2,475.04,588.89,39.22,115.08,0.67
159,2,481.14,590.10,39.71,116.02,0.61
160,2,492.69,608.73,33.82,96.89,0.61
211,3,269.00,287.00,116.00,187.00,0.73
212,3,258.60,289.40,141.60,227.80,0.81
213,3,244.47,286.22,148.38,336.19,0.81
214,3,238.93,305.50,149.56,373.44,0.85
215,3,246.84,339.04,143.24,366.26,0.84
216,3,263.02,375.22,136.55,340.31,0.85
217,3,285.81,406.52,124.97,311.22,0.85
218,3,314.51,434.60,108.77,278.84,0.88
219,3,342.92,458.49,101.44,251.26,0.84
220,3,365.82,478.55,118.46,235.44,0.86
221,3,385.87,495.08,124.83,225.73,0.81
222,3,408.10,513.93,136.69,207.68,0.75
223,3,430.30,530.04,154.04,190.03,0.59
224,3,454.96,550.24,131.42,120.24,0.56
253,4,323.00,525.00,103.00,183.00,0.87
254,4,324.60,487.40,107.80,172.60,0.82
255,4,328.70,438.40,113.27,174.48,0.69
256,4,330.89,386.09,116.69,227.38,0.64
257,4,332.24,336.05,116.23,260.14,0.80
258,4,334.01,312.38,116.61,249.77,0.87
259,4,335.24,302.20,122.92,227.16,0.84
260,4,333.62,303.80,141.89,199.06,0.57
268,5,313.00,317.00,192.00,250.00,0.77
269,5,321.00,302.60,184.80,294.00,0.84
270,5,330.36,297.05,178.71,318.83,0.82
271,5,329.39,291.30,169.60,220.92,0.76
272,5,329.58,287.98,181.16,240.43,0.57
273,5,336.73,285.61,173.98,163.75,0.76
274,5,339.20,281.21,168.49,144.35,0.55
362,6,921.00,351.00,214.00,303.00,0.79
363,6,928.20,364.60,221.20,301.40,0.80
364,6,936.44,368.77,218.76,298.00,0.83
365,6,947.83,357.62,221.82,307.84,0.75
366,6,954.88,336.36,237.70,318.34,0.78
367,6,958.42,308.77,239.46,334.50,0.79
368,6,955.85,281.56,235.65,340.74,0.86
369,6,949.07,257.82,238.14,339.98,0.87
370,6,941.73,234.85,241.64,329.89,0.87
371,6,932.89,216.96,244.17,311.53,0.84
372,6,924.87,199.00,246.99,293.52,0.78
373,6,918.54,177.56,243.98,267.65,0.59
375,6,909.65,150.20,243.66,240.04,0.68
376,6,912.10,137.41,239.04,249.90,0.58
377,6,921.05,142.57,228.70,264.40,0.55
379,6,940.62,208.51,207.96,285.46,0.71
380,6,953.33,264.56,184.75,299.82,0.83
381,6,958.91,338.30,157.93,311.57,0.86
396,7,542.00,631.00,36.00,50.00,0.79
397,7,554.00,631.80,35.20,50.80,0.76
398,7,567.97,633.49,38.93,57.09,0.71
399,7,581.54,631.89,40.92,64.36,0.72
400,7,591.64,629.88,40.06,64.15,0.69
401,7,598.16,625.62,41.04,70.60,0.75
402,7,606.29,622.14,38.59,73.53,0.71
403,7,609.37,617.55,39.70,75.80,0.74
404,7,612.28,613.87,38.72,75.89,0.71
405,7,612.25,611.20,37.64,75.09,0.66
406,7,611.90,608.30,37.23,74.64,0.70
407,7,610.87,606.62,37.75,75.01,0.72
408,7,606.99,606.07,37.94,74.42,0.69
409,7,603.36,607.93,39.34,70.15,0.68
410,7,601.27,612.14,40.52,66.37,0.66
411,7,599.74,615.81,42.27,69.67,0.75
412,7,597.80,621.04,42.92,70.18,0.77
