29,1,455.00,630.00,68.00,79.00,0.72
30,1,445.40,623.60,91.20,89.40,0.63
31,1,435.35,617.24,109.21,95.76,0.66
32,1,420.44,610.46,105.24,97.40,0.57
33,1,404.62,606.09,100.47,97.76,0.55
34,1,388.10,606.21,93.55,93.51,0.75
35,1,373.61,610.79,97.46,93.29,0.73
36,1,358.04,615.94,111.66,94.58,0.72
37,1,343.47,621.92,112.34,91.64,0.72
42,1,275.16,627.74,97.65,72.52,0.54
43,1,268.18,632.71,96.75,67.07,0.54
44,1,267.83,638.33,84.83,57.01,0.70
45,1,261.51,638.62,86.26,57.55,0.75
46,1,254.75,635.17,84.69,57.71,0.73
48,2,171.00,482.00,142.00,181.00,0.72
49,2,159.00,482.80,146.00,174.60,0.54
50,2,155.18,480.62,126.90,141.39,0.73
51,2,154.73,479.94,106.41,118.19,0.56
52,2,155.59,478.16,103.00,105.82,0.63
53,2,155.03,454.18,72.92,83.38,0.54
54,2,146.29,428.03,97.64,109.96,0.58
55,2,138.48,405.22,101.37,220.79,0.54
142,3,395.00,629.00,99.00,82.00,0.76
143,3,431.80,656.20,64.60,58.00,0.57
