72,1,489.00,652.00,70.00,66.00,0.74
73,1,481.80,647.20,73.20,71.60,0.70
74,1,472.84,644.80,78.37,74.15,0.58
75,1,462.99,640.17,82.41,75.82,0.68
76,1,454.80,640.14,85.82,76.31,0.81
77,1,446.63,640.26,86.89,75.69,0.82
78,1,440.56,641.79,87.80,73.32,0.81
79,1,436.60,644.51,88.02,71.73,0.81
80,1,432.08,647.57,88.67,68.40,0.76
81,1,390.05,652.86,127.42,63.73,0.77
82,1,373.85,658.94,139.85,58.60,0.63
83,1,357.94,660.97,154.91,55.47,0.68
91,1,308.85,655.45,131.09,60.76,0.63
92,1,299.06,656.36,135.72,59.82,0.70
93,1,294.02,659.34,144.84,57.48,0.70
94,1,290.35,663.81,139.06,53.91,0.73
95,1,287.35,663.44,136.76,54.59,0.62
105,1,270.59,643.74,159.30,71.47,0.55
106,1,267.21,642.79,164.27,72.89,0.57
245,2,330.00,352.00,75.00,60.00,0.79
246,2,326.00,361.60,82.20,64.00,0.79
247,2,325.25,381.52,91.03,61.74,0.83
248,2,326.43,405.79,99.32,58.59,0.83
249,2,328.97,425.53,108.39,64.65,0.83
250,2,332.59,441.27,118.91,74.83,0.88
251,2,339.13,455.22,128.60,83.10,0.89
252,2,351.90,466.56,137.31,92.70,0.85
253,2,372.16,475.05,142.47,102.10,0.82
254,2,400.59,478.07,144.25,114.50,0.76
255,2,427.21,479.00,145.92,122.54,0.79
256,2,451.59,476.40,147.61,128.80,0.84
257,2,470.50,474.27,143.55,136.15,0.85
258,2,480.09,474.33,137.07,137.12,0.81
259,2,481.90,473.89,129.68,144.20,0.89
260,2,478.00,474.16,118.65,150.00,0.89
261,2,469.05,480.26,111.63,152.16,0.85
262,2,462.06,492.55,102.22,155.98,0.90
263,2,456.36,507.96,96.73,156.06,0.89
264,2,446.52,523.39,92.81,153.95,0.86
265,2,440.18,539.45,86.66,149.68,0.80
266,2,437.18,557.07,71.94,142.59,0.81
267,2,427.18,574.63,70.02,132.39,0.77
268,2,419.25,591.50,68.78,106.71,0.74
269,2,412.45,602.48,69.25,107.80,0.67
