75,1,485.00,294.00,115.00,98.00,0.80
76,1,488.20,347.60,111.80,97.20,0.82
77,1,470.16,385.00,118.18,97.82,0.65
78,1,449.02,419.19,131.67,88.71,0.67
80,1,441.01,441.07,127.25,89.48,0.59
81,1,448.16,444.18,108.67,89.44,0.58
88,2,493.00,447.00,99.00,98.00,0.77
91,3,484.00,473.00,106.00,104.00,0.75
92,3,482.40,474.60,121.20,112.80,0.77
93,3,483.58,478.65,142.44,129.46,0.72
94,3,477.76,480.13,164.38,141.22,0.86
95,3,471.44,482.63,173.21,143.81,0.83
100,3,430.21,405.98,178.55,209.92,0.53
101,3,430.15,432.42,166.66,183.21,0.65
105,3,473.87,430.30,159.57,190.55,0.64
124,3,451.61,361.53,191.73,142.48,0.76
172,4,452.00,286.00,260.00,169.00,0.74
173,4,451.20,282.00,265.60,201.00,0.73
174,4,448.75,300.92,275.09,201.00,0.74
175,4,460.85,346.04,260.84,174.50,0.62
176,4,490.93,404.94,157.14,137.37,0.53
177,4,543.44,413.15,117.66,119.11,0.55
178,4,567.19,409.11,121.04,109.08,0.80
179,4,600.47,398.57,117.96,113.42,0.85
180,4,635.59,391.96,116.76,113.95,0.82
181,4,669.46,390.00,116.99,117.48,0.63
182,4,699.30,397.46,117.47,119.60,0.84
183,4,724.31,409.52,119.36,120.58,0.84
184,4,740.19,422.52,124.37,123.15,0.87
185,4,755.11,433.75,126.96,123.52,0.92
186,4,766.91,442.34,130.08,124.44,0.91
187,4,779.03,445.25,128.67,125.52,0.89
188,4,789.18,447.40,124.89,125.33,0.91
189,4,793.93,446.60,124.26,124.65,0.91
190,4,795.64,442.06,123.42,125.12,0.91
191,4,784.16,434.88,125.87,126.00,0.85
192,4,766.89,424.10,137.41,126.36,0.73
196,4,749.21,370.58,264.36,163.15,0.53
207,5,554.00,450.00,150.00,220.00,0.70
208,5,552.40,451.60,146.80,218.40,0.75
209,5,552.87,451.91,147.73,219.64,0.66
210,5,553.80,454.34,146.48,216.94,0.53
212,5,553.22,456.88,147.77,216.90,0.56
213,5,550.19,457.21,147.32,217.02,0.51
216,6,803.00,260.00,199.00,318.00,0.75
217,6,776.60,289.60,209.40,309.20,0.84
218,6,749.61,371.57,199.24,307.49,0.63
219,6,729.18,428.87,188.59,284.21,0.76
221,5,608.91,488.19,83.15,188.94,0.54
221,6,719.66,548.84,122.05,175.62,0.62
222,5,614.86,499.15,77.91,180.22,0.51
222,6,719.05,603.31,96.68,117.62,0.60
223,5,619.27,490.54,72.06,192.26,0.68
224,5,624.83,488.95,67.59,198.98,0.54
225,5,616.60,493.51,76.93,200.29,0.51
226,5,602.08,495.19,93.81,204.10,0.64
227,5,589.16,497.72,109.49,206.85,0.65
228,5,576.42,505.18,125.20,205.25,0.63
229,5,571.16,516.54,129.86,198.65,0.59
230,5,569.09,524.73,130.98,192.11,0.73
231,5,575.38,544.43,123.01,172.88,0.67
232,5,568.30,555.69,123.47,162.27,0.70
234,5,556.23,576.67,122.27,141.10,0.52
