128,1,1112.00,276.00,43.00,56.00,0.70
129,1,1104.00,270.40,70.20,90.40,0.81
130,1,1096.16,274.07,81.18,116.38,0.86
131,1,1083.93,270.68,95.50,155.02,0.88
132,1,1068.23,272.12,112.65,192.92,0.90
133,1,1052.62,272.19,125.75,233.08,0.91
134,1,1036.35,271.63,132.27,272.16,0.89
135,1,1018.58,284.21,134.01,295.49,0.92
136,1,996.44,303.56,133.08,308.58,0.90
137,1,972.56,324.03,128.53,319.47,0.82
138,1,944.71,346.02,121.84,321.52,0.89
139,1,913.32,371.86,116.29,318.48,0.89
140,1,876.75,398.00,114.65,309.56,0.89
141,1,837.84,424.93,115.24,296.90,0.91
142,1,804.71,450.17,111.41,274.32,0.88
143,1,774.30,473.52,108.44,250.08,0.86
145,1,721.97,517.51,106.02,206.07,0.52
264,2,1129.00,272.00,88.00,103.00,0.73
265,2,1114.60,263.20,103.20,154.20,0.80
266,2,1111.24,268.45,106.71,185.68,0.90
267,2,1098.78,236.47,116.99,266.63,0.70
268,2,1086.19,254.27,118.36,303.63,0.85
269,2,1069.30,276.28,115.77,330.63,0.86
270,2,1048.26,310.54,111.12,335.63,0.86
271,2,1018.25,349.74,114.16,327.42,0.88
272,2,981.75,389.44,121.92,308.62,0.88
273,2,944.40,425.33,131.95,285.43,0.91
274,2,906.73,457.45,145.37,257.37,0.90
275,2,871.59,481.92,152.49,228.71,0.88
276,2,839.77,499.08,154.58,200.80,0.88
277,2,811.95,510.57,150.09,171.30,0.84
278,2,788.40,519.93,147.42,158.24,0.85
279,2,768.53,525.92,141.69,147.78,0.85
280,2,757.41,540.21,133.37,130.89,0.81
281,2,751.76,555.92,121.35,118.35,0.78
282,2,747.59,571.27,112.69,109.72,0.84
283,2,733.19,583.51,116.61,106.02,0.77
284,2,726.45,600.58,110.61,101.58,0.84
285,2,720.99,617.78,102.19,94.76,0.85
286,2,715.11,632.12,90.85,83.50,0.73
287,2,711.19,644.69,78.43,71.40,0.52
290,2,649.48,659.00,89.09,57.52,0.50
348,3,843.00,240.00,80.00,183.00,0.85
349,3,852.60,271.20,69.60,175.80,0.89
350,3,859.36,281.19,64.29,191.57,0.87
351,3,864.61,312.14,60.28,184.82,0.87
352,3,864.98,345.85,60.19,173.38,0.88
353,3,861.97,378.04,64.75,165.12,0.88
354,3,859.56,406.99,68.34,156.01,0.83
355,3,857.95,434.83,68.31,145.96,0.81
356,3,851.21,458.61,73.69,140.73,0.68
357,3,846.15,483.91,76.94,133.55,0.80
358,3,839.66,509.00,78.16,122.86,0.81
359,3,830.66,533.31,78.57,113.10,0.69
360,3,822.04,555.90,91.10,101.57,0.51
361,3,813.25,579.38,82.74,87.22,0.71
362,3,807.75,606.21,71.45,74.19,0.75
363,3,799.02,631.01,67.76,65.58,0.71
478,4,1005.00,269.00,171.00,92.00,0.79
479,4,993.80,271.40,179.00,118.40,0.84
480,4,979.52,271.82,202.54,143.61,0.87
481,4,965.80,271.33,213.05,175.29,0.89
482,4,953.39,279.97,221.77,198.07,0.90
483,4,943.15,310.03,218.19,198.86,0.91
484,4,933.05,345.54,209.99,190.73,0.90
485,4,925.78,385.23,198.27,173.34,0.87
486,4,922.33,423.16,183.34,154.85,0.90
487,4,920.26,455.08,170.86,139.85,0.89
488,4,919.99,476.70,162.36,131.45,0.88
489,4,918.13,492.43,157.47,127.77,0.86
490,4,917.06,504.75,153.15,124.39,0.82
491,4,915.54,511.74,151.12,125.26,0.84
492,4,913.83,518.37,149.19,126.27,0.86
493,4,911.34,522.87,150.03,128.01,0.85
494,4,905.85,521.99,155.18,133.33,0.78
495,4,899.31,513.42,164.44,146.46,0.82
496,4,891.75,530.40,157.51,131.05,0.85
497,4,885.02,542.09,150.09,121.59,0.79
498,4,879.36,552.02,143.33,116.83,0.77
499,4,872.76,566.77,135.51,108.36,0.85
500,4,866.49,581.98,128.68,97.71,0.85
501,4,861.05,599.46,119.49,86.27,0.64
587,5,798.00,283.00,168.00,155.00,0.85
588,5,797.20,311.00,159.20,172.60,0.90
589,5,789.99,339.27,155.12,191.50,0.89
590,5,789.29,382.95,150.65,196.30,0.89
591,5,796.23,435.38,147.92,183.74,0.91
592,5,802.90,487.14,144.26,161.88,0.84
593,5,814.47,530.35,129.46,143.22,0.86
594,5,827.85,567.88,109.85,123.38,0.88
595,5,838.62,597.41,90.34,106.31,0.87
596,5,846.76,616.76,75.91,95.77,0.86
597,5,850.07,630.52,61.62,87.97,0.80
598,5,848.72,643.61,50.66,75.63,0.61
