320,1,725.00,451.00,92.00,109.00,0.81
321,1,727.40,449.40,90.40,108.20,0.66
365,2,914.00,350.00,85.00,98.00,0.83
366,2,908.40,353.20,85.80,114.00,0.85
367,2,903.48,370.65,84.42,110.33,0.79
368,2,896.34,395.77,80.82,122.09,0.85
369,2,887.42,423.24,76.70,122.29,0.79
370,2,875.17,449.35,71.03,124.22,0.70
371,2,858.22,476.46,63.43,114.49,0.79
374,1,753.00,510.99,82.00,92.00,0.68
375,1,724.15,506.13,88.48,108.23,0.61
376,3,566.00,498.00,208.00,212.00,0.72
377,3,560.40,498.00,191.20,212.00,0.73
378,3,629.73,506.48,99.23,133.38,0.75
379,3,635.75,527.75,66.67,131.51,0.70
380,3,623.05,563.48,64.81,104.60,0.59
381,3,613.90,604.02,66.13,102.56,0.68
381,4,646.00,522.00,60.00,58.00,0.77
382,4,642.80,524.40,61.60,57.20,0.74
383,4,639.13,525.64,61.91,55.50,0.79
384,4,634.78,522.88,62.01,56.52,0.84
385,4,633.51,520.53,62.03,56.86,0.82
386,4,634.68,519.80,61.31,56.26,0.81
387,4,635.90,518.20,60.35,57.46,0.79
388,4,637.10,516.30,60.02,57.89,0.78
389,4,637.56,517.03,59.92,58.03,0.77
390,4,635.71,517.35,59.89,57.40,0.78
391,4,634.37,515.50,59.89,57.83,0.80
392,4,631.88,513.51,59.23,57.99,0.67
393,4,628.29,512.14,59.66,58.71,0.61
395,4,616.49,510.78,59.11,60.55,0.55
398,5,565.00,619.00,50.00,95.00,0.72
398,4,587.66,508.87,60.72,62.65,0.53
399,5,559.40,617.40,52.40,97.40,0.61
400,5,547.71,617.09,63.48,98.62,0.70
400,4,570.98,510.23,61.77,62.18,0.67
401,4,564.52,512.65,61.95,62.04,0.54
