53,1,620.00,630.00,60.00,85.00,0.79
54,1,622.40,625.20,60.80,90.60,0.87
55,1,629.77,619.76,60.19,95.43,0.84
56,1,636.16,616.34,59.20,99.40,0.86
57,1,640.93,611.71,60.43,101.34,0.87
58,1,645.16,606.71,59.40,102.57,0.88
59,1,649.91,602.32,58.33,104.26,0.88
60,1,652.74,596.14,57.97,106.14,0.86
61,1,657.69,591.31,58.55,106.75,0.80
62,1,663.38,584.35,59.46,108.88,0.69
63,1,670.00,577.26,60.47,109.62,0.85
64,1,675.62,568.81,62.18,109.82,0.86
65,1,682.83,559.19,63.48,110.48,0.87
66,1,691.30,550.48,65.27,111.33,0.86
67,1,700.88,540.82,66.60,113.57,0.88
68,1,712.18,532.12,66.43,116.33,0.89
69,1,722.85,523.81,67.66,118.64,0.87
70,1,734.51,518.24,68.75,120.12,0.88
71,1,745.91,514.40,69.15,119.98,0.89
72,1,757.85,509.92,69.28,119.86,0.90
73,1,768.02,504.52,69.30,119.76,0.89
74,1,776.83,498.10,69.95,122.95,0.91
75,1,782.51,496.50,70.17,122.17,0.91
76,1,786.98,495.51,70.89,123.12,0.90
77,1,788.39,494.67,71.80,122.78,0.90
78,1,788.01,494.56,72.13,121.95,0.89
79,1,784.97,494.70,73.55,122.26,0.90
80,1,781.01,496.22,74.72,121.69,0.91
81,1,777.34,495.63,75.14,121.44,0.90
82,1,773.14,496.19,75.28,120.66,0.89
83,1,768.13,497.18,76.62,119.03,0.88
84,1,765.49,499.65,77.11,117.07,0.87
85,1,764.39,502.00,75.96,114.99,0.83
125,1,861.94,512.90,47.05,56.09,0.57
214,2,845.00,545.00,45.00,42.00,0.72
215,2,845.00,545.00,45.80,42.00,0.76
216,2,848.07,545.77,44.42,41.23,0.79
217,2,851.47,546.03,44.74,40.97,0.74
218,2,856.92,549.11,42.62,40.16,0.66
219,2,858.54,550.07,44.18,39.92,0.67
220,2,859.70,552.48,46.09,39.86,0.56
221,2,862.73,555.36,45.42,39.86,0.59
222,2,863.72,559.08,46.53,39.18,0.60
223,2,866.01,561.03,44.91,38.26,0.64
