265,1,1139.00,365.00,50.00,128.00,0.73
266,1,1135.80,361.80,54.00,128.80,0.86
267,1,1134.45,361.18,57.01,128.18,0.87
268,1,1132.47,360.20,60.33,129.54,0.86
269,1,1131.82,362.15,61.39,128.48,0.85
270,1,1132.35,362.10,62.35,127.39,0.85
271,1,1131.22,364.90,63.30,124.89,0.86
272,1,1130.83,363.78,64.26,125.44,0.87
273,1,1130.72,365.42,64.55,124.28,0.87
274,1,1130.04,363.26,65.93,126.62,0.86
275,1,1129.15,361.12,67.06,128.83,0.87
276,1,1129.48,360.98,66.79,128.33,0.86
277,1,1129.64,360.94,66.63,128.13,0.86
278,1,1129.73,361.60,66.53,127.39,0.86
279,1,1129.11,361.18,67.11,127.78,0.86
280,1,1130.21,360.37,66.65,129.91,0.86
281,1,1130.65,360.06,66.44,130.05,0.87
282,1,1130.82,360.62,66.34,129.44,0.86
283,1,1130.90,360.17,66.27,129.86,0.86
284,1,1130.27,360.01,66.89,130.67,0.85
285,1,1130.03,359.95,67.11,130.31,0.86
286,1,1130.61,360.60,66.52,130.17,0.86
287,1,1130.84,361.51,66.28,128.78,0.85
288,1,1130.93,359.86,66.18,131.57,0.85
289,1,1130.96,359.25,66.13,132.61,0.86
290,1,1130.98,357.05,66.10,133.65,0.86
291,1,1130.98,355.56,66.09,134.03,0.86
292,1,1130.99,356.99,66.08,133.50,0.86
293,1,1130.99,358.21,66.07,131.96,0.86
294,1,1130.33,359.35,66.06,130.71,0.87
295,1,1130.74,360.44,64.73,129.57,0.88
296,1,1130.90,360.85,63.56,129.14,0.87
297,1,1131.63,361.66,62.45,127.00,0.88
298,1,1132.57,361.96,60.71,126.87,0.89
299,1,1132.24,362.07,60.75,126.83,0.87
300,1,1132.12,362.76,60.12,125.51,0.81
301,1,1132.07,362.34,59.90,125.69,0.79
302,1,1132.05,362.84,57.83,124.44,0.86
303,1,1132.03,361.03,55.05,124.66,0.84
304,1,1131.34,363.66,51.33,121.44,0.77
305,1,1131.09,368.67,48.64,116.22,0.62
306,1,1132.39,373.91,43.60,87.22,0.60
307,1,1126.44,380.35,43.33,89.69,0.64
309,1,1111.08,391.08,43.55,68.23,0.51
311,1,1088.17,393.00,48.73,92.38,0.61
316,1,1057.52,454.55,35.39,40.03,0.61
317,1,1041.06,463.78,35.60,39.57,0.58
318,1,1019.49,469.50,37.64,41.18,0.53
319,1,998.08,477.55,38.37,36.72,0.61
320,1,972.34,482.65,40.67,39.24,0.51
321,1,946.07,491.19,41.54,39.96,0.60
322,1,914.78,501.53,44.50,47.21,0.71
323,1,883.37,514.79,43.69,46.53,0.60
326,2,706.00,518.00,95.00,181.00,0.82
327,2,682.00,532.40,98.20,177.00,0.81
328,2,656.07,545.29,131.60,168.46,0.64
331,2,602.18,589.30,137.19,127.13,0.68
334,3,5.00,442.00,800.00,229.00,0.71
335,3,5.00,442.00,802.40,227.40,0.67
