383,1,287.00,569.00,85.00,137.00,0.77
384,1,293.40,565.00,88.20,138.60,0.88
385,1,302.23,562.70,88.81,138.14,0.88
386,1,310.68,561.92,86.71,138.76,0.88
387,1,319.87,564.73,83.00,138.22,0.88
388,1,327.65,571.50,78.89,133.69,0.89
389,1,331.26,574.52,77.64,131.43,0.89
390,1,331.46,576.88,82.30,132.82,0.88
391,1,331.42,580.37,87.30,131.98,0.88
392,1,331.23,587.70,89.85,127.62,0.89
393,1,330.97,593.00,90.81,121.94,0.90
394,1,328.07,595.45,93.14,118.59,0.86
395,1,324.92,596.17,94.65,118.17,0.79
745,2,252.00,334.00,55.00,74.00,0.75
746,2,246.40,337.20,54.20,87.60,0.81
747,2,236.02,338.51,54.82,103.19,0.83
748,2,220.18,341.09,56.57,118.20,0.85
749,2,202.89,344.74,54.90,135.07,0.82
750,2,182.31,351.90,55.73,142.78,0.85
751,2,160.43,358.02,58.81,135.77,0.81
752,2,136.22,364.34,63.26,132.02,0.81
753,2,115.17,365.95,64.91,125.62,0.82
754,2,95.25,363.03,67.45,121.47,0.83
755,2,78.44,356.44,69.03,117.69,0.81
756,2,65.44,345.79,70.23,115.44,0.85
757,2,54.57,339.11,71.28,107.78,0.79
758,2,50.34,333.86,69.04,99.26,0.84
759,2,47.57,322.28,69.40,95.44,0.69
