46,1,711.00,560.00,214.00,143.00,0.80
47,1,711.00,560.00,214.80,143.00,0.80
48,1,711.00,559.23,215.72,143.00,0.71
71,2,901.00,508.00,97.00,104.00,0.83
73,1,810.87,579.96,143.10,72.09,0.81
74,1,782.92,607.82,123.20,62.97,0.71
80,3,1026.00,358.00,82.00,156.00,0.79
81,3,1028.40,395.60,79.60,177.60,0.78
82,3,1017.19,452.75,83.80,194.14,0.70
84,4,965.00,649.00,78.00,68.00,0.73
108,5,1115.00,566.00,55.00,90.00,0.75
130,6,874.00,361.00,122.00,167.00,0.85
131,6,867.60,362.60,116.40,199.80,0.86
132,6,863.22,396.29,106.70,245.69,0.71
133,6,858.57,453.83,102.01,203.58,0.62
