61,1,560.00,482.00,385.00,201.00,0.73
62,1,572.80,483.60,370.60,197.80,0.68
80,1,601.95,486.99,321.08,164.06,0.54
81,1,605.35,485.56,318.09,163.54,0.61
82,1,617.96,484.49,306.92,164.68,0.51
85,1,617.06,477.79,264.03,171.68,0.76
86,1,614.20,475.44,300.90,173.59,0.73
99,1,635.71,517.91,85.08,117.13,0.59
100,1,637.97,518.49,82.53,115.50,0.62
101,1,638.27,518.82,80.86,114.15,0.75
102,1,638.26,517.43,81.10,114.54,0.60
104,1,637.92,514.12,82.20,118.51,0.52
108,1,639.53,516.61,82.12,118.15,0.75
109,1,639.14,516.96,81.98,118.00,0.79
110,1,638.34,517.08,81.26,117.95,0.82
111,1,635.36,518.44,82.35,115.95,0.72
112,1,631.62,519.61,80.76,114.53,0.67
115,2,925.00,421.00,84.00,106.00,0.73
115,1,615.30,526.88,86.04,109.76,0.71
