27,1,650.00,606.00,60.00,109.00,0.82
28,1,650.00,606.80,54.40,107.40,0.78
29,1,642.85,606.18,54.88,107.86,0.79
31,1,632.40,608.65,51.42,107.12,0.76
32,1,627.22,609.83,49.30,105.47,0.82
33,1,620.68,610.89,49.45,104.96,0.84
34,1,611.64,614.02,53.07,99.92,0.79
35,1,602.56,619.31,55.69,93.23,0.79
36,1,593.40,622.50,56.02,88.13,0.78
37,1,584.87,626.32,59.45,86.51,0.85
38,1,575.35,628.93,63.97,86.76,0.81
39,1,567.37,631.82,68.25,83.51,0.82
40,1,561.26,634.80,69.28,78.29,0.79
41,1,555.93,637.82,70.91,75.87,0.78
42,1,548.94,639.46,74.71,74.44,0.81
43,1,540.68,639.23,78.05,76.12,0.76
44,1,530.64,637.74,80.60,78.12,0.72
45,1,518.62,637.12,86.00,76.92,0.80
46,1,508.41,635.46,85.56,79.23,0.80
47,1,494.35,633.50,83.98,81.42,0.83
48,1,476.18,632.73,85.88,82.27,0.79
49,1,457.90,632.41,87.85,81.96,0.85
50,1,440.15,632.27,88.56,81.86,0.70
51,1,377.30,616.99,139.25,98.37,0.72
52,1,340.57,567.85,163.07,147.95,0.59
53,1,346.03,606.96,146.74,109.02,0.51
54,1,337.05,596.34,149.13,119.01,0.65
56,1,354.74,633.89,116.75,82.27,0.64
57,1,362.00,642.07,105.94,73.59,0.70
60,1,376.63,632.63,102.07,81.48,0.71
61,1,383.82,629.11,100.62,83.71,0.81
62,1,391.06,626.50,97.42,82.55,0.86
63,1,399.29,624.91,93.54,86.63,0.85
64,1,407.84,621.76,90.79,89.41,0.86
65,1,418.44,617.37,85.07,93.02,0.85
66,1,425.72,613.15,89.99,100.15,0.85
67,1,431.51,607.13,81.73,102.87,0.86
68,1,434.92,599.05,78.56,104.51,0.84
69,1,439.44,594.03,74.08,108.27,0.84
70,1,442.96,588.34,72.60,112.86,0.84
71,1,446.13,585.56,70.79,112.04,0.85
72,1,447.79,583.32,70.25,113.52,0.87
73,1,447.57,581.92,70.82,113.38,0.88
74,1,447.39,578.26,70.42,114.53,0.89
75,1,441.81,575.01,71.69,114.25,0.89
76,1,433.71,571.27,74.19,115.37,0.90
77,1,422.11,567.99,79.10,118.99,0.90
78,1,408.71,564.90,82.90,123.55,0.66
186,2,329.00,569.00,76.00,121.00,0.83
187,2,331.40,569.00,80.00,121.00,0.79
187,3,527.00,509.00,342.00,205.00,0.76
188,2,336.40,569.00,82.27,121.00,0.87
188,3,548.60,528.20,332.40,187.40,0.78
189,2,339.68,569.78,87.63,121.00,0.72
189,3,571.47,549.45,318.09,167.26,0.75
190,2,347.83,570.77,88.64,121.00,0.87
190,3,598.84,579.97,294.28,137.07,0.75
191,2,352.71,572.53,91.66,118.10,0.89
192,2,355.65,575.24,94.69,116.40,0.90
193,2,359.24,578.94,96.39,115.84,0.90
194,2,361.75,585.72,97.59,110.85,0.88
195,2,362.54,585.30,98.61,112.57,0.89
196,2,363.34,591.19,97.59,109.82,0.87
197,2,365.48,598.04,95.78,107.49,0.88
198,2,365.49,605.86,95.68,104.65,0.90
199,2,364.06,614.69,96.26,99.60,0.89
200,2,365.41,623.21,95.78,93.02,0.88
201,2,366.49,632.28,94.23,85.20,0.81
252,4,472.00,350.00,165.00,306.00,0.80
253,4,465.60,392.40,158.60,292.40,0.83
376,5,502.00,557.00,364.00,161.00,0.74
521,6,404.00,366.00,96.00,196.00,0.74
522,6,412.80,349.20,115.20,213.60,0.84
523,6,416.57,353.55,128.11,216.90,0.70
524,6,437.29,428.98,120.28,147.26,0.75
525,6,456.15,432.46,115.14,154.65,0.77
526,6,450.19,393.44,140.40,202.00,0.52
527,6,481.97,396.31,128.01,196.99,0.81
528,6,472.23,368.11,153.67,211.71,0.84
529,6,493.10,352.58,143.04,204.57,0.83
530,6,488.79,331.80,146.36,195.95,0.92
531,6,492.90,325.64,137.70,170.19,0.92
532,6,488.64,322.49,134.68,143.32,0.88
533,6,486.15,321.20,132.15,115.93,0.75
533,7,94.00,360.00,74.00,71.00,0.76
534,7,92.40,360.00,76.40,75.00,0.81
535,7,94.38,360.00,76.09,78.03,0.77
536,7,97.39,360.76,75.99,82.12,0.75
537,7,98.28,360.29,75.97,89.90,0.79
538,7,97.76,361.47,76.69,93.93,0.78
539,7,99.62,360.59,76.24,102.63,0.70
540,7,98.85,358.31,80.23,113.57,0.78
541,7,99.89,358.03,81.65,124.71,0.72
542,7,102.25,358.55,80.82,131.59,0.84
543,7,103.77,358.15,79.80,136.07,0.83
544,7,106.30,357.99,76.71,137.66,0.83
545,7,104.49,357.29,78.92,134.87,0.82
546,7,102.49,357.03,79.71,130.26,0.74
547,7,99.04,357.58,81.33,121.04,0.55
548,7,99.04,358.48,76.67,111.88,0.57
550,8,486.00,415.00,112.00,98.00,0.81
551,8,478.80,444.60,106.40,81.20,0.67
577,9,277.00,461.00,60.00,135.00,0.73
578,9,269.00,453.80,56.00,137.40,0.86
579,9,260.33,441.69,53.64,140.16,0.66
580,9,252.81,430.65,48.88,141.10,0.74
580,7,155.85,362.05,75.00,145.91,0.82
581,7,170.54,367.75,100.86,176.86,0.55
582,9,228.38,420.29,49.61,142.89,0.74
583,9,215.95,386.03,55.12,176.79,0.73
584,9,215.02,371.63,55.03,190.77,0.79
585,9,204.68,362.39,69.62,198.86,0.61
586,7,221.73,365.45,59.02,197.00,0.60
587,7,219.73,364.31,65.98,202.03,0.81
588,7,221.76,367.76,67.35,207.07,0.53
637,10,201.00,520.00,102.00,101.00,0.77
638,10,197.80,516.80,106.00,100.20,0.81
641,11,189.00,388.00,91.00,128.00,0.71
642,11,180.20,385.60,100.60,120.00,0.86
643,11,168.86,382.77,111.34,113.71,0.80
644,11,159.63,376.23,121.08,107.71,0.77
645,11,155.85,367.45,124.37,105.44,0.83
646,11,156.90,359.04,125.88,102.71,0.74
647,11,167.76,358.07,115.98,99.09,0.79
648,11,177.17,358.08,109.00,103.11,0.80
649,11,184.75,358.86,100.15,102.45,0.82
650,11,183.19,360.74,97.68,99.56,0.75
651,11,190.95,360.20,84.38,91.70,0.79
652,11,172.56,362.28,94.93,79.82,0.84
653,11,162.40,360.96,100.02,67.89,0.77
654,11,153.91,359.14,103.35,58.36,0.67
672,12,183.00,372.00,88.00,83.00,0.78
673,12,191.80,396.80,92.80,116.60,0.76
674,12,201.80,418.24,93.71,125.81,0.78
675,12,219.12,437.30,89.42,131.86,0.87
676,12,237.27,454.35,84.96,131.13,0.86
677,12,254.30,467.62,76.94,124.33,0.89
678,12,267.90,468.84,67.78,123.73,0.89
679,12,275.75,463.35,59.89,128.97,0.86
680,12,275.76,457.11,58.62,130.84,0.87
681,12,269.69,450.37,62.74,130.81,0.89
682,12,255.96,442.88,71.68,126.74,0.88
683,12,243.23,431.74,79.43,124.45,0.85
684,12,229.82,417.47,86.34,124.25,0.88
686,12,197.60,397.85,103.10,117.03,0.56
687,12,182.81,391.50,102.94,83.96,0.55
688,12,164.73,392.67,124.00,62.07,0.52
690,10,98.02,496.00,145.99,140.99,0.73
690,12,147.78,380.42,119.58,121.29,0.80
691,10,96.62,495.84,145.68,137.57,0.80
691,12,140.44,386.09,113.65,130.52,0.66
692,10,93.56,493.83,147.44,135.36,0.68
693,12,130.96,401.45,109.84,132.36,0.74
694,12,130.73,402.54,106.47,131.86,0.70
758,13,480.00,599.00,321.00,117.00,0.71
759,13,520.80,614.20,300.20,101.00,0.75
759,14,166.00,379.00,122.00,105.00,0.84
760,13,568.19,629.36,262.25,84.87,0.54
761,13,622.04,645.61,213.80,70.08,0.61
761,15,212.00,408.00,105.00,119.00,0.79
762,15,252.00,432.80,89.00,104.60,0.73
