184,1,134.00,354.00,139.00,129.00,0.89
185,1,131.60,354.00,171.80,149.00,0.90
186,1,123.99,354.73,211.44,162.96,0.89
187,1,127.68,360.08,240.51,171.14,0.86
188,1,140.64,392.44,223.99,148.94,0.83
189,1,158.12,437.98,206.89,114.37,0.82
190,1,182.59,480.77,183.05,82.00,0.84
191,1,208.90,506.69,175.52,73.86,0.80
192,1,233.46,531.08,147.69,68.25,0.81
193,1,255.98,550.46,126.55,64.98,0.72
204,2,300.00,638.00,110.00,70.00,0.73
205,2,299.20,630.00,122.80,82.00,0.76
206,2,299.79,618.30,134.84,95.16,0.73
207,2,297.11,613.12,145.10,100.20,0.76
208,2,298.21,605.95,154.11,107.95,0.84
209,2,299.33,606.16,153.06,109.95,0.84
210,2,301.83,611.92,148.74,104.37,0.86
211,2,304.81,617.89,145.43,98.42,0.86
212,2,306.56,616.81,143.36,98.78,0.86
213,2,307.17,619.15,141.12,94.82,0.88
214,2,306.68,617.40,142.21,97.98,0.84
215,2,305.80,620.76,139.89,95.78,0.84
216,2,302.08,626.14,139.61,90.84,0.81
217,2,301.35,618.65,144.81,98.47,0.88
218,2,302.39,614.09,144.09,101.79,0.85
219,2,302.13,613.62,145.07,100.45,0.86
220,2,299.40,612.18,148.03,101.83,0.85
221,2,296.41,614.29,152.39,101.01,0.81
222,2,292.68,617.13,159.21,97.35,0.78
223,2,290.62,618.92,166.94,93.23,0.77
224,2,289.84,616.90,169.89,93.71,0.74
225,2,289.58,616.84,170.94,92.56,0.81
226,2,291.46,619.51,167.36,87.45,0.82
227,2,296.83,628.02,156.65,82.13,0.71
228,2,307.00,641.43,126.21,65.10,0.68
229,2,323.92,637.33,105.07,74.59,0.62
243,2,348.86,626.37,51.49,67.09,0.60
244,2,352.65,623.78,52.39,63.33,0.70
245,2,354.13,621.61,54.34,64.25,0.62
246,2,355.96,618.86,55.80,65.26,0.57
247,2,352.36,615.88,61.26,68.99,0.56
248,2,351.04,613.49,60.57,67.76,0.63
249,2,348.44,614.64,56.90,63.94,0.69
262,2,348.96,623.50,51.09,58.10,0.63
263,2,351.87,623.95,51.65,58.65,0.72
264,2,354.74,625.43,51.13,60.81,0.72
265,2,355.79,627.94,51.62,62.26,0.70
266,2,358.16,629.54,50.47,62.16,0.53
269,2,360.07,633.72,50.02,59.51,0.52
271,2,361.88,634.34,50.00,58.25,0.55
272,2,362.20,634.35,50.00,57.36,0.62
273,2,363.62,633.00,47.34,57.05,0.70
274,2,362.09,632.48,47.69,56.28,0.65
275,2,361.53,632.27,47.82,56.67,0.63
276,2,362.63,632.84,47.21,55.50,0.53
277,2,361.69,632.38,47.66,57.07,0.58
300,2,285.49,617.12,113.60,71.91,0.78
301,2,281.48,613.60,117.34,85.59,0.68
302,2,278.61,609.23,117.72,100.48,0.75
303,2,278.18,605.62,112.76,107.87,0.72
304,2,280.71,615.81,99.76,99.85,0.78
305,2,287.25,629.38,83.13,87.08,0.78
306,2,292.68,639.42,68.45,77.24,0.60
311,2,214.79,601.85,120.26,113.85,0.60
312,2,205.08,600.17,130.55,114.76,0.58
313,2,199.99,602.79,135.68,112.37,0.61
314,2,201.30,606.55,137.61,109.33,0.54
321,2,209.89,611.26,134.69,103.55,0.54
322,2,212.76,610.39,139.65,104.40,0.61
323,2,213.56,607.46,142.48,106.64,0.70
324,2,213.28,605.07,144.86,109.46,0.73
325,2,212.58,597.63,145.76,117.08,0.71
326,2,211.05,592.26,146.74,123.16,0.69
327,2,209.21,586.99,147.75,128.08,0.57
328,2,207.91,580.49,148.12,134.45,0.56
337,2,204.69,494.33,110.54,218.27,0.56
338,2,203.24,497.90,109.49,214.62,0.54
339,2,201.47,520.30,120.87,192.26,0.74
340,2,198.23,529.25,128.02,184.04,0.83
341,2,193.74,538.51,134.76,176.37,0.66
342,2,188.80,558.01,138.65,158.15,0.73
343,2,186.28,549.10,141.41,166.89,0.67
377,3,101.00,376.00,227.00,94.00,0.78
378,3,108.20,390.40,238.20,110.80,0.84
379,3,118.67,408.35,226.67,124.81,0.88
380,3,129.42,435.83,217.93,138.71,0.87
381,3,141.50,471.03,204.93,145.69,0.81
382,2,157.97,513.02,187.92,152.03,0.86
383,2,165.35,535.07,178.36,156.20,0.84
384,2,179.74,553.18,165.00,155.41,0.86
385,2,203.63,572.15,134.65,142.18,0.78
386,2,229.16,590.94,100.81,123.09,0.79
387,2,240.07,608.67,80.19,106.35,0.75
388,3,161.37,575.36,153.07,143.46,0.54
389,3,158.58,573.80,151.94,147.86,0.66
390,3,157.34,575.27,149.31,147.17,0.75
391,3,156.84,573.83,147.88,148.92,0.78
392,3,157.28,573.47,143.41,148.26,0.75
393,3,157.39,572.81,129.53,148.02,0.79
394,3,158.07,572.15,126.93,147.94,0.77
395,3,157.57,573.53,125.51,146.59,0.71
400,3,171.49,584.45,118.23,133.22,0.57
401,3,173.42,591.99,117.97,124.84,0.82
402,3,176.06,595.00,117.89,121.57,0.80
435,4,191.00,606.00,130.00,109.00,0.80
436,4,190.20,601.20,119.60,113.80,0.82
437,4,191.62,598.77,108.05,116.23,0.83
438,4,191.23,597.16,120.29,117.84,0.76
439,4,191.12,598.18,102.56,116.82,0.78
440,4,190.27,594.99,99.65,119.29,0.76
441,4,188.56,591.15,101.12,122.89,0.57
443,4,183.56,586.48,103.89,127.30,0.57
444,4,180.41,585.07,107.69,129.28,0.62
446,4,179.21,582.18,120.84,131.55,0.51
447,4,175.99,574.96,124.72,139.35,0.73
448,4,174.16,569.84,122.92,144.04,0.70
449,4,174.17,565.96,129.35,149.05,0.77
450,4,173.55,563.89,131.09,151.59,0.74
452,4,168.88,554.69,131.45,160.79,0.52
489,5,134.00,355.00,103.00,94.00,0.79
490,5,138.00,351.80,107.00,102.80,0.75
491,5,141.81,354.20,132.12,130.64,0.84
492,5,125.32,354.41,192.59,165.05,0.87
493,5,118.66,368.82,234.76,173.46,0.90
494,5,119.86,414.01,236.15,146.98,0.89
495,4,136.00,493.99,198.90,88.11,0.80
496,4,144.77,526.04,198.52,88.54,0.75
497,4,157.73,550.78,189.83,97.32,0.79
498,4,174.81,575.63,173.69,106.57,0.86
499,4,167.61,578.43,172.96,132.16,0.78
500,4,165.04,580.81,162.70,140.59,0.68
501,4,210.41,603.10,106.98,121.65,0.78
502,4,234.56,625.89,72.53,98.15,0.56
503,5,163.26,574.13,143.43,141.47,0.63
504,5,164.14,581.03,135.87,139.33,0.63
505,5,164.26,583.52,133.09,138.67,0.65
506,5,164.03,584.55,132.55,137.80,0.60
508,5,163.22,585.38,136.12,136.91,0.72
509,5,206.06,618.73,94.28,102.91,0.57
512,5,169.91,590.45,130.08,129.27,0.59
513,5,165.97,586.45,127.78,130.65,0.52
514,5,169.09,585.93,121.51,128.38,0.58
515,5,170.57,585.67,119.34,127.94,0.50
516,5,169.92,586.84,122.32,128.32,0.60
517,5,170.39,587.91,122.06,127.71,0.59
525,5,173.53,591.57,123.10,124.28,0.61
526,5,173.90,592.21,125.07,123.25,0.63
527,5,173.36,592.44,129.00,122.92,0.74
528,5,172.50,592.48,131.77,122.81,0.77
529,5,173.47,592.46,131.52,123.46,0.72
544,5,185.89,603.97,127.08,111.18,0.70
545,5,186.20,604.20,126.94,107.97,0.78
546,5,187.65,604.96,127.55,105.64,0.81
547,5,180.85,603.17,137.76,108.24,0.75
548,5,180.91,593.83,138.95,109.21,0.70
549,5,180.29,587.63,139.36,108.27,0.55
550,5,180.71,578.64,138.16,111.28,0.51
551,5,180.21,574.06,137.00,130.86,0.66
559,5,171.47,569.47,137.03,145.32,0.75
591,6,123.00,355.00,158.00,120.00,0.72
592,6,115.00,353.40,183.60,165.60,0.91
593,6,101.80,356.58,221.29,195.61,0.91
594,6,100.87,385.56,248.00,193.38,0.90
595,6,106.95,452.43,238.99,148.92,0.81
596,5,127.04,550.00,207.86,78.15,0.85
597,5,138.57,568.69,208.84,102.43,0.83
598,5,150.82,563.84,186.76,139.66,0.80
599,5,156.55,563.68,164.69,153.46,0.72
600,5,159.29,571.61,148.30,149.70,0.62
601,5,160.18,573.06,140.65,148.47,0.50
602,5,161.13,568.37,138.20,152.81,0.63
603,5,162.11,566.51,136.13,154.28,0.67
613,5,219.39,631.96,61.83,82.73,0.56
618,5,181.32,617.19,128.98,98.26,0.60
621,5,179.97,616.97,125.53,98.45,0.58
622,5,180.71,617.09,120.80,98.06,0.68
623,5,180.29,615.13,119.25,99.26,0.69
624,5,180.79,615.72,117.39,99.71,0.74
625,5,180.98,614.62,120.06,99.89,0.58
640,5,189.81,608.09,138.70,105.91,0.65
641,5,189.44,610.61,140.60,103.37,0.74
642,5,186.70,608.17,143.22,105.82,0.74
643,5,186.29,607.27,142.90,106.71,0.50
648,5,184.46,605.99,123.14,107.92,0.51
649,5,184.93,606.62,113.06,108.69,0.57
651,5,183.22,605.31,132.72,110.52,0.76
652,5,183.29,604.37,135.88,111.57,0.75
653,5,183.38,604.70,138.95,111.29,0.78
