77,1,633.00,578.00,103.00,113.00,0.79
78,1,637.00,590.00,101.40,109.00,0.68
79,1,641.65,599.36,100.32,105.10,0.85
80,1,643.96,607.15,100.74,103.05,0.79
81,1,648.30,612.22,98.65,102.56,0.79
82,1,650.32,615.74,95.78,101.02,0.78
83,1,653.72,618.79,91.98,97.72,0.74
84,1,654.73,620.27,93.61,95.95,0.82
85,1,657.06,620.58,93.52,95.43,0.83
86,1,659.84,619.14,92.18,96.70,0.83
87,1,662.79,618.51,91.73,97.89,0.83
88,1,664.44,617.51,90.93,99.04,0.84
89,1,664.93,615.05,91.36,100.84,0.79
90,1,667.71,613.41,91.54,102.85,0.78
91,1,669.99,608.14,90.31,107.57,0.74
92,1,672.75,604.19,89.20,109.35,0.87
93,1,678.38,600.69,86.14,108.71,0.75
95,1,686.23,589.05,81.85,109.84,0.58
96,1,686.86,582.49,81.84,109.29,0.84
97,1,686.37,574.22,82.51,109.10,0.80
98,1,686.78,562.62,80.77,112.99,0.79
99,1,686.84,551.20,78.78,116.39,0.81
100,1,687.46,541.73,78.06,118.98,0.81
101,1,688.30,534.34,76.48,119.31,0.84
101,2,955.00,485.00,53.00,100.00,0.73
102,1,690.57,528.41,77.94,121.36,0.75
102,2,955.00,485.00,53.00,100.00,0.66
103,1,692.02,522.41,84.46,121.46,0.73
103,2,955.00,485.00,53.00,100.00,0.59
104,1,695.75,517.03,86.23,123.43,0.84
105,1,700.42,511.25,84.31,128.05,0.86
106,1,704.13,507.25,80.23,129.14,0.87
107,1,708.12,502.65,75.32,129.51,0.87
108,1,710.17,499.12,73.51,129.61,0.89
109,1,710.82,496.66,73.57,128.94,0.89
110,1,711.65,492.62,73.62,129.96,0.89
111,1,711.87,488.64,74.33,133.59,0.89
112,1,713.88,482.06,75.95,134.29,0.87
113,1,717.86,477.09,74.59,134.51,0.89
114,1,721.97,472.09,76.08,136.51,0.88
115,1,726.06,468.39,74.01,136.58,0.89
116,1,728.18,465.85,75.22,135.91,0.89
117,1,730.21,463.75,76.99,134.96,0.89
118,1,731.55,462.47,78.32,135.22,0.89
119,1,732.63,460.16,78.83,135.95,0.89
120,1,736.24,457.45,77.70,138.18,0.89
121,1,739.51,454.59,75.94,139.65,0.88
122,1,742.64,453.63,75.27,139.53,0.88
123,1,743.05,453.40,75.03,139.45,0.87
124,1,742.45,453.44,75.61,139.39,0.87
125,1,740.82,454.22,74.51,138.03,0.88
126,1,738.13,454.63,74.77,138.81,0.88
127,1,735.09,455.51,75.53,137.77,0.82
128,1,733.25,455.27,75.82,138.02,0.77
129,1,732.54,455.90,75.93,137.44,0.79
130,1,733.57,458.18,75.32,135.89,0.83
131,1,735.28,460.42,74.42,133.97,0.85
132,1,737.24,461.29,72.76,132.58,0.87
133,1,738.62,462.31,72.14,131.41,0.88
134,1,741.11,463.36,70.59,129.65,0.86
135,1,743.35,463.77,69.36,128.35,0.87
136,1,746.15,463.92,68.93,127.22,0.86
137,1,748.48,463.31,67.45,124.83,0.81
138,1,751.98,463.08,64.91,124.64,0.76
139,1,754.56,465.00,64.68,124.60,0.76
140,1,757.45,465.72,64.63,124.62,0.77
141,1,758.45,467.31,65.31,123.99,0.67
142,1,760.08,465.90,65.58,125.77,0.74
143,1,760.63,466.02,65.04,123.82,0.58
144,1,762.09,463.40,66.19,125.75,0.76
145,1,762.58,461.11,65.97,127.80,0.82
146,1,764.02,458.28,65.90,129.90,0.81
147,1,764.51,456.56,67.21,131.35,0.77
148,1,764.65,455.93,67.70,131.24,0.73
149,1,764.65,455.72,67.89,132.50,0.73
150,1,763.94,455.66,68.62,132.97,0.76
151,1,762.98,456.33,70.21,134.44,0.77
152,1,763.24,457.25,70.16,134.33,0.80
153,1,762.65,457.63,70.13,134.27,0.79
153,3,959.00,275.00,92.00,108.00,0.75
154,1,761.09,459.76,70.77,135.55,0.78
154,3,955.80,274.20,86.40,144.80,0.83
155,1,757.20,459.26,71.66,137.33,0.81
155,3,949.67,275.46,84.51,179.85,0.87
156,1,755.06,457.76,71.33,136.68,0.84
156,3,931.05,289.14,87.89,214.07,0.85
157,1,750.30,457.18,74.49,135.74,0.71
157,3,907.06,325.45,95.61,221.53,0.89
158,1,745.94,456.98,76.31,136.03,0.82
158,3,883.33,372.90,99.58,219.21,0.89
159,1,742.33,457.57,77.64,135.47,0.74
159,3,857.52,428.36,103.62,209.97,0.71
160,1,739.67,458.46,78.13,134.58,0.75
161,1,738.05,461.45,76.99,131.59,0.83
162,1,736.17,465.25,77.84,129.79,0.84
162,3,759.75,580.57,110.43,135.59,0.71
163,1,735.52,467.98,78.14,131.80,0.84
163,3,741.98,635.83,94.60,82.95,0.63
164,1,735.98,473.59,76.92,131.23,0.87
165,1,738.86,479.65,74.45,131.02,0.87
166,1,742.68,486.51,73.50,130.28,0.88
167,1,746.12,495.65,72.48,128.69,0.86
