65,1,649.00,514.00,163.00,105.00,0.71
66,1,637.80,503.60,166.20,111.40,0.63
67,1,625.70,497.85,173.71,114.12,0.66
68,1,616.25,493.54,180.83,115.08,0.52
69,1,606.88,490.82,190.27,117.53,0.58
70,1,597.67,491.48,198.21,120.43,0.65
71,1,591.91,497.36,200.18,119.32,0.64
72,1,580.73,507.90,207.32,116.06,0.68
75,1,412.88,543.25,368.14,126.49,0.64
76,1,396.50,555.61,380.26,145.35,0.78
77,1,393.18,566.34,377.68,142.00,0.54
78,1,393.46,577.58,370.13,133.16,0.55
79,1,393.05,587.58,362.69,126.89,0.64
80,1,389.07,589.64,359.28,126.54,0.63
81,1,388.10,594.17,354.95,119.75,0.53
83,1,378.91,590.40,351.26,126.23,0.55
84,1,380.22,588.96,348.63,127.67,0.67
85,1,380.09,581.74,349.06,134.10,0.67
91,2,763.00,4.00,285.00,403.00,0.80
92,2,767.00,3.20,322.60,429.40,0.77
92,1,354.38,501.44,356.49,183.97,0.52
93,2,781.80,2.29,349.53,444.95,0.73
93,1,390.76,486.41,318.02,179.30,0.54
94,2,783.66,1.97,371.98,437.61,0.79
94,1,386.33,470.69,318.45,184.76,0.58
95,2,783.90,4.14,384.96,421.15,0.65
95,1,409.67,456.52,289.10,184.87,0.53
96,2,773.39,2.67,393.01,390.71,0.71
96,1,429.09,442.80,263.56,191.22,0.52
97,2,784.20,2.15,381.72,386.75,0.53
99,1,459.03,423.15,218.34,196.59,0.54
100,1,421.19,418.46,251.74,202.98,0.52
101,1,400.51,414.22,271.72,212.32,0.51
103,2,785.18,0.01,229.63,294.94,0.59
106,2,841.23,-1.66,239.98,363.92,0.58
107,2,877.94,-2.43,220.14,430.47,0.63
108,2,916.71,-2.70,186.36,504.27,0.63
108,1,430.54,406.24,242.93,204.61,0.57
111,1,471.82,398.73,190.52,211.69,0.65
112,1,472.18,393.21,183.54,217.54,0.64
112,3,664.00,468.00,440.00,180.00,0.80
113,1,466.05,388.02,182.93,218.28,0.68
113,3,753.60,435.20,333.60,264.00,0.80
114,1,471.46,386.16,171.15,219.18,0.65
114,3,776.52,428.29,287.10,280.93,0.71
115,1,468.35,388.20,165.79,216.84,0.73
115,3,772.51,422.44,270.71,289.77,0.78
116,1,463.00,392.42,162.79,214.58,0.84
116,3,686.07,419.72,341.70,294.04,0.83
117,1,460.39,396.76,163.36,212.38,0.86
117,3,651.45,418.22,364.44,292.48,0.79
118,1,461.50,401.79,163.75,209.54,0.79
118,3,630.37,415.79,375.96,293.64,0.79
119,1,466.64,403.06,160.68,209.13,0.84
119,3,614.67,416.37,383.46,281.02,0.62
120,1,452.19,402.23,178.78,212.30,0.70
120,3,605.39,418.81,386.25,270.54,0.68
121,1,414.90,399.95,219.91,213.49,0.76
121,3,597.80,419.81,388.63,259.14,0.65
122,1,399.50,400.42,237.96,212.62,0.81
122,3,597.26,421.62,383.07,256.41,0.69
123,1,394.99,401.95,245.56,212.93,0.82
123,3,664.97,419.59,309.57,239.87,0.77
124,1,425.61,406.51,216.25,208.42,0.71
124,3,679.55,420.27,286.76,233.87,0.64
125,1,451.68,410.25,190.78,206.70,0.55
125,3,606.15,423.98,350.72,247.72,0.60
126,3,572.76,428.59,374.30,245.34,0.76
127,3,552.62,433.06,381.95,239.83,0.65
127,1,446.93,412.63,191.80,204.48,0.52
128,3,547.37,442.12,374.88,239.21,0.77
129,3,543.65,456.10,361.79,231.70,0.52
129,1,467.18,421.03,169.04,194.58,0.65
130,3,655.20,457.84,241.63,162.03,0.65
130,1,469.64,433.15,169.01,185.56,0.55
133,1,463.48,475.81,186.72,159.09,0.51
135,1,460.82,474.44,306.36,162.65,0.56
137,1,471.45,480.11,304.46,151.19,0.58
138,1,479.97,405.57,315.81,222.50,0.53
139,1,482.39,376.84,312.10,249.90,0.53
141,1,495.76,444.58,258.50,178.62,0.59
142,1,495.57,465.73,239.05,156.38,0.70
143,1,493.43,473.36,231.02,146.94,0.56
144,1,490.48,472.14,227.76,146.26,0.65
146,3,459.72,329.69,305.45,281.08,0.58
148,3,466.55,327.87,288.83,279.63,0.58
154,1,491.28,465.24,222.00,152.70,0.51
156,1,491.08,461.69,222.00,156.28,0.55
172,1,343.91,380.05,382.92,312.81,0.59
173,1,342.16,378.52,385.09,319.05,0.53
179,1,334.19,391.99,387.62,309.00,0.57
180,1,333.97,397.15,389.13,305.19,0.58
181,1,331.90,404.79,392.25,295.99,0.56
182,1,413.72,410.91,307.62,272.58,0.56
189,1,434.86,560.42,247.32,125.41,0.53
190,1,434.78,565.88,238.40,119.25,0.56
192,1,429.54,555.15,237.08,122.81,0.60
193,1,430.05,547.87,233.76,126.84,0.60
231,4,835.00,143.00,157.00,91.00,0.77
232,4,838.20,140.60,161.80,92.60,0.68
233,4,840.34,141.67,160.43,90.61,0.62
234,4,840.29,142.04,158.40,92.29,0.67
235,4,840.21,144.36,154.79,92.84,0.62
242,4,756.32,140.37,155.91,120.16,0.52
243,4,790.88,150.22,102.47,105.92,0.58
245,4,732.31,136.39,123.79,76.42,0.52
246,1,395.97,505.01,212.02,142.99,0.53
249,1,391.35,494.38,207.53,148.19,0.65
252,1,393.19,477.08,197.35,156.71,0.54
253,1,392.87,468.67,193.89,161.92,0.70
254,1,392.09,461.14,193.46,164.41,0.76
255,1,390.47,453.16,193.37,167.27,0.74
256,1,390.58,446.33,192.04,170.92,0.68
257,1,390.65,440.60,191.60,171.62,0.61
258,1,388.69,436.61,192.83,175.73,0.69
259,1,389.32,433.28,192.66,176.60,0.73
260,1,387.59,430.22,193.30,177.51,0.55
261,1,383.64,427.91,194.89,178.44,0.57
262,1,382.19,425.22,194.18,178.74,0.77
263,1,379.03,421.07,193.93,180.75,0.77
264,1,377.89,416.36,192.53,182.77,0.84
265,1,376.19,414.05,191.35,182.83,0.81
266,1,372.95,412.67,192.92,183.45,0.78
267,1,370.46,412.29,193.52,182.98,0.81
268,1,369.59,412.94,194.42,182.74,0.81
268,5,723.00,134.00,126.00,65.00,0.70
269,1,367.34,413.97,195.43,181.95,0.78
270,1,366.55,414.47,195.82,182.93,0.83
271,1,366.31,414.74,195.30,183.27,0.77
272,1,366.94,416.24,194.44,182.05,0.83
273,1,367.24,416.89,194.12,182.21,0.80
274,1,367.39,417.19,195.98,182.92,0.78
275,1,361.56,418.00,202.62,191.73,0.65
276,1,361.99,418.33,203.15,189.18,0.70
277,1,366.82,420.48,198.07,183.49,0.74
278,1,368.73,421.34,196.09,181.28,0.76
279,1,371.45,422.34,194.02,179.78,0.77
280,1,370.49,422.72,193.91,179.22,0.76
281,1,370.79,422.21,192.56,179.68,0.79
282,1,370.91,420.69,192.06,179.86,0.80
283,1,371.62,418.81,190.56,180.59,0.84
284,1,370.56,417.45,189.35,179.55,0.84
285,1,368.83,416.29,188.91,179.82,0.86
286,1,367.52,415.88,188.78,179.26,0.86
287,1,365.06,415.75,189.41,179.71,0.82
288,1,363.48,416.38,188.34,179.23,0.84
289,1,360.26,416.65,189.95,179.04,0.84
290,1,357.77,416.10,190.56,179.64,0.85
291,1,355.54,414.58,189.48,181.19,0.81
292,1,353.42,412.05,188.42,183.09,0.80
293,1,350.02,408.48,189.35,185.12,0.76
294,1,348.14,406.50,188.39,185.88,0.79
295,1,346.17,405.78,187.37,186.14,0.80
296,1,340.19,404.90,190.98,190.83,0.72
297,1,339.98,404.59,188.39,189.32,0.73
298,1,328.72,403.21,197.35,205.16,0.69
299,1,335.65,403.98,188.31,193.13,0.77
300,1,338.59,403.04,184.01,189.35,0.74
301,1,339.07,402.72,181.10,187.93,0.74
302,1,338.63,402.64,180.72,186.72,0.74
303,1,336.51,402.63,181.28,187.59,0.76
304,1,335.77,402.66,181.52,186.59,0.75
305,1,335.53,402.03,180.98,188.19,0.75
306,1,333.50,401.81,182.12,186.16,0.83
307,1,332.77,401.76,182.57,186.70,0.79
308,1,332.55,401.09,182.75,186.90,0.82
309,1,332.50,401.52,182.83,187.64,0.80
310,1,332.52,401.70,182.87,187.92,0.81
311,1,331.24,403.11,182.23,188.02,0.79
312,1,330.79,403.65,182.00,189.37,0.80
313,1,329.99,404.51,183.91,188.56,0.78
314,1,330.38,404.85,182.65,188.90,0.81
315,1,329.90,405.63,183.50,187.70,0.82
316,1,328.42,405.26,183.82,187.91,0.86
317,1,327.89,405.12,183.28,187.98,0.83
318,1,327.72,405.06,183.74,187.35,0.82
319,1,327.68,403.71,183.91,187.77,0.84
320,1,327.69,404.53,183.32,187.93,0.82
321,1,327.72,404.84,183.76,187.33,0.87
322,1,327.08,404.96,184.58,187.76,0.84
323,1,327.52,405.00,184.23,187.26,0.84
324,1,327.71,404.35,184.10,187.74,0.77
325,1,328.45,402.79,182.72,188.58,0.80
326,1,329.41,402.20,182.86,188.23,0.79
327,1,329.11,401.32,182.26,189.42,0.81
328,1,329.67,401.00,182.70,189.86,0.79
329,1,329.88,400.89,182.87,190.68,0.81
330,1,330.62,400.86,182.28,190.33,0.82
331,1,330.90,400.86,182.05,190.18,0.80
332,1,331.00,400.87,181.97,190.12,0.83
333,1,331.03,400.89,181.29,190.75,0.79
334,1,331.04,400.90,181.70,190.32,0.80
335,1,331.04,400.91,181.86,190.15,0.73
336,1,331.04,400.92,182.58,190.75,0.74
337,1,331.04,400.93,182.86,190.30,0.75
338,1,331.03,400.94,182.96,190.79,0.75
339,1,332.35,400.95,182.34,190.31,0.76
340,1,331.52,402.27,182.10,190.79,0.77
341,1,332.53,402.78,182.02,190.97,0.80
342,1,331.58,402.96,182.65,191.03,0.77
343,1,332.54,403.03,182.23,191.05,0.79
344,1,333.56,402.39,182.07,190.39,0.77
345,1,335.26,402.14,181.35,189.48,0.81
346,1,335.23,403.37,182.40,189.79,0.73
347,1,335.86,403.84,182.14,188.59,0.78
348,1,335.42,404.00,182.70,190.13,0.70
349,1,335.91,404.06,182.25,188.73,0.77
350,1,334.09,404.74,183.41,188.86,0.73
350,6,871.00,134.00,164.00,230.00,0.79
351,1,335.38,405.65,182.52,187.60,0.76
351,6,874.20,132.40,157.60,210.80,0.74
352,1,335.20,405.98,184.16,187.78,0.70
352,6,878.73,129.71,144.64,199.08,0.86
353,1,335.79,408.08,185.44,187.86,0.74
353,6,878.53,131.32,138.90,196.31,0.81
354,1,336.00,408.86,186.57,187.24,0.76
354,6,879.93,140.30,132.20,190.43,0.82
355,1,336.08,409.79,186.99,187.67,0.77
355,6,881.80,146.80,128.27,181.39,0.86
356,1,336.09,410.79,187.13,185.86,0.83
356,6,885.27,155.35,122.18,172.88,0.85
357,1,335.44,411.80,188.49,185.84,0.80
357,6,884.86,157.19,118.32,171.15,0.84
358,1,335.18,412.16,188.33,185.85,0.83
358,6,872.46,156.92,127.33,170.82,0.84
359,1,333.76,412.93,188.25,185.20,0.77
359,6,864.31,158.03,133.04,167.46,0.77
360,1,333.88,413.19,187.55,184.97,0.82
360,6,857.30,158.95,137.96,167.87,0.83
361,1,332.61,413.27,188.59,185.55,0.75
361,6,856.73,160.53,137.21,168.18,0.83
362,1,332.80,412.62,188.31,185.78,0.80
362,6,860.66,161.67,130.95,169.11,0.83
363,1,332.87,412.35,188.20,185.88,0.77
363,6,860.27,162.67,130.63,168.22,0.81
364,1,332.91,412.23,188.14,185.92,0.79
364,6,860.18,160.92,132.56,180.10,0.84
365,1,332.93,411.52,188.11,185.28,0.79
365,6,868.16,158.30,129.99,205.25,0.87
366,1,332.94,411.23,188.10,185.04,0.82
366,6,873.27,154.80,125.69,228.57,0.78
367,1,332.95,411.12,188.08,184.96,0.82
367,6,881.27,173.86,111.31,214.97,0.86
368,1,332.95,411.74,188.07,186.25,0.79
368,6,884.24,179.98,88.44,198.93,0.80
369,1,334.94,412.62,187.40,185.43,0.80
369,6,879.16,182.19,80.71,177.26,0.75
370,1,335.03,414.28,188.47,185.11,0.80
370,6,877.66,175.95,77.88,149.14,0.57
371,1,335.72,416.21,188.21,184.34,0.79
372,1,335.31,416.92,189.43,184.71,0.64
373,1,337.13,417.83,188.56,184.86,0.71
373,6,861.39,132.13,58.75,116.02,0.74
374,1,306.74,416.83,220.62,241.10,0.64
375,1,323.76,418.90,204.21,209.49,0.72
376,1,304.25,417.81,225.26,247.69,0.64
376,6,739.64,130.56,175.99,145.21,0.74
377,1,323.21,419.32,205.59,210.99,0.69
377,6,739.69,132.05,166.54,138.58,0.73
378,1,322.75,419.94,207.70,211.89,0.66
378,6,734.47,136.45,164.20,138.00,0.65
379,1,329.81,420.16,201.22,201.03,0.69
379,6,747.57,165.21,148.57,117.95,0.57
380,1,333.90,420.88,198.66,193.36,0.67
381,1,337.41,421.13,197.01,189.81,0.76
381,6,750.36,195.74,155.51,97.10,0.62
382,1,340.70,422.54,195.06,186.50,0.80
382,6,757.92,204.40,147.62,91.15,0.61
383,1,332.59,423.05,203.64,198.72,0.73
383,6,764.08,208.32,134.18,88.72,0.58
384,1,338.06,423.22,199.63,190.79,0.76
384,6,769.51,212.27,126.53,85.91,0.53
385,1,340.87,423.92,196.68,187.56,0.79
385,6,773.00,212.03,123.93,86.48,0.55
386,1,341.89,425.50,196.23,185.71,0.75
386,6,773.71,213.86,123.78,85.40,0.52
387,1,341.59,426.06,197.38,185.04,0.75
388,1,342.76,426.91,197.82,184.14,0.74
388,6,765.89,221.52,138.47,80.64,0.52
389,1,325.34,427.20,217.14,208.47,0.64
389,6,762.37,221.94,141.47,80.09,0.58
390,1,335.49,429.20,207.05,193.85,0.70
390,6,762.47,222.05,145.81,79.91,0.50
391,1,321.85,431.33,222.62,210.21,0.64
392,1,337.40,432.73,208.42,191.05,0.73
393,1,341.19,434.58,205.76,183.61,0.67
394,1,343.90,435.88,204.77,179.59,0.67
395,1,343.56,438.34,207.03,181.53,0.64
396,1,320.38,439.86,231.56,215.49,0.58
397,1,316.88,439.82,236.18,222.70,0.53
397,6,733.48,170.40,151.77,108.48,0.81
398,1,305.25,439.72,248.85,240.86,0.58
398,6,720.44,159.46,164.31,117.16,0.79
399,1,309.73,441.54,245.38,235.31,0.54
399,6,708.35,149.48,166.54,123.14,0.79
400,1,333.15,442.23,222.95,203.52,0.57
400,6,699.86,140.54,173.19,132.37,0.82
401,1,348.61,441.04,208.48,185.65,0.66
401,6,698.66,135.83,182.12,134.12,0.79
402,1,354.17,442.65,203.91,178.02,0.68
402,6,699.61,136.01,178.53,129.00,0.75
403,1,357.44,443.18,202.97,176.08,0.72
403,6,702.22,149.94,184.77,112.50,0.69
404,1,359.90,445.37,203.33,174.09,0.68
404,6,703.29,155.11,187.08,102.36,0.77
405,1,355.39,446.82,210.84,174.79,0.68
405,6,706.44,145.41,174.95,103.53,0.67
406,1,336.61,448.64,232.01,185.17,0.66
407,1,345.44,449.95,225.96,178.54,0.71
408,1,359.01,452.39,214.08,171.90,0.64
408,6,733.71,134.32,120.19,93.75,0.52
409,1,364.19,454.60,210.12,168.12,0.71
410,1,367.36,457.37,208.66,166.81,0.67
411,1,353.16,457.65,225.43,172.43,0.67
412,1,319.67,461.67,262.41,220.66,0.70
413,1,309.30,464.38,275.36,234.89,0.62
414,1,303.21,468.57,283.69,239.00,0.54
415,1,344.73,471.49,243.63,194.07,0.62
417,1,369.44,480.09,223.18,166.51,0.65
418,1,374.99,483.11,218.87,158.08,0.51
419,1,376.11,486.81,218.83,153.44,0.64
421,1,377.13,487.89,216.92,153.15,0.61
425,1,375.91,492.04,208.96,150.37,0.70
426,1,375.52,493.05,205.25,148.61,0.53
427,1,375.40,496.07,204.04,146.69,0.64
428,1,373.99,499.15,202.97,146.00,0.60
431,1,368.89,517.49,198.57,142.50,0.70
434,1,353.20,537.06,184.34,149.74,0.52
435,1,347.45,543.64,175.20,144.12,0.74
436,1,333.94,549.92,172.27,141.40,0.78
437,1,330.64,555.42,161.14,139.06,0.85
438,1,319.98,559.96,156.49,136.87,0.82
439,1,315.03,564.15,150.18,135.40,0.79
440,1,312.11,565.52,147.41,134.89,0.79
441,1,311.27,565.86,147.28,134.72,0.78
442,1,310.45,565.17,148.04,134.69,0.72
443,1,306.93,563.45,151.81,133.37,0.75
444,1,308.42,559.34,150.62,136.24,0.71
445,1,303.80,556.43,154.94,135.33,0.74
446,1,302.18,554.58,156.57,136.33,0.72
447,1,303.67,553.85,155.92,136.71,0.69
448,1,305.03,556.18,155.04,133.56,0.80
449,1,304.97,557.69,155.41,133.04,0.77
450,1,301.71,560.22,156.89,132.86,0.83
451,1,299.23,561.79,156.81,132.14,0.80
452,1,297.71,561.67,156.80,133.89,0.73
453,1,297.88,560.92,155.49,134.55,0.78
454,1,296.70,560.60,155.01,134.81,0.84
455,1,296.98,559.79,153.52,136.23,0.78
456,1,297.16,559.46,152.98,137.43,0.79
457,1,297.94,556.68,154.13,143.79,0.73
458,1,297.62,555.63,156.56,141.65,0.81
459,1,298.19,555.87,160.11,138.12,0.80
460,1,304.98,556.63,157.54,135.43,0.83
461,1,310.29,558.91,157.19,134.42,0.84
462,1,312.27,561.08,158.38,132.06,0.81
463,1,313.00,564.55,161.46,129.85,0.85
463,7,438.00,312.00,308.00,234.00,0.73
464,1,313.90,565.81,164.58,129.72,0.85
464,7,482.00,389.60,287.20,237.20,0.67
465,1,314.22,566.25,166.41,130.36,0.87
465,7,508.79,433.65,273.65,230.14,0.73
466,1,318.24,566.38,165.78,130.62,0.84
466,7,533.23,480.80,252.52,225.40,0.84
467,1,321.73,564.40,167.47,132.07,0.87
467,7,548.62,518.03,229.64,201.33,0.80
468,1,324.32,564.96,169.40,131.96,0.85
468,7,554.20,537.86,208.42,183.31,0.72
469,1,328.53,565.15,172.72,132.59,0.74
470,1,333.34,565.86,174.61,132.17,0.80
471,1,336.44,568.10,177.90,130.69,0.80
472,1,337.55,568.92,180.42,130.14,0.83
473,1,339.86,569.21,180.04,130.61,0.80
