107,1,389.00,303.00,171.00,142.00,0.88
108,1,375.40,303.00,159.00,195.60,0.90
109,1,361.68,350.05,138.49,202.10,0.90
110,1,345.76,420.09,109.60,191.06,0.90
111,1,317.73,488.69,102.27,160.19,0.89
112,1,292.03,544.22,109.66,127.72,0.86
113,1,271.91,579.53,111.68,112.94,0.83
114,1,255.44,599.34,114.89,101.13,0.85
115,1,244.96,608.75,121.70,100.25,0.84
116,1,234.38,601.17,132.24,97.27,0.77
117,1,224.34,593.63,129.71,99.77,0.87
118,1,212.79,592.12,130.65,104.99,0.84
119,1,204.39,587.82,130.33,111.03,0.83
120,1,199.85,587.88,130.20,112.70,0.84
121,1,196.71,586.79,128.81,116.14,0.82
122,1,194.76,584.15,128.95,120.78,0.85
123,1,194.46,584.25,128.99,122.57,0.84
124,1,194.77,583.39,129.01,122.64,0.84
125,1,195.26,583.49,129.02,124.01,0.82
126,1,195.78,583.38,129.02,125.19,0.81
127,1,196.26,582.52,129.02,125.66,0.83
128,1,197.36,582.71,129.01,125.18,0.80
129,1,198.00,582.65,129.01,125.01,0.81
130,1,199.76,583.17,128.35,124.29,0.80
131,1,200.60,583.26,128.10,123.36,0.77
132,1,201.72,583.20,126.68,119.04,0.77
133,1,202.28,583.73,126.15,116.76,0.79
134,1,201.93,583.85,127.29,115.28,0.65
135,1,201.88,583.83,127.72,114.77,0.54
136,1,202.61,583.76,126.57,111.28,0.68
137,1,201.64,583.66,126.80,110.69,0.74
138,1,202.00,583.58,125.57,113.87,0.80
139,1,202.20,583.53,123.78,115.06,0.79
140,1,200.33,584.13,123.79,114.88,0.78
141,1,197.03,584.32,125.79,113.50,0.74
142,1,195.18,583.69,127.87,114.33,0.73
143,1,195.84,584.76,126.04,115.32,0.71
144,1,194.84,583.82,126.65,115.70,0.65
145,1,193.85,583.44,128.20,116.51,0.62
146,1,192.87,583.28,128.13,116.82,0.63
147,1,195.18,584.52,126.12,117.60,0.67
148,1,194.78,584.32,126.01,117.89,0.70
149,1,195.98,584.23,125.31,118.00,0.68
150,1,195.80,584.18,124.39,118.70,0.65
151,1,197.09,584.15,123.39,118.96,0.61
152,1,195.59,583.47,125.68,117.07,0.63
153,1,197.02,583.21,123.91,116.35,0.60
154,1,196.93,583.76,124.56,114.75,0.62
155,1,197.56,583.97,123.49,116.82,0.67
156,1,195.82,583.38,125.08,116.28,0.65
157,1,197.81,583.15,124.36,116.73,0.67
158,1,196.59,583.06,126.07,116.24,0.62
159,1,195.48,585.02,128.03,114.74,0.69
160,1,197.03,585.75,128.11,114.84,0.82
161,1,195.66,586.01,130.11,116.87,0.77
162,1,195.15,586.10,132.82,120.26,0.76
163,1,194.96,586.13,133.83,121.54,0.79
164,1,194.25,586.78,135.50,120.06,0.78
165,1,194.64,587.02,136.77,116.16,0.82
