119,1,797.00,487.00,207.00,186.00,0.74
120,1,794.60,487.00,208.60,185.20,0.68
122,1,796.76,487.00,207.16,182.32,0.63
123,1,796.36,487.00,206.92,184.13,0.64
124,1,796.94,487.00,206.86,185.44,0.62
153,2,880.00,292.00,83.00,102.00,0.74
154,2,872.00,284.00,89.40,137.20,0.81
155,2,856.95,283.30,101.89,160.78,0.82
156,2,832.19,280.97,130.02,191.63,0.74
157,2,812.76,294.82,153.29,184.40,0.88
158,2,778.33,339.00,189.99,140.78,0.85
159,2,760.39,373.58,202.37,121.04,0.84
160,2,755.20,375.17,195.13,149.51,0.86
161,2,757.35,372.72,182.41,173.69,0.86
162,2,761.74,369.41,173.13,198.52,0.91
163,2,769.94,365.88,159.81,212.95,0.92
164,2,779.89,362.78,144.63,221.75,0.91
165,2,788.39,361.23,131.55,227.49,0.91
166,2,796.78,360.40,114.71,230.72,0.90
167,2,802.36,361.79,104.16,231.66,0.89
168,2,806.55,363.45,99.22,234.25,0.91
169,2,808.73,367.16,97.66,234.35,0.91
170,2,810.20,372.34,96.52,232.15,0.89
171,2,810.05,391.10,97.60,216.06,0.88
172,2,812.71,390.19,96.02,219.37,0.86
173,2,815.06,403.52,97.56,206.11,0.88
174,2,814.55,409.10,104.20,202.00,0.89
175,2,815.66,397.55,109.25,214.49,0.86
176,2,816.72,390.04,111.86,221.61,0.88
177,2,817.76,387.60,112.86,224.94,0.90
178,2,819.45,389.16,112.57,223.50,0.89
179,2,820.73,393.62,115.05,218.21,0.89
180,2,821.19,395.90,114.01,216.06,0.90
181,2,821.99,396.68,112.91,215.19,0.90
182,2,822.26,396.90,110.49,214.81,0.91
183,2,822.33,398.23,106.24,214.62,0.88
184,2,820.98,401.96,101.94,211.21,0.89
185,2,818.42,405.30,99.70,207.88,0.89
186,2,815.46,409.80,96.89,200.62,0.89
187,2,811.66,416.77,96.58,191.17,0.89
188,2,810.97,420.59,97.85,188.41,0.88
189,2,810.07,420.51,99.02,190.18,0.89
190,2,809.76,419.71,98.16,192.89,0.89
191,2,809.68,418.66,97.86,195.28,0.90
192,2,809.01,417.52,99.10,199.52,0.90
193,2,807.46,417.03,100.90,202.45,0.89
194,2,805.59,416.14,102.90,205.54,0.90
195,2,804.90,416.40,103.01,208.66,0.89
196,2,805.33,415.82,101.07,211.80,0.90
197,2,806.20,414.91,99.67,213.62,0.90
198,2,807.88,414.53,96.49,214.93,0.90
199,2,808.53,414.36,95.30,216.04,0.90
200,2,809.45,413.62,94.89,217.07,0.90
201,2,809.80,413.33,94.76,217.43,0.91
202,2,809.93,413.20,94.74,217.52,0.91
203,2,809.31,412.49,94.08,218.83,0.91
204,2,810.42,411.55,91.86,220.60,0.90
205,2,810.16,409.23,89.71,222.55,0.90
206,2,810.06,407.03,87.60,225.22,0.90
207,2,810.03,405.55,85.51,227.50,0.90
208,2,807.31,401.07,87.49,229.63,0.90
209,2,802.35,398.08,92.88,227.12,0.90
210,2,794.02,394.99,102.04,226.10,0.91
211,2,786.41,393.87,109.99,223.69,0.90
212,2,780.26,392.18,117.55,222.75,0.90
213,2,775.35,390.27,123.68,224.36,0.91
214,2,772.20,390.26,129.22,222.97,0.90
215,2,769.77,389.65,133.25,222.43,0.91
216,2,770.16,388.81,133.50,220.89,0.91
217,2,769.79,388.54,134.76,219.64,0.91
218,2,773.59,387.16,131.95,218.51,0.92
219,2,783.01,382.70,118.34,218.09,0.89
220,2,803.84,377.76,95.17,215.29,0.89
221,2,810.91,368.64,103.93,220.24,0.87
222,2,807.14,360.72,126.27,215.51,0.92
223,2,797.13,357.81,151.81,199.69,0.88
224,2,785.70,357.60,172.03,175.96,0.85
225,2,780.16,360.58,172.67,139.23,0.82
226,2,778.43,358.13,176.95,115.66,0.88
227,2,777.77,364.45,181.01,94.01,0.81
228,2,775.64,348.93,179.29,109.43,0.88
229,2,772.91,334.03,177.72,126.83,0.92
230,2,772.53,317.56,173.05,145.09,0.90
231,2,778.97,299.19,163.84,160.58,0.91
232,2,788.83,285.09,151.46,164.33,0.91
233,2,802.74,280.39,134.45,155.48,0.85
234,2,814.79,276.44,126.07,145.81,0.87
235,2,827.86,276.72,111.42,134.04,0.85
236,2,838.71,293.70,94.16,107.78,0.81
237,2,850.88,295.63,87.24,97.39,0.80
238,2,855.06,286.22,89.03,93.61,0.78
239,2,855.57,281.89,91.09,82.60,0.71
284,3,535.00,528.00,79.00,110.00,0.70
285,3,545.40,537.60,102.20,118.80,0.73
308,4,786.00,485.00,217.00,202.00,0.71
309,4,791.60,485.00,210.60,206.00,0.72
310,4,796.58,483.47,203.13,211.36,0.61
317,4,830.62,482.07,180.26,226.78,0.56
318,4,831.96,482.04,184.61,227.42,0.65
319,4,831.81,479.37,187.81,229.62,0.72
320,4,830.29,477.05,193.04,233.04,0.66
321,4,841.54,471.58,185.74,236.90,0.70
322,4,833.55,468.21,198.48,238.97,0.73
323,4,820.92,463.02,215.38,243.61,0.70
324,4,811.55,459.79,230.16,245.97,0.73
325,4,805.91,457.31,239.75,245.48,0.65
383,5,895.00,239.00,145.00,131.00,0.77
384,5,887.80,241.40,141.80,131.80,0.80
385,5,882.52,244.94,131.09,127.34,0.80
386,5,878.38,242.16,143.06,128.22,0.60
387,5,883.05,242.01,131.22,127.83,0.52
388,5,882.82,241.97,125.99,127.03,0.59
389,5,884.24,244.09,122.26,124.66,0.66
391,5,887.87,241.59,122.34,128.84,0.65
392,5,889.11,240.99,122.97,129.90,0.66
393,5,890.25,237.44,140.78,135.62,0.56
395,5,893.39,237.60,137.84,138.60,0.57
396,5,888.81,237.84,146.66,142.97,0.56
397,5,886.00,241.20,136.63,148.44,0.67
399,5,880.62,249.03,124.17,159.92,0.66
400,5,875.81,246.27,147.60,174.72,0.68
404,5,869.66,294.91,128.91,149.17,0.61
405,5,871.92,274.65,135.00,168.81,0.58
406,5,873.87,262.40,133.36,176.02,0.56
407,5,872.62,269.69,128.77,158.87,0.71
408,5,870.12,250.72,154.82,167.50,0.78
409,5,870.50,242.91,163.11,163.94,0.81
410,5,871.96,239.89,166.51,155.89,0.81
521,6,881.00,241.00,157.00,275.00,0.78
522,6,864.20,240.20,169.80,305.40,0.81
523,6,832.50,240.80,193.24,357.97,0.84
524,6,782.35,239.62,243.96,400.56,0.86
525,6,731.69,257.40,292.99,402.90,0.87
526,6,669.17,311.04,348.75,371.95,0.89
527,6,645.51,391.55,358.75,278.19,0.80
528,6,536.84,466.45,447.11,239.52,0.55
529,6,573.66,485.26,398.11,157.63,0.77
530,6,608.62,468.84,350.86,175.42,0.80
531,6,633.23,450.10,289.18,195.40,0.83
532,6,657.59,426.74,264.43,235.49,0.87
533,6,686.62,424.45,230.72,242.67,0.88
534,6,702.86,412.24,207.72,259.18,0.87
535,6,719.03,421.60,182.51,248.77,0.87
536,6,724.96,427.42,170.42,241.52,0.87
537,6,722.58,412.94,168.99,258.62,0.87
538,6,722.54,414.10,166.62,260.31,0.86
539,6,723.28,435.41,166.06,239.30,0.86
540,6,720.82,451.32,168.82,225.30,0.90
541,6,714.54,439.98,176.73,237.19,0.88
542,6,709.63,441.88,184.99,236.77,0.90
543,6,707.18,447.17,190.79,232.59,0.90
544,6,705.66,451.76,193.03,227.63,0.87
545,6,703.20,453.39,195.18,227.10,0.90
546,6,700.37,453.90,199.91,227.59,0.91
547,6,698.06,456.00,204.94,223.13,0.90
548,6,693.35,461.38,202.93,204.08,0.83
549,6,690.96,464.65,198.14,190.02,0.83
550,6,695.46,467.77,204.88,194.94,0.86
551,6,694.56,468.13,200.19,184.58,0.83
552,6,690.99,464.65,197.63,178.11,0.88
553,6,688.39,464.69,203.28,178.05,0.86
554,6,689.43,466.01,200.13,171.38,0.87
555,6,690.59,467.11,199.54,168.44,0.87
556,6,690.42,466.09,201.28,169.60,0.86
557,6,689.74,465.01,201.92,170.81,0.86
558,6,690.19,464.58,202.15,171.38,0.86
559,6,691.72,465.06,200.89,171.03,0.85
560,6,689.03,464.54,203.05,172.32,0.86
561,6,688.04,465.00,201.87,170.88,0.88
562,6,689.03,465.15,200.74,170.41,0.87
