175,1,195.00,344.00,64.00,72.00,0.84
176,1,199.00,353.60,64.00,78.40,0.82
177,1,202.85,360.65,64.00,87.84,0.70
178,1,204.14,367.54,65.56,98.49,0.78
179,1,204.45,389.76,74.93,96.76,0.87
180,1,202.53,412.81,97.56,94.08,0.85
181,1,198.19,426.93,124.34,99.78,0.83
182,1,195.68,441.67,120.76,97.78,0.83
183,1,190.71,443.31,128.60,115.59,0.68
184,1,189.37,446.65,158.16,148.74,0.86
185,1,194.68,448.09,161.23,173.93,0.87
186,1,200.88,453.06,160.62,186.68,0.84
187,1,204.73,466.94,160.56,185.78,0.80
188,1,208.81,478.01,155.17,183.01,0.71
189,1,215.58,483.39,148.74,186.64,0.54
190,1,221.47,489.07,145.88,185.34,0.71
191,1,224.33,490.97,146.53,188.34,0.77
192,1,225.38,491.46,146.61,190.58,0.78
193,1,226.36,492.63,145.14,191.86,0.76
194,1,229.30,494.10,142.41,192.78,0.83
195,1,231.01,495.06,123.39,163.86,0.67
196,1,231.53,496.87,133.04,181.91,0.82
197,1,233.04,497.67,134.92,187.87,0.84
198,1,233.55,500.95,135.58,188.16,0.85
199,1,235.00,503.31,135.10,188.07,0.83
200,1,238.13,505.34,132.86,189.85,0.81
201,1,241.91,505.96,129.96,190.42,0.84
202,1,245.27,506.04,126.83,190.51,0.86
203,1,247.78,506.57,124.30,189.12,0.84
204,1,252.65,511.23,120.67,184.54,0.85
205,1,253.68,510.88,120.01,185.34,0.79
206,1,261.34,517.89,113.77,176.37,0.82
207,1,270.23,526.48,105.32,164.77,0.81
208,1,278.14,537.67,96.78,139.95,0.79
209,1,285.64,548.63,94.61,118.70,0.84
210,1,292.20,557.07,92.58,104.63,0.84
211,1,297.07,563.08,92.68,97.66,0.81
212,1,299.98,567.61,94.17,95.84,0.74
213,1,302.21,570.28,94.79,96.23,0.75
214,1,303.51,570.97,95.10,97.29,0.72
215,1,303.16,570.32,96.60,97.85,0.74
216,1,303.56,568.55,95.88,101.63,0.74
217,1,302.23,568.49,97.65,109.76,0.82
218,1,300.32,564.51,97.67,132.94,0.79
219,1,296.85,559.99,99.69,147.72,0.80
220,1,291.55,557.39,105.05,155.14,0.81
221,1,288.88,558.76,107.72,156.22,0.84
222,1,287.15,559.28,110.70,158.44,0.83
223,1,286.48,559.45,111.83,159.22,0.78
224,1,285.56,559.48,113.53,159.42,0.81
225,1,286.50,558.82,114.81,160.05,0.81
226,1,288.81,556.59,114.62,162.15,0.83
227,1,291.66,553.77,113.20,164.18,0.85
228,1,293.40,552.66,111.96,165.53,0.84
229,1,294.69,550.93,113.45,167.27,0.85
