87,1,891.00,277.00,81.00,109.00,0.76
88,1,883.00,277.80,98.60,127.40,0.80
89,1,867.12,296.24,141.47,129.30,0.83
90,1,853.51,334.88,165.71,110.44,0.79
91,1,843.21,361.05,180.58,106.46,0.82
92,1,836.73,378.98,186.43,110.78,0.85
93,1,839.56,396.90,182.10,117.89,0.80
94,1,851.61,416.85,172.16,117.75,0.86
95,1,868.04,437.53,163.40,112.29,0.78
96,1,885.22,458.50,160.15,103.38,0.83
97,1,902.35,478.15,159.25,91.83,0.80
98,1,917.43,493.70,153.34,77.17,0.81
99,1,929.83,507.73,150.02,66.63,0.78
100,1,942.32,529.03,145.91,59.26,0.57
101,1,952.14,551.78,133.45,52.89,0.56
193,2,1068.00,274.00,49.00,60.00,0.74
194,2,1062.40,274.80,53.00,68.80,0.78
194,3,1102.00,485.00,113.00,55.00,0.72
195,2,1057.59,274.21,56.76,76.31,0.68
195,4,650.00,440.00,120.00,138.00,0.75
196,2,1051.42,275.43,61.07,84.18,0.70
197,2,1043.01,274.52,66.73,93.79,0.77
198,2,1034.69,275.48,70.72,103.19,0.77
199,2,1024.43,273.94,77.38,113.75,0.80
200,2,1014.21,275.20,81.15,123.47,0.82
201,2,1003.31,276.96,84.41,134.07,0.83
202,2,993.46,283.25,85.57,138.84,0.84
203,2,978.91,293.39,89.71,140.49,0.79
204,2,964.53,302.57,93.78,140.85,0.75
205,2,952.72,311.29,95.28,140.72,0.83
206,2,942.57,318.52,94.46,142.36,0.78
207,2,928.60,327.02,96.55,142.16,0.82
207,5,1037.00,344.00,147.00,103.00,0.77
208,2,911.92,336.06,101.13,143.16,0.80
208,5,1025.80,331.20,148.60,99.80,0.74
209,2,894.22,345.91,104.11,142.72,0.82
209,5,1016.74,311.58,142.76,99.18,0.70
210,2,874.78,356.74,107.73,144.32,0.57
210,5,1007.36,290.30,131.29,96.62,0.78
211,2,851.53,371.76,113.52,146.10,0.52
211,5,997.08,274.52,128.96,90.52,0.72
212,5,988.38,270.54,129.24,76.62,0.66
225,2,660.70,495.79,127.77,65.58,0.71
226,2,655.90,513.05,126.80,60.05,0.56
229,2,652.69,548.27,126.21,56.86,0.53
234,2,546.70,575.35,218.38,51.36,0.66
235,2,536.66,578.48,226.81,49.43,0.66
236,2,533.17,578.08,231.95,48.17,0.67
237,2,531.01,577.70,236.89,48.45,0.69
238,2,529.27,576.03,241.15,50.61,0.70
239,2,527.70,573.97,245.15,54.07,0.64
240,2,529.34,571.16,245.87,58.62,0.56
241,2,511.89,533.63,265.68,98.02,0.52
242,2,536.50,553.32,245.76,79.84,0.55
245,2,520.39,538.44,264.47,99.60,0.54
246,2,542.34,562.69,243.92,77.00,0.60
247,2,613.54,574.66,170.03,65.59,0.52
248,2,626.51,581.31,153.51,68.30,0.55
249,2,559.57,587.46,216.57,67.12,0.64
250,2,538.80,592.32,232.22,68.08,0.76
251,2,524.86,597.32,243.50,67.12,0.66
252,2,497.29,604.40,269.52,86.96,0.52
257,2,506.28,568.14,252.83,104.19,0.52
258,2,508.57,563.07,251.70,110.27,0.51
260,2,503.49,558.69,258.61,120.26,0.54
290,6,678.00,581.00,136.00,52.00,0.77
291,6,680.40,583.40,134.40,54.40,0.78
292,6,679.32,587.65,135.64,57.13,0.75
293,6,678.96,594.41,134.50,57.34,0.73
294,6,678.88,600.25,132.59,53.62,0.69
295,6,679.61,601.92,131.98,52.30,0.74
296,6,681.29,600.14,131.81,53.33,0.71
297,6,680.48,595.26,133.87,55.78,0.67
298,6,683.59,591.42,133.25,57.34,0.55
299,6,683.38,590.59,134.39,57.25,0.64
300,6,684.62,590.92,132.80,54.53,0.55
302,6,689.10,595.03,126.58,52.51,0.60
