145,1,773.00,63.00,193.00,209.00,0.87
146,1,741.80,68.60,268.20,234.60,0.78
147,1,737.80,89.67,291.51,248.25,0.88
148,1,750.91,136.74,290.12,255.52,0.89
149,1,763.19,205.25,283.08,238.87,0.88
150,1,766.65,294.23,274.58,204.58,0.90
151,1,764.09,382.83,256.73,170.42,0.86
152,1,756.50,464.77,236.19,147.59,0.81
153,1,740.81,537.99,207.12,131.92,0.82
154,1,725.82,602.31,178.60,113.69,0.81
177,2,119.00,289.00,93.00,110.00,0.80
178,2,121.40,291.40,105.00,147.60,0.87
179,2,124.07,306.48,137.58,226.06,0.81
180,2,134.89,349.50,169.52,261.06,0.77
181,2,155.26,418.39,198.34,271.62,0.88
182,2,182.43,502.81,185.43,221.32,0.87
212,3,646.00,535.00,65.00,104.00,0.75
213,3,643.60,530.20,65.80,107.20,0.64
214,3,642.37,523.94,68.26,110.10,0.73
214,4,78.00,286.00,111.00,240.00,0.90
215,3,642.72,518.73,67.57,114.92,0.65
215,4,84.40,306.00,113.40,265.60,0.91
216,3,642.87,513.54,67.25,115.70,0.79
216,4,99.40,351.47,115.39,275.59,0.85
217,3,642.94,509.11,67.13,115.81,0.82
217,4,115.29,419.13,116.07,273.23,0.88
218,3,643.67,504.97,66.37,116.44,0.68
218,4,128.13,490.09,101.35,214.33,0.69
219,3,643.93,500.92,66.79,117.97,0.72
220,3,644.70,495.57,68.31,117.79,0.84
221,3,646.99,489.72,67.52,117.66,0.87
222,3,648.52,485.72,67.21,117.56,0.86
223,3,649.73,481.74,67.09,118.81,0.86
224,3,651.49,478.43,67.04,119.25,0.89
225,3,651.45,476.69,67.69,118.71,0.87
226,3,653.40,474.23,66.60,119.14,0.85
227,3,656.10,474.11,65.52,118.61,0.87
228,3,657.07,474.22,65.79,118.38,0.87
229,3,657.39,475.05,67.22,116.96,0.85
229,5,358.00,313.00,48.00,53.00,0.71
230,3,656.82,476.82,67.76,116.40,0.83
230,5,352.40,313.00,47.20,76.20,0.74
231,3,656.56,478.24,68.62,114.85,0.72
231,5,345.12,311.64,55.57,103.34,0.79
232,3,655.78,479.52,69.60,114.27,0.61
232,5,343.34,313.54,57.01,131.58,0.75
233,3,652.83,480.06,70.62,110.73,0.82
233,5,339.43,332.45,60.73,151.19,0.69
234,3,647.12,481.00,75.57,110.74,0.63
234,5,334.05,362.94,69.45,158.72,0.77
235,3,642.40,484.71,77.43,108.10,0.68
235,5,329.52,404.19,81.63,161.74,0.79
236,5,325.92,446.99,93.23,159.22,0.71
237,5,329.36,500.50,97.38,144.80,0.74
238,3,631.78,504.31,77.23,101.09,0.72
239,3,628.14,517.93,78.40,99.42,0.70
240,3,626.91,536.54,76.18,88.73,0.56
241,3,624.50,554.49,73.33,84.81,0.71
