95,1,157.00,257.00,190.00,142.00,0.73
96,1,152.20,260.20,194.00,171.60,0.70
97,1,143.63,257.88,207.78,207.35,0.75
98,1,134.69,267.85,208.05,234.21,0.87
99,1,127.50,289.28,201.70,248.19,0.77
100,1,126.17,325.54,195.66,239.51,0.54
291,2,164.00,244.00,171.00,159.00,0.72
292,2,154.40,243.20,180.60,188.60,0.57
294,2,146.90,277.17,195.24,245.85,0.67
295,2,160.06,308.81,190.62,267.28,0.87
296,2,174.88,369.55,197.30,262.03,0.87
297,2,206.03,462.81,205.70,196.99,0.62
3396,3,747.00,446.00,76.00,191.00,0.75
3397,3,751.80,447.60,75.20,191.00,0.65
3398,3,755.82,444.05,75.82,188.69,0.57
3399,3,761.81,439.74,72.14,185.57,0.77
3400,3,765.07,433.22,67.89,185.44,0.74
3402,3,759.76,428.35,64.23,185.71,0.65
3403,3,756.28,429.11,61.80,183.18,0.86
3404,3,750.19,426.04,59.60,180.23,0.87
3405,3,739.70,421.64,60.28,177.82,0.86
3406,3,725.86,418.81,63.29,174.93,0.80
3407,3,712.97,416.57,63.06,172.55,0.82
3408,3,703.60,415.88,60.96,171.06,0.83
3430,4,951.00,304.00,61.00,127.00,0.70
3431,4,945.40,325.60,60.20,121.40,0.72
3432,4,932.71,354.06,63.92,106.23,0.71
3437,5,704.00,408.00,79.00,157.00,0.85
3440,6,697.00,419.00,60.00,69.00,0.77
3467,7,680.00,527.00,125.00,126.00,0.83
3468,7,680.00,529.40,130.60,125.20,0.85
3469,7,680.00,531.41,136.22,122.73,0.77
3470,7,681.51,534.43,101.16,116.40,0.77
3471,7,682.86,532.95,89.96,119.24,0.85
3472,7,680.72,532.46,92.61,119.44,0.87
3473,7,679.42,531.54,97.74,118.16,0.83
3474,7,679.69,531.90,99.64,115.66,0.79
3475,7,681.20,534.80,101.20,112.73,0.73
3476,7,680.39,537.90,106.64,108.29,0.83
3477,7,678.11,538.28,110.64,104.70,0.83
3478,7,677.90,536.30,112.85,103.52,0.77
3479,7,677.84,533.51,115.66,101.82,0.59
3480,7,679.13,522.24,118.03,109.50,0.63
3481,7,678.34,511.05,121.53,124.68,0.67
3482,7,676.09,499.27,124.14,142.39,0.75
3483,7,672.64,491.51,139.39,151.95,0.60
3484,7,671.34,485.92,139.49,159.57,0.77
3485,7,668.91,481.28,162.55,162.54,0.68
3552,8,183.00,198.00,383.00,336.00,0.83
3553,8,208.60,216.40,360.60,332.80,0.88
3554,8,254.48,267.89,320.85,295.84,0.80
3555,8,258.64,325.02,316.08,336.72,0.89
3556,8,283.85,370.12,292.96,315.45,0.88
3557,8,311.21,415.24,279.97,270.37,0.88
3558,8,334.23,453.09,279.05,222.82,0.80
3559,8,351.56,475.85,282.86,199.65,0.70
3560,8,365.72,485.82,280.39,192.68,0.59
3561,8,372.52,546.27,159.94,135.66,0.54
3562,8,379.64,503.94,249.30,176.26,0.62
3563,8,386.33,503.49,259.99,176.93,0.74
3564,8,390.85,503.00,264.45,176.79,0.73
3565,8,393.20,502.88,267.45,175.72,0.73
3566,8,393.58,504.45,271.81,174.23,0.74
3567,8,395.30,507.36,272.74,169.82,0.74
3568,8,397.53,513.52,271.68,162.98,0.60
3570,8,402.53,565.88,135.29,113.97,0.70
3571,8,406.56,576.71,99.18,103.38,0.78
3572,8,412.28,582.48,96.18,99.21,0.81
3573,8,418.23,583.22,93.81,95.96,0.78
3574,8,421.92,580.89,93.76,94.45,0.76
3575,8,427.91,576.98,94.86,94.16,0.86
3576,8,433.21,571.95,102.59,97.02,0.85
3577,8,434.93,570.08,102.60,97.45,0.84
3578,8,434.57,569.95,100.05,93.00,0.81
3579,8,436.23,570.49,94.46,92.18,0.77
3580,8,440.05,570.62,93.26,91.97,0.83
3581,8,444.68,569.94,90.19,91.31,0.85
3582,8,448.91,567.62,87.15,91.82,0.84
3583,8,451.61,564.73,86.19,90.74,0.86
3584,8,454.47,561.61,85.27,90.41,0.86
3585,8,455.35,559.79,85.71,90.34,0.86
3586,8,455.53,557.79,85.95,91.04,0.85
3587,8,456.15,556.40,86.78,91.34,0.86
3588,8,453.60,555.24,86.48,92.15,0.83
3589,8,446.53,552.19,85.08,94.47,0.88
3590,8,420.32,550.41,90.66,96.67,0.75
3591,8,390.73,547.81,88.12,102.75,0.71
3656,9,183.00,215.00,459.00,472.00,0.80
3657,9,133.40,302.20,498.20,375.20,0.70
3658,9,223.14,377.18,385.50,299.89,0.71
3662,10,371.00,532.00,97.00,101.00,0.74
3663,10,402.20,504.80,94.60,100.20,0.82
3664,10,436.23,477.91,88.69,98.50,0.78
3665,10,468.19,457.22,84.37,93.22,0.83
3666,10,487.84,435.67,84.11,97.12,0.80
3667,10,495.06,429.51,82.67,96.89,0.84
3668,10,481.13,434.75,85.22,98.26,0.67
3669,10,438.48,415.09,205.49,139.48,0.52
3677,11,122.00,202.00,415.00,349.00,0.81
3678,11,120.40,171.60,427.00,342.60,0.59
3679,11,135.37,140.90,435.40,324.30,0.70
3681,11,190.84,69.93,447.00,281.55,0.59
3714,12,566.00,265.00,167.00,185.00,0.77
3715,12,562.80,265.00,168.60,221.00,0.87
3716,12,558.34,265.73,170.44,271.85,0.87
3717,12,559.15,270.72,166.43,335.37,0.88
3718,12,559.57,313.84,173.43,350.07,0.91
3719,12,557.59,368.69,187.05,330.67,0.88
3720,12,561.64,433.55,188.43,279.75,0.91
3721,12,572.73,471.30,181.92,230.12,0.89
3748,13,650.00,448.00,127.00,180.00,0.76
3749,13,652.40,448.00,123.00,180.00,0.67
3750,13,652.09,446.46,122.22,177.69,0.59
3759,13,659.90,429.06,135.87,192.85,0.53
3760,13,664.24,429.76,135.74,193.47,0.55
3767,13,664.66,429.60,143.60,202.55,0.51
3769,13,664.56,432.99,138.54,200.68,0.60
3774,13,696.38,446.80,79.42,192.73,0.50
3775,13,696.56,450.14,74.02,192.01,0.71
3776,13,693.12,451.23,73.40,193.11,0.67
3780,13,690.17,465.82,73.65,192.96,0.51
3783,13,694.85,473.76,74.04,192.15,0.77
3784,13,694.99,474.65,76.08,192.70,0.78
3785,13,696.35,474.95,75.44,192.90,0.77
3786,13,697.53,477.63,75.19,190.98,0.63
3787,13,697.96,481.22,75.09,188.93,0.66
3788,13,698.78,482.48,75.05,188.17,0.72
3790,13,703.82,483.76,78.92,191.85,0.56
3805,13,682.59,468.64,87.86,198.90,0.68
3806,13,679.84,468.00,88.79,198.41,0.74
3807,13,678.21,467.78,89.76,198.24,0.66
3808,13,676.33,467.72,90.77,198.83,0.53
3809,13,675.00,467.73,91.14,198.38,0.59
3810,13,671.92,467.75,91.25,200.19,0.55
3815,13,618.65,473.34,125.64,203.70,0.64
3816,13,615.57,475.97,123.96,203.99,0.62
3817,13,632.47,485.47,103.24,196.15,0.59
3822,13,633.39,524.04,76.62,182.24,0.57
3823,13,630.39,538.02,72.50,174.61,0.62
