278,1,911.00,376.00,65.00,72.00,0.77
279,1,910.20,385.60,65.00,75.20,0.68
280,1,907.73,398.06,66.54,68.21,0.79
285,1,881.65,436.61,93.22,65.98,0.56
286,1,875.30,438.12,99.60,72.45,0.76
287,1,865.30,438.13,110.25,80.41,0.83
288,1,859.51,438.01,116.30,87.26,0.74
289,1,845.47,437.79,131.70,97.52,0.86
290,1,828.97,437.61,146.92,110.86,0.86
291,1,811.89,438.08,163.46,122.95,0.79
292,1,791.59,438.16,182.93,140.70,0.81
293,1,767.58,438.75,205.99,156.97,0.68
294,1,771.51,479.35,162.62,131.72,0.66
295,1,729.15,504.84,177.00,140.08,0.77
296,1,699.95,523.16,186.97,156.30,0.87
297,1,678.49,540.75,190.79,165.70,0.76
298,1,696.89,562.72,156.54,147.65,0.86
299,1,695.85,586.62,139.13,130.07,0.85
300,1,681.28,610.73,135.86,109.61,0.75
310,2,623.00,657.00,101.00,58.00,0.76
311,2,619.80,649.80,100.20,65.20,0.80
312,2,612.23,638.08,101.59,70.98,0.83
313,2,595.01,624.99,108.24,73.86,0.73
314,2,565.77,609.20,126.26,81.13,0.71
315,2,547.68,594.39,131.90,84.32,0.75
316,2,527.43,579.18,138.97,88.01,0.81
317,2,505.21,563.27,151.85,86.01,0.82
320,2,511.28,514.60,119.83,74.50,0.71
321,2,509.07,499.10,117.52,78.14,0.80
322,2,501.14,487.44,119.52,82.44,0.71
323,2,463.30,476.24,150.15,89.29,0.54
324,2,448.66,467.13,156.97,88.69,0.54
339,3,509.00,467.00,145.00,77.00,0.77
340,3,486.60,468.60,170.60,83.40,0.63
341,3,493.46,471.15,164.32,84.60,0.50
345,3,498.13,498.95,162.94,88.83,0.71
346,3,506.22,506.24,158.03,96.20,0.72
347,3,509.52,513.98,155.04,93.39,0.80
348,3,517.47,522.70,150.57,97.53,0.75
349,3,505.80,530.34,164.81,101.63,0.71
350,3,504.33,538.26,173.03,103.81,0.67
351,3,508.26,543.69,173.63,109.14,0.70
352,3,513.06,544.96,173.78,116.91,0.64
353,3,517.47,549.73,175.74,119.26,0.85
354,3,521.06,553.95,178.40,119.44,0.83
355,3,526.94,556.67,180.67,120.05,0.77
356,3,531.08,559.46,184.09,117.60,0.83
357,3,535.84,564.89,188.60,110.65,0.77
358,3,542.12,571.39,191.56,103.18,0.81
359,3,548.35,574.21,193.28,103.76,0.84
359,4,570.00,293.00,138.00,142.00,0.71
360,3,555.84,575.76,193.21,105.97,0.70
360,4,567.60,296.20,140.40,154.00,0.78
361,4,573.27,293.80,139.33,177.27,0.81
362,4,586.10,297.90,135.07,199.24,0.80
363,4,606.65,319.92,126.93,193.45,0.79
364,4,630.68,353.15,117.75,164.58,0.88
364,3,575.79,577.24,194.14,106.04,0.50
365,4,652.47,390.62,111.37,129.29,0.88
365,3,578.19,575.28,191.96,103.94,0.56
366,4,665.97,413.25,106.69,108.40,0.90
366,3,577.65,573.93,193.88,100.55,0.66
367,4,676.09,434.93,101.81,106.86,0.81
368,4,682.26,459.81,98.31,104.31,0.73
369,4,686.53,491.58,95.24,101.67,0.71
370,3,566.61,539.17,211.67,116.04,0.78
371,3,566.06,553.15,212.45,105.54,0.70
371,4,686.56,558.85,95.84,101.01,0.50
372,3,562.56,554.11,211.40,120.86,0.59
372,4,686.73,600.84,91.45,90.96,0.70
373,3,560.53,555.66,204.39,106.04,0.52
376,3,537.62,554.94,195.69,83.96,0.57
377,3,520.70,555.68,199.11,80.43,0.69
378,3,503.22,555.17,204.19,72.40,0.58
379,3,492.22,554.28,201.51,69.04,0.58
380,3,484.24,555.42,196.49,65.22,0.78
381,3,473.46,556.53,195.94,62.67,0.77
382,3,465.03,556.91,196.42,59.13,0.73
383,3,462.12,557.74,195.30,57.38,0.59
384,3,459.96,558.01,195.57,55.51,0.53
385,3,462.69,560.89,195.02,53.60,0.65
