113,1,650.00,3.00,202.00,225.00,0.72
114,1,650.80,1.40,202.00,229.00,0.70
115,1,701.05,104.56,162.69,131.67,0.55
116,1,768.80,140.59,118.24,108.87,0.73
117,1,769.78,138.36,157.14,139.18,0.84
118,1,787.05,156.57,172.64,162.17,0.90
119,1,799.30,187.02,184.79,184.57,0.87
120,1,790.99,240.72,197.97,204.92,0.93
121,1,753.28,317.91,210.02,206.63,0.92
122,1,694.15,403.48,217.76,195.67,0.92
123,1,627.78,489.45,212.21,168.13,0.90
124,1,572.17,551.03,201.03,144.20,0.88
125,1,525.65,591.24,173.70,124.87,0.78
126,1,487.78,617.13,176.90,110.40,0.73
127,1,465.21,638.32,141.84,88.97,0.60
128,1,449.07,656.57,113.06,67.79,0.59
129,1,432.48,667.86,108.12,53.69,0.61
130,1,417.79,678.38,97.32,41.15,0.51
173,2,785.00,33.00,128.00,126.00,0.84
174,2,762.60,51.40,172.00,142.80,0.76
175,2,752.41,76.99,200.61,176.23,0.90
176,2,760.46,127.29,204.97,208.47,0.83
177,2,786.43,218.88,168.76,214.52,0.79
178,2,707.47,301.20,207.13,233.81,0.90
179,2,645.39,389.61,214.22,228.06,0.91
180,2,584.72,480.35,208.76,199.39,0.85
181,2,531.24,566.58,196.73,158.30,0.72
182,2,484.65,629.21,182.99,104.91,0.82
