73,1,130.00,323.00,75.00,109.00,0.82
74,1,138.80,323.80,80.60,125.00,0.83
75,1,150.24,324.68,86.92,134.58,0.82
76,1,167.64,325.75,89.93,141.83,0.88
77,1,188.56,340.28,89.34,146.29,0.89
78,1,210.28,362.82,83.98,140.71,0.84
79,1,229.98,382.12,79.79,141.76,0.88
80,1,248.02,400.23,73.38,145.44,0.81
81,1,259.01,415.88,74.07,144.70,0.81
88,2,263.00,453.00,88.00,141.00,0.83
89,2,267.00,454.60,84.00,152.20,0.80
90,2,273.26,460.91,80.09,144.53,0.73
92,2,296.16,476.64,69.86,133.84,0.85
93,2,311.01,480.28,67.07,138.01,0.77
94,2,331.27,486.28,64.12,139.26,0.67
95,2,354.80,495.83,67.69,125.19,0.59
96,2,377.42,507.58,77.14,111.35,0.79
102,2,472.26,561.82,135.09,72.55,0.53
