85,1,528.00,342.00,292.00,115.00,0.79
86,1,516.00,343.60,288.80,142.20,0.80
87,1,516.00,346.76,275.81,201.64,0.88
89,1,518.42,409.96,267.26,253.51,0.53
220,2,539.00,485.00,201.00,178.00,0.74
221,2,524.60,472.20,217.80,196.40,0.87
222,2,514.39,459.36,232.21,209.53,0.90
223,2,511.45,436.92,235.18,226.17,0.90
224,2,512.97,415.25,238.63,237.33,0.91
225,2,515.82,398.28,249.45,233.41,0.92
226,2,518.26,379.03,258.56,230.55,0.91
227,2,519.23,363.15,265.06,228.48,0.90
228,2,518.97,345.82,266.59,232.21,0.77
229,3,302.00,33.00,226.00,132.00,0.76
230,2,518.71,338.91,217.99,214.76,0.68
231,2,523.99,340.06,206.68,185.73,0.76
231,4,275.00,107.00,253.00,192.00,0.78
232,2,529.03,341.73,189.30,151.76,0.80
232,4,258.20,136.60,272.20,239.20,0.91
233,2,534.18,342.29,185.90,126.78,0.51
233,4,243.75,179.85,293.87,294.91,0.86
234,4,231.92,246.49,326.74,362.50,0.89
235,4,248.81,335.33,346.97,364.53,0.85
236,4,352.51,455.64,300.22,278.56,0.77
260,5,638.00,348.00,75.00,77.00,0.71
261,5,638.00,370.40,70.20,78.60,0.69
263,5,601.62,346.70,237.39,149.88,0.77
264,5,574.09,342.03,293.05,191.41,0.78
265,5,563.67,339.83,305.51,213.18,0.60
266,5,567.39,338.78,301.94,221.74,0.50
267,5,553.01,340.52,306.77,318.09,0.68
268,5,549.42,345.79,306.69,312.01,0.76
269,5,552.56,380.61,309.95,281.10,0.80
295,6,583.00,391.00,217.00,152.00,0.81
296,6,581.40,379.80,228.20,165.60,0.69
297,6,572.76,390.44,240.94,162.15,0.77
298,6,558.47,398.91,264.91,164.80,0.63
314,6,480.32,489.04,130.99,104.32,0.65
315,6,487.50,489.23,121.16,96.05,0.58
353,7,270.00,226.00,395.00,299.00,0.80
354,7,305.20,169.20,391.80,278.20,0.70
355,7,345.23,94.92,374.18,282.77,0.80
356,7,383.92,16.88,358.01,281.10,0.71
357,7,281.57,-8.84,478.60,244.15,0.52
366,8,664.00,387.00,104.00,154.00,0.72
367,8,674.40,379.80,99.20,162.80,0.66
368,8,681.13,374.65,96.70,168.25,0.76
369,8,683.28,366.78,94.31,153.49,0.79
370,8,676.81,365.97,93.68,147.57,0.72
371,8,655.57,370.39,97.97,139.27,0.83
372,8,615.10,380.10,108.49,133.93,0.75
383,9,132.00,411.00,350.00,169.00,0.80
384,9,110.40,377.40,373.20,175.40,0.79
386,9,146.59,302.72,336.47,171.46,0.64
387,9,170.05,268.66,315.31,154.74,0.60
388,9,207.21,228.71,281.06,158.90,0.82
389,9,261.11,194.31,230.30,164.46,0.66
394,10,413.00,158.00,177.00,170.00,0.72
411,11,409.00,180.00,266.00,152.00,0.70
425,12,586.00,369.00,138.00,158.00,0.79
438,13,617.00,378.00,123.00,179.00,0.76
439,13,616.20,385.20,132.60,173.40,0.65
440,13,615.30,385.04,136.66,173.87,0.87
441,13,614.22,389.68,136.60,171.68,0.87
442,13,612.41,369.92,143.85,193.70,0.89
443,13,614.62,373.87,143.42,194.56,0.75
444,13,619.67,388.88,137.53,179.95,0.81
445,13,625.71,403.92,130.37,166.29,0.75
478,13,635.07,382.19,130.00,200.93,0.54
479,13,635.76,374.59,132.08,207.23,0.67
480,13,637.99,362.66,133.44,219.95,0.72
481,13,641.49,360.01,132.61,224.19,0.70
482,13,642.80,359.72,132.27,225.10,0.71
483,13,642.58,363.62,131.47,221.42,0.73
484,13,643.79,367.87,131.16,215.94,0.66
485,13,645.55,369.56,131.05,214.43,0.67
486,13,644.84,366.92,131.67,216.47,0.85
487,13,641.22,368.59,135.88,215.89,0.78
488,13,640.51,372.57,136.80,213.64,0.76
489,13,640.88,380.07,134.50,207.45,0.75
494,13,589.07,363.77,123.11,209.77,0.64
495,13,583.45,352.55,192.06,224.43,0.63
497,13,606.72,345.90,209.02,289.09,0.76
503,13,640.38,370.18,240.17,329.72,0.58
504,13,671.69,382.13,210.25,274.34,0.56
505,13,684.40,392.13,192.95,245.61,0.62
506,13,687.32,397.46,185.54,236.77,0.68
507,13,684.77,401.90,186.39,246.28,0.62
508,13,698.45,406.05,173.37,227.69,0.66
509,13,706.09,408.71,171.34,222.13,0.55
510,13,681.42,412.23,201.98,267.65,0.59
511,13,681.83,412.31,209.36,277.89,0.61
512,13,674.81,414.66,220.10,288.54,0.72
513,13,680.98,416.10,219.11,293.26,0.74
514,13,699.66,417.83,209.47,294.99,0.67
515,13,718.79,422.27,201.62,292.28,0.53
517,13,765.61,443.93,187.90,271.83,0.62
524,13,769.74,549.14,271.54,169.50,0.55
