160,1,1023.00,352.00,169.00,102.00,0.75
161,1,1007.00,360.80,170.60,114.00,0.80
162,1,994.71,369.12,164.76,127.37,0.89
163,1,991.38,375.08,141.45,145.99,0.91
164,1,995.07,377.81,106.50,160.09,0.90
165,1,1000.73,377.34,66.53,171.06,0.88
166,1,978.71,376.31,78.15,181.40,0.90
167,1,968.68,378.32,84.46,188.29,0.90
168,1,959.97,382.86,93.75,193.80,0.90
169,1,947.03,387.77,107.31,201.34,0.90
170,1,935.91,395.99,119.51,206.55,0.92
171,1,927.97,404.27,123.11,213.37,0.91
172,1,922.66,413.80,124.48,217.68,0.92
173,1,917.07,421.93,126.22,218.43,0.93
174,1,910.69,429.48,131.35,219.01,0.92
175,1,906.54,436.78,133.27,217.66,0.92
176,1,902.66,442.68,133.29,214.89,0.91
177,1,899.52,446.70,133.20,214.22,0.90
178,1,898.59,450.01,129.83,216.38,0.91
179,1,898.57,451.75,125.80,219.65,0.91
180,1,898.18,453.55,122.89,220.10,0.92
181,1,894.94,459.28,123.11,216.18,0.91
182,1,894.57,463.27,122.51,212.51,0.91
183,1,895.96,466.58,120.94,210.33,0.91
184,1,897.35,469.65,119.01,210.09,0.91
185,1,898.03,472.62,122.29,209.26,0.90
186,1,898.35,474.24,128.75,209.55,0.92
187,1,899.20,478.00,134.42,205.65,0.91
188,1,902.18,482.59,133.38,200.78,0.92
189,1,906.09,485.48,131.58,196.92,0.91
190,1,908.31,487.07,131.51,194.15,0.91
191,1,909.17,487.51,132.76,193.15,0.91
192,1,908.87,487.54,133.87,192.80,0.91
193,1,909.43,486.10,134.91,192.03,0.90
194,1,909.66,484.79,135.28,192.44,0.91
195,1,911.73,481.56,135.38,193.28,0.89
196,1,917.14,478.96,135.39,192.96,0.86
197,1,928.40,476.61,134.05,187.55,0.91
198,1,946.54,475.01,130.87,177.48,0.91
199,1,969.98,470.99,125.65,162.90,0.90
200,1,993.39,460.48,118.98,147.99,0.87
201,1,1018.08,446.94,108.38,135.91,0.86
202,1,1043.34,431.06,89.94,122.83,0.62
203,1,1074.21,419.41,63.01,80.48,0.63
204,1,1091.49,407.99,52.52,72.90,0.81
205,1,1100.59,396.18,50.38,61.00,0.75
206,1,1107.25,379.02,50.71,57.91,0.63
208,1,1117.17,357.26,52.67,56.75,0.73
210,1,1128.88,342.65,59.56,50.89,0.54
236,2,966.00,440.00,106.00,59.00,0.76
237,2,952.40,459.20,100.40,57.40,0.68
238,2,941.11,481.59,87.54,53.98,0.73
239,2,925.06,505.73,73.52,51.26,0.73
