207,1,248.00,287.00,133.00,224.00,0.73
208,1,240.80,283.00,143.40,239.20,0.80
209,1,228.92,283.75,164.16,281.30,0.79
210,1,213.20,285.43,218.77,384.45,0.88
211,1,202.89,329.36,248.15,384.96,0.90
212,1,196.40,397.24,245.21,332.54,0.90
213,1,195.01,476.17,285.68,255.96,0.79
260,2,233.00,281.00,233.00,241.00,0.88
261,2,225.00,279.40,301.00,302.60,0.91
262,2,243.39,296.25,344.85,341.45,0.88
263,2,286.89,368.99,376.51,316.23,0.85
264,2,337.48,462.77,351.18,244.84,0.84
265,2,362.90,525.44,342.27,189.66,0.75
267,2,440.56,628.10,287.27,88.97,0.58
268,2,466.21,641.40,220.54,74.65,0.57
269,2,475.93,642.11,164.19,72.53,0.60
