35,1,812.00,659.00,63.00,58.00,0.73
36,1,828.80,657.40,67.80,58.80,0.50
37,1,848.51,655.56,76.23,59.72,0.64
39,1,894.59,649.57,80.85,65.34,0.63
43,1,941.00,537.03,105.94,177.65,0.65
44,1,957.66,554.27,100.94,154.70,0.54
45,1,968.16,567.53,101.18,129.45,0.72
46,1,978.22,567.07,99.90,119.69,0.86
48,1,1016.25,560.81,88.79,117.09,0.64
49,1,1037.68,567.45,78.61,102.06,0.76
156,2,1111.00,324.00,38.00,112.00,0.79
159,3,978.00,617.00,33.00,81.00,0.77
160,3,962.00,626.60,38.60,76.20,0.76
161,3,944.44,637.13,42.55,72.90,0.65
162,3,926.23,646.05,44.78,66.24,0.72
163,3,908.74,652.15,49.00,62.11,0.75
164,3,898.73,651.21,49.14,59.60,0.78
165,3,888.23,650.66,49.02,54.54,0.77
166,3,872.11,647.19,50.89,54.67,0.58
