39,1,693.00,650.00,71.00,67.00,0.80
40,1,697.80,648.40,71.00,68.60,0.78
42,1,710.59,645.35,68.30,72.55,0.52
43,1,715.78,643.34,65.54,73.24,0.76
44,1,720.11,641.30,64.76,74.83,0.53
47,1,724.90,631.00,63.94,87.41,0.67
48,1,726.46,628.38,64.71,89.01,0.83
49,1,729.67,626.80,66.99,90.22,0.73
50,1,734.74,624.31,65.18,91.93,0.83
51,1,739.91,622.76,64.45,93.18,0.58
52,1,744.38,622.24,64.84,93.61,0.56
53,1,751.90,618.85,64.32,96.97,0.57
54,1,761.26,614.38,66.78,100.80,0.69
55,1,771.16,610.14,65.07,105.44,0.58
56,1,781.44,605.35,60.39,110.40,0.80
57,1,790.47,600.36,65.45,114.19,0.74
58,1,799.46,595.91,67.18,116.89,0.84
59,1,809.88,592.34,65.90,117.87,0.86
60,1,822.22,589.11,66.04,118.81,0.83
61,1,833.20,585.38,67.40,122.96,0.83
62,1,844.95,582.74,69.22,126.42,0.80
63,1,855.68,578.60,75.10,131.55,0.78
64,1,867.25,573.88,79.23,135.39,0.82
65,1,877.93,570.21,84.02,136.81,0.82
66,1,885.71,556.65,97.89,148.85,0.64
67,1,894.23,559.68,96.57,144.63,0.71
68,1,899.84,560.56,102.81,144.59,0.72
69,1,904.41,566.85,100.80,139.95,0.82
70,1,907.75,569.44,101.76,138.02,0.82
71,1,909.45,565.23,103.35,140.52,0.71
72,1,909.23,560.44,105.18,142.72,0.81
73,1,907.62,556.72,108.40,144.16,0.80
75,1,909.46,553.67,107.10,143.65,0.62
76,1,907.73,553.39,106.93,143.14,0.63
77,1,907.74,553.31,105.55,142.30,0.71
78,1,907.55,551.35,103.73,142.00,0.80
79,1,907.29,549.34,101.06,142.56,0.87
80,1,907.01,545.99,98.75,144.76,0.89
81,1,906.08,543.46,97.26,145.59,0.89
82,1,906.96,541.91,96.08,146.56,0.87
83,1,907.84,541.38,97.70,146.93,0.86
84,1,909.42,541.25,97.65,146.40,0.80
85,1,910.57,539.28,99.00,146.19,0.82
86,1,912.25,535.29,98.86,148.75,0.84
87,1,914.78,534.49,98.82,147.73,0.88
88,1,918.30,533.60,96.84,147.99,0.87
89,1,920.20,532.01,96.10,147.42,0.89
90,1,921.49,529.49,95.19,146.53,0.88
91,1,923.88,529.92,92.20,143.54,0.88
92,1,926.02,527.49,91.11,143.08,0.87
93,1,926.72,525.31,88.73,142.26,0.89
94,1,928.91,525.89,86.54,138.64,0.89
