77,1,932.00,362.00,157.00,107.00,0.73
78,1,912.00,370.80,157.80,121.40,0.83
79,1,885.07,398.30,161.80,115.19,0.83
80,1,855.26,439.81,162.39,99.57,0.78
81,1,829.32,473.39,160.21,83.97,0.79
82,1,802.95,497.52,160.14,71.54,0.74
83,1,782.97,510.93,165.75,66.59,0.64
84,1,761.01,521.37,146.57,63.31,0.58
85,1,743.32,526.48,134.04,60.48,0.62
101,2,663.00,549.00,152.00,67.00,0.71
102,2,664.60,552.20,149.60,67.00,0.77
103,2,659.49,555.13,152.23,67.00,0.76
104,2,655.47,559.22,156.20,65.44,0.73
105,2,657.29,563.44,155.92,67.24,0.70
106,2,657.36,568.99,157.12,69.26,0.58
107,2,660.95,575.66,153.97,69.96,0.77
108,2,663.70,582.02,152.06,67.44,0.60
109,2,665.38,588.26,147.23,70.61,0.86
110,2,668.04,590.38,130.30,68.40,0.82
111,2,669.69,586.82,145.64,69.54,0.73
112,2,673.52,585.40,140.55,70.62,0.65
113,2,675.65,583.42,146.68,73.65,0.70
114,2,684.31,581.30,140.97,78.04,0.68
115,2,680.15,580.42,162.39,86.14,0.69
116,2,690.73,578.17,145.89,89.89,0.62
139,3,824.00,364.00,155.00,118.00,0.75
140,3,806.40,366.40,163.80,137.20,0.75
141,3,789.44,393.97,166.22,129.72,0.73
142,3,771.24,433.29,164.01,113.61,0.80
143,3,756.17,470.18,157.97,92.37,0.72
144,3,735.78,499.42,156.75,75.94,0.61
146,3,675.25,527.12,184.06,71.10,0.54
