90,1,540.00,456.00,150.00,87.00,0.71
91,1,540.00,455.20,152.40,84.60,0.69
92,1,540.00,454.27,154.39,84.91,0.66
93,1,539.23,453.18,155.84,85.01,0.62
94,1,539.73,451.37,157.73,86.54,0.60
95,1,540.62,451.53,157.59,84.15,0.54
96,1,540.24,451.65,158.88,82.57,0.54
105,1,558.61,452.79,155.14,75.18,0.53
123,1,588.97,454.92,142.12,38.33,0.57
142,1,593.17,377.20,153.90,83.85,0.68
143,1,594.48,374.69,155.52,86.12,0.76
144,1,596.90,373.91,156.74,87.00,0.77
145,1,598.47,373.13,157.18,88.51,0.77
146,1,601.02,372.91,157.31,89.06,0.58
148,1,605.35,376.77,160.33,85.80,0.51
149,1,606.26,373.65,164.22,89.88,0.57
150,1,609.19,372.57,165.60,91.89,0.63
151,1,610.25,378.67,168.73,86.85,0.51
152,1,612.56,377.85,168.59,88.85,0.52
152,2,832.00,414.00,158.00,68.00,0.71
153,1,614.70,372.35,168.49,94.15,0.58
153,2,835.20,436.40,154.00,80.80,0.52
154,2,839.71,463.04,150.11,98.41,0.81
155,2,844.34,492.32,144.10,122.18,0.67
156,2,845.57,522.21,135.50,140.48,0.78
157,2,848.78,550.48,118.72,155.22,0.83
158,1,624.94,369.59,165.38,96.77,0.53
161,1,622.43,372.06,164.15,96.99,0.53
162,1,623.16,373.25,161.28,96.32,0.56
167,1,621.56,378.37,150.93,92.38,0.54
168,1,622.66,376.80,145.75,92.01,0.55
169,1,623.01,376.97,143.44,90.55,0.51
170,1,621.10,377.69,145.35,88.02,0.60
171,1,620.40,377.29,144.76,86.43,0.58
172,1,619.46,377.13,146.59,83.18,0.55
176,1,614.44,416.26,148.66,44.41,0.59
177,1,615.25,420.87,123.01,40.93,0.61
186,1,632.01,412.42,147.18,57.69,0.64
187,1,634.19,411.30,146.54,57.48,0.67
188,1,635.01,411.47,150.74,59.11,0.66
189,1,635.95,410.30,172.23,80.51,0.63
190,1,640.01,410.41,164.30,73.53,0.69
226,3,781.00,314.00,81.00,126.00,0.78
227,1,782.89,332.26,84.19,153.80,0.78
228,1,787.88,349.38,84.53,158.41,0.70
229,1,792.05,382.32,82.82,159.81,0.68
230,1,799.05,419.35,80.94,153.95,0.74
231,1,805.49,459.37,79.71,151.49,0.76
232,1,808.10,501.09,85.14,145.96,0.63
233,1,814.33,546.51,84.96,126.66,0.51
274,4,979.00,306.00,158.00,89.00,0.76
275,4,951.80,306.80,175.60,114.60,0.81
276,4,923.66,328.18,171.43,117.01,0.82
277,4,894.05,364.95,153.64,104.68,0.81
278,4,865.62,403.66,134.15,90.30,0.63
279,4,757.99,437.18,197.09,90.20,0.61
280,4,775.11,467.47,141.91,76.36,0.73
281,4,776.89,490.29,103.93,72.18,0.67
282,4,741.60,504.97,108.04,72.66,0.55
283,4,721.82,521.03,97.98,67.25,0.51
298,5,571.00,618.00,87.00,46.00,0.70
299,5,574.20,624.40,76.60,43.60,0.68
300,5,574.04,633.49,68.10,43.13,0.67
301,5,574.83,645.07,59.78,39.82,0.57
302,5,573.37,650.50,56.43,42.80,0.75
303,5,571.44,656.34,52.65,42.23,0.72
304,5,570.14,663.66,52.60,39.89,0.63
328,6,594.00,648.00,100.00,42.00,0.73
329,6,593.20,638.40,104.00,46.00,0.75
330,6,594.57,630.62,104.00,49.74,0.77
331,6,605.10,621.91,95.49,48.90,0.61
332,6,620.82,613.95,82.68,49.91,0.56
333,6,611.60,604.44,95.81,60.12,0.80
334,6,614.21,597.87,100.48,64.30,0.81
335,6,619.76,588.47,106.39,72.29,0.80
336,6,640.92,583.00,96.02,67.94,0.67
338,6,664.26,576.34,88.67,63.98,0.65
339,6,673.32,572.53,87.21,63.79,0.71
340,6,679.61,568.59,86.75,65.74,0.74
341,6,687.01,565.28,83.90,65.80,0.70
342,6,675.00,560.92,99.99,85.04,0.86
343,6,693.71,557.36,86.01,76.18,0.80
344,6,686.83,554.31,95.56,93.01,0.88
345,6,689.26,551.21,97.38,101.24,0.86
346,6,691.94,547.00,99.38,107.75,0.87
347,6,694.77,541.68,100.77,112.20,0.90
348,6,697.66,538.40,101.92,114.54,0.90
352,6,707.98,526.90,102.99,117.96,0.90
353,6,709.89,523.42,103.68,117.99,0.89
354,6,714.51,520.26,101.94,118.66,0.88
355,6,737.33,516.54,80.71,99.28,0.81
356,6,748.86,515.33,69.36,87.27,0.84
357,6,754.39,516.48,63.01,79.79,0.84
358,6,758.03,516.26,60.45,78.18,0.87
359,6,761.11,513.44,55.47,79.14,0.83
360,6,759.58,512.53,53.31,79.58,0.81
361,6,758.90,514.32,48.47,75.77,0.76
362,6,754.73,519.23,52.20,67.58,0.77
363,6,750.08,520.38,53.31,64.82,0.81
364,6,740.13,519.35,61.98,58.39,0.72
365,6,729.63,511.79,74.56,57.09,0.73
366,6,720.61,497.41,89.30,63.10,0.80
367,6,713.89,476.07,103.22,75.68,0.65
368,6,711.69,453.16,119.30,90.31,0.72
369,6,715.60,423.83,134.98,106.62,0.64
370,6,725.73,396.68,146.93,132.06,0.77
371,6,743.45,370.74,150.04,160.24,0.62
372,6,775.23,348.00,125.03,127.86,0.73
373,6,811.16,326.64,105.76,103.77,0.86
374,6,842.65,312.65,93.17,83.78,0.83
375,6,867.28,307.18,86.71,70.34,0.70
376,6,889.34,307.58,77.54,56.47,0.54
377,6,908.68,308.74,60.78,47.56,0.56
379,6,943.05,309.38,50.01,39.48,0.52
382,6,963.65,307.25,46.29,36.27,0.57
508,7,914.00,328.00,116.00,71.00,0.82
509,7,898.00,349.60,120.00,71.80,0.83
510,7,876.65,373.71,124.57,68.88,0.84
511,7,848.02,401.63,127.68,69.49,0.83
512,7,817.86,427.38,128.57,72.74,0.84
513,7,784.94,452.87,128.03,71.69,0.84
514,7,749.94,475.53,126.34,67.74,0.82
515,7,718.51,494.96,118.05,68.45,0.84
516,7,692.63,514.03,103.01,64.59,0.81
517,7,667.46,528.00,89.76,61.09,0.73
518,7,652.14,540.24,70.13,60.62,0.78
519,7,635.08,551.39,58.91,57.06,0.85
520,7,619.22,561.96,53.24,53.74,0.81
521,7,598.84,564.77,53.63,57.59,0.75
522,7,582.41,563.71,53.09,64.20,0.80
523,7,570.81,571.46,50.30,60.25,0.84
524,7,560.13,576.28,51.09,53.88,0.81
525,7,551.48,581.46,52.12,48.75,0.68
526,7,541.49,586.22,50.53,48.45,0.82
527,7,533.18,591.74,50.10,49.76,0.79
528,7,528.05,596.14,48.67,51.61,0.77
529,7,522.73,598.14,53.77,52.32,0.63
530,7,516.91,604.52,53.54,53.94,0.70
531,7,515.99,611.94,48.85,55.88,0.62
532,7,512.98,616.48,63.74,48.80,0.55
536,7,440.76,646.63,184.41,67.75,0.68
868,8,627.00,294.00,196.00,112.00,0.73
869,8,605.40,297.20,284.00,154.40,0.89
870,8,584.73,297.06,339.76,196.31,0.89
871,8,572.51,339.70,359.76,201.53,0.85
872,8,568.04,428.13,354.21,159.20,0.84
873,8,568.98,514.47,338.90,127.79,0.80
874,8,569.81,564.72,321.27,137.63,0.78
1041,9,937.00,339.00,168.00,62.00,0.73
1042,9,944.20,354.20,159.20,68.40,0.51
1048,10,962.00,482.00,154.00,88.00,0.80
1049,10,967.60,498.80,149.20,93.60,0.72
