66,1,715.00,462.00,55.00,125.00,0.84
67,1,730.20,458.00,53.40,127.40,0.83
68,1,744.05,455.70,54.64,126.33,0.85
69,1,757.08,453.36,57.37,125.18,0.60
96,1,991.06,343.10,58.00,126.00,0.84
98,2,957.00,396.00,53.00,130.00,0.82
99,2,942.60,419.20,48.20,124.40,0.56
100,2,919.09,441.71,51.22,117.05,0.72
103,3,838.00,487.00,56.00,121.00,0.71
104,3,817.20,490.20,55.20,130.60,0.52
105,3,789.17,495.31,58.92,136.91,0.70
106,3,757.94,501.64,60.92,145.18,0.58
107,3,727.04,509.40,64.39,146.41,0.70
108,3,694.25,518.29,66.91,145.84,0.68
109,3,665.59,528.17,66.38,137.81,0.57
110,3,636.51,535.60,65.36,131.87,0.57
112,3,584.87,552.21,65.35,115.64,0.72
113,3,564.60,557.59,64.36,103.54,0.82
