405,1,926.00,318.00,96.00,99.00,0.87
406,1,902.80,319.60,104.80,136.60,0.82
407,1,872.25,331.63,110.19,163.84,0.80
408,1,834.30,364.76,112.14,176.61,0.82
409,1,795.24,409.84,100.97,173.70,0.77
410,1,759.83,472.61,87.12,136.82,0.63
412,1,716.34,538.66,96.75,136.98,0.75
413,1,700.15,552.35,111.87,133.48,0.71
429,2,696.00,291.00,275.00,250.00,0.82
430,2,688.80,290.20,263.80,266.00,0.84
431,2,650.68,296.09,264.74,329.45,0.86
432,2,627.43,328.27,236.91,324.49,0.84
433,2,606.25,370.28,193.34,330.52,0.87
434,2,588.41,425.49,157.17,271.36,0.89
435,2,566.47,482.19,155.77,192.87,0.58
436,2,539.20,500.41,191.62,162.07,0.68
437,2,525.51,505.20,208.99,167.53,0.62
494,3,644.00,562.00,112.00,112.00,0.72
495,3,646.40,561.20,112.00,113.60,0.64
496,3,651.49,560.28,110.46,115.44,0.62
497,3,650.05,558.43,115.43,118.38,0.66
498,3,650.98,556.38,115.52,119.27,0.70
499,3,656.99,556.46,108.27,118.05,0.69
500,3,661.92,556.55,104.20,116.85,0.61
501,3,664.18,557.33,104.32,114.99,0.73
502,3,665.55,557.64,103.72,114.31,0.73
503,3,669.36,560.50,101.49,110.66,0.74
504,3,669.94,560.88,101.43,109.32,0.75
505,3,669.37,558.30,102.82,111.58,0.75
506,3,669.75,556.69,104.03,112.42,0.76
507,3,670.48,556.76,104.51,112.75,0.75
508,3,670.03,554.15,105.38,115.54,0.76
509,3,669.13,553.84,105.71,115.27,0.75
510,3,670.07,555.07,103.20,112.51,0.68
511,3,670.37,556.23,103.59,110.11,0.68
512,3,667.13,552.66,107.73,114.59,0.75
513,3,665.91,552.68,108.62,115.57,0.76
514,3,665.41,552.05,106.33,115.28,0.78
515,3,664.55,553.16,106.11,115.16,0.80
516,3,663.55,553.59,108.01,115.77,0.80
517,3,663.18,553.77,110.03,115.99,0.79
518,3,663.70,553.19,109.49,116.73,0.80
519,3,665.87,553.63,109.26,115.68,0.78
520,3,666.69,554.47,108.51,117.26,0.79
521,3,665.67,555.45,112.18,117.84,0.75
522,3,666.59,559.77,115.50,118.71,0.75
523,3,666.29,564.04,118.70,118.37,0.75
524,3,665.52,566.96,116.67,115.59,0.77
524,4,1097.00,275.00,68.00,93.00,0.83
525,3,665.20,568.69,113.85,113.19,0.77
526,3,663.76,567.29,116.07,114.97,0.75
526,5,1063.00,272.00,142.00,236.00,0.85
527,3,664.53,565.42,110.99,112.99,0.74
527,5,1035.00,272.00,165.20,286.40,0.80
528,3,660.82,560.01,109.65,114.90,0.77
528,5,1002.75,272.00,190.71,333.08,0.90
529,3,658.80,555.36,112.49,118.91,0.75
529,5,967.30,272.00,224.28,388.81,0.88
530,3,657.41,552.30,112.23,121.07,0.67
530,5,923.22,295.64,267.78,407.24,0.88
531,3,657.56,551.80,110.80,119.93,0.65
532,3,656.32,550.99,116.89,121.44,0.73
532,5,904.64,423.01,272.65,301.02,0.55
533,3,657.82,552.02,119.13,122.65,0.76
535,3,660.16,556.43,118.44,120.74,0.72
536,3,661.48,558.92,113.36,118.12,0.65
612,6,401.00,538.00,252.00,129.00,0.78
613,6,402.60,534.80,256.80,134.60,0.70
614,6,442.74,541.79,215.58,126.54,0.61
615,6,460.19,548.18,193.57,117.39,0.61
616,6,428.34,536.43,223.58,127.61,0.55
620,6,395.28,525.51,250.75,123.29,0.53
632,6,338.31,526.47,179.65,54.22,0.50
700,7,340.00,507.00,319.00,126.00,0.75
701,7,340.00,507.80,319.80,130.00,0.77
702,7,340.00,510.24,319.18,126.95,0.75
703,7,340.00,507.94,318.98,126.69,0.76
704,7,340.00,509.43,319.68,125.94,0.69
705,7,340.72,507.02,321.37,128.65,0.63
706,7,341.67,507.60,327.58,124.69,0.63
710,7,341.41,519.68,273.60,106.62,0.62
711,7,340.51,521.71,269.20,103.37,0.63
712,7,345.85,525.80,262.22,99.61,0.60
713,7,347.01,524.39,261.43,100.49,0.57
715,7,346.11,518.78,265.57,106.89,0.52
716,7,348.87,516.03,256.81,109.34,0.64
717,7,347.24,514.36,256.27,110.88,0.69
718,7,346.01,512.45,257.42,112.73,0.67
719,7,341.61,513.06,262.50,110.78,0.60
720,7,337.37,515.34,266.37,107.97,0.65
721,7,332.53,516.91,270.45,105.53,0.55
722,7,330.76,516.18,186.01,89.92,0.51
722,8,610.00,535.00,85.00,102.00,0.71
723,8,616.40,535.00,81.00,102.00,0.74
724,8,615.30,534.23,84.13,103.54,0.75
725,8,624.93,531.65,75.16,103.29,0.78
725,7,355.44,520.01,237.13,99.35,0.53
726,8,627.30,530.11,72.90,104.65,0.78
726,7,362.97,519.87,237.61,100.89,0.54
727,8,630.11,528.22,70.84,105.09,0.81
728,8,630.11,526.93,71.05,105.20,0.81
729,8,632.13,526.54,69.78,105.91,0.79
729,7,354.19,519.18,250.84,102.88,0.58
730,8,633.42,525.77,68.73,104.78,0.73
730,7,350.76,519.13,253.15,102.98,0.56
731,8,642.10,527.59,60.80,75.15,0.71
731,7,348.88,519.11,254.61,103.02,0.54
732,8,644.35,526.97,57.33,62.48,0.72
732,7,350.08,519.10,253.83,102.37,0.52
733,8,643.54,526.83,58.44,59.27,0.72
734,8,640.46,526.81,62.31,62.20,0.73
734,7,349.14,521.42,253.33,97.40,0.55
735,8,637.99,525.40,63.72,63.87,0.75
736,8,635.65,524.93,66.30,88.72,0.73
737,8,635.40,524.72,65.32,92.16,0.71
738,8,635.28,525.95,64.96,92.91,0.71
739,8,635.22,527.76,64.18,81.55,0.75
740,8,635.18,529.90,62.57,74.01,0.77
741,8,635.15,530.66,61.32,69.23,0.76
742,8,634.46,532.31,60.88,67.54,0.75
743,8,633.53,533.57,60.75,64.92,0.72
744,8,633.18,533.32,59.39,61.94,0.77
745,8,632.37,533.90,58.23,60.22,0.77
746,8,631.41,535.46,57.84,59.67,0.77
747,8,633.07,537.37,55.71,58.15,0.79
748,8,633.70,538.04,54.95,56.98,0.79
749,8,633.25,538.93,54.03,55.92,0.78
750,8,631.06,539.90,55.76,57.63,0.69
751,8,632.26,540.89,55.07,57.61,0.72
752,8,630.72,540.56,57.51,58.97,0.69
753,8,630.16,540.42,57.11,60.16,0.72
754,8,628.63,539.02,58.28,62.59,0.72
755,8,629.38,539.13,57.42,62.87,0.77
756,8,629.69,539.16,57.09,62.32,0.77
757,8,627.83,539.82,58.96,64.09,0.74
758,8,626.49,540.05,60.31,66.05,0.69
759,8,624.69,540.13,61.48,69.39,0.65
760,8,622.06,539.51,64.53,81.58,0.65
761,8,621.72,539.28,65.03,89.87,0.60
762,8,620.32,538.56,66.51,98.22,0.59
763,8,619.81,538.26,67.06,102.21,0.70
764,8,619.65,538.13,68.54,103.13,0.69
765,8,619.61,538.71,69.09,103.39,0.69
766,8,620.27,538.93,69.28,103.41,0.70
