105,1,252.00,523.00,50.00,107.00,0.70
106,1,238.40,510.20,54.80,91.00,0.56
107,1,229.87,506.80,60.18,93.43,0.58
108,1,226.77,506.59,62.15,94.14,0.56
109,1,227.37,505.88,61.95,91.26,0.59
110,1,227.11,505.72,63.16,89.52,0.60
111,1,227.11,505.71,63.52,88.96,0.61
112,1,227.88,505.74,62.22,91.61,0.57
113,1,227.58,505.77,63.03,91.20,0.55
114,1,227.50,506.49,63.29,89.00,0.60
115,1,227.52,506.09,63.36,90.24,0.64
116,1,227.57,505.28,63.35,96.07,0.69
117,1,228.95,505.64,60.66,100.82,0.63
118,1,230.19,506.44,56.23,91.63,0.53
123,1,204.00,475.68,67.07,101.15,0.69
124,1,195.24,466.26,72.59,102.68,0.61
125,1,187.53,461.58,75.94,99.97,0.65
126,1,181.38,461.93,80.39,97.55,0.56
131,1,177.58,456.96,146.57,149.99,0.61
