293,1,302.00,549.00,126.00,139.00,0.72
294,1,308.40,544.20,116.40,142.20,0.54
296,1,306.21,536.84,112.39,145.61,0.51
297,1,302.77,535.58,114.87,144.70,0.60
299,1,296.53,535.29,108.19,146.72,0.53
339,2,431.00,576.00,67.00,86.00,0.75
340,2,442.20,582.40,63.80,83.60,0.77
341,2,448.31,592.98,63.96,76.91,0.68
344,2,475.82,608.79,61.18,101.56,0.75
345,2,483.77,615.58,64.61,95.48,0.81
346,2,490.38,622.13,67.68,90.60,0.77
347,2,498.55,627.73,67.46,82.41,0.80
348,2,508.01,630.17,65.99,77.76,0.76
349,2,512.53,633.58,67.44,71.91,0.75
350,2,521.92,633.82,64.64,71.18,0.72
351,2,526.45,631.72,64.89,73.67,0.52
352,2,534.54,629.53,63.65,69.23,0.62
353,2,543.28,627.09,61.84,65.45,0.59
354,2,552.94,624.72,61.17,63.43,0.76
355,2,560.89,623.84,60.94,60.70,0.74
358,2,576.31,611.07,63.50,57.31,0.59
360,2,537.37,598.23,114.24,107.88,0.57
