84,1,495.00,629.00,79.00,87.00,0.81
85,1,509.40,631.40,79.00,83.80,0.84
86,1,526.05,634.21,82.08,82.40,0.67
87,1,549.20,638.27,81.60,79.57,0.81
88,1,568.94,641.70,82.82,74.93,0.73
89,1,587.70,645.62,81.76,72.10,0.75
92,1,624.60,654.73,83.79,61.83,0.66
93,1,632.80,656.23,84.71,60.88,0.64
149,2,917.00,421.00,51.00,80.00,0.76
150,2,907.40,456.20,48.60,66.40,0.66
260,3,915.00,375.00,69.00,170.00,0.73
261,3,905.40,401.40,61.80,163.60,0.71
262,3,894.71,429.96,56.38,166.25,0.77
263,3,884.94,459.41,54.77,146.16,0.67
264,3,881.84,484.67,52.12,120.55,0.55
265,3,884.38,504.43,49.94,98.87,0.65
608,4,845.00,399.00,72.00,181.00,0.74
609,4,837.00,419.00,60.00,147.40,0.64
610,4,835.37,439.51,52.67,111.80,0.62
