81,1,336.00,570.00,167.00,115.00,0.75
128,2,156.00,543.00,87.00,164.00,0.80
129,2,156.80,543.80,81.40,167.20,0.74
130,2,155.38,546.25,88.96,167.05,0.75
131,2,145.19,545.53,109.38,170.88,0.62
225,3,197.00,345.00,70.00,122.00,0.79
234,4,111.00,555.00,84.00,153.00,0.76
235,4,107.80,553.40,83.20,153.00,0.74
236,4,105.64,548.47,70.68,99.82,0.66
295,5,159.00,478.00,73.00,234.00,0.74
296,5,167.00,498.00,69.80,214.80,0.66
297,5,174.82,532.05,68.39,156.36,0.73
298,5,184.45,546.26,64.78,113.56,0.81
299,5,190.13,551.01,66.09,107.26,0.72
300,5,182.92,554.54,81.83,138.27,0.67
302,5,175.06,561.85,102.30,146.01,0.60
303,5,181.52,565.86,102.39,146.52,0.74
304,5,185.34,568.44,102.92,146.64,0.81
305,5,189.97,570.52,101.09,143.95,0.86
306,5,190.34,572.39,101.61,144.23,0.86
307,5,193.65,574.25,96.53,142.97,0.88
308,5,190.78,575.43,95.80,141.80,0.87
309,5,188.99,577.71,94.18,138.68,0.87
310,5,186.23,579.73,92.21,136.82,0.83
311,5,185.79,580.34,85.44,134.14,0.69
312,5,183.50,583.12,79.45,125.77,0.74
313,5,183.32,583.97,73.18,123.36,0.72
314,5,183.93,585.54,64.03,104.92,0.75
315,5,177.59,585.14,63.89,108.93,0.75
316,5,170.72,583.01,64.57,124.38,0.82
317,5,163.54,580.98,65.59,131.79,0.77
318,5,156.28,577.51,65.35,138.02,0.74
319,5,150.34,574.82,65.34,141.07,0.75
320,5,144.25,572.45,65.39,143.52,0.76
321,5,137.45,568.93,69.47,146.35,0.52
322,5,130.47,564.98,89.90,151.92,0.58
323,5,123.59,559.62,105.69,157.86,0.52
324,5,148.98,555.63,113.10,119.80,0.57
365,6,167.00,340.00,63.00,100.00,0.80
366,6,159.80,340.80,71.00,136.80,0.80
473,7,132.00,599.00,98.00,116.00,0.73
474,7,134.40,604.60,97.20,110.40,0.63
475,7,136.41,608.83,93.95,106.17,0.59
509,8,295.00,538.00,204.00,168.00,0.70
510,8,295.00,538.80,199.20,170.40,0.74
511,8,295.00,538.19,203.70,173.93,0.77
512,8,294.23,537.98,209.82,175.13,0.73
513,8,294.72,538.67,220.51,176.15,0.72
514,8,293.49,538.92,280.05,177.14,0.67
515,8,294.30,538.30,307.38,178.82,0.68
516,8,296.56,536.70,261.19,175.93,0.70
