98,1,1058.00,294.00,132.00,141.00,0.80
99,1,1047.60,294.80,140.80,153.00,0.66
100,1,1038.09,301.70,149.25,162.76,0.74
101,1,1030.23,324.25,153.75,167.76,0.71
102,1,1022.01,350.71,155.77,166.30,0.83
103,1,1015.91,382.89,154.13,158.37,0.73
104,1,1007.11,418.93,151.25,145.41,0.80
105,1,1001.50,455.40,141.80,122.87,0.75
106,1,994.98,495.81,130.56,98.92,0.77
107,1,988.84,534.90,118.14,71.04,0.54
108,1,983.54,565.91,108.99,53.65,0.75
109,1,974.19,588.30,101.14,43.29,0.57
110,1,967.10,597.94,100.97,43.77,0.68
111,1,959.37,604.44,99.64,47.41,0.69
112,1,946.55,596.18,116.07,67.10,0.55
114,1,920.01,607.79,93.43,81.47,0.59
274,2,854.00,254.00,130.00,248.00,0.80
275,2,842.00,260.40,145.20,299.20,0.84
276,2,831.60,256.49,153.97,356.97,0.79
277,2,811.46,257.70,166.09,402.78,0.80
278,2,766.63,300.89,198.29,388.49,0.90
279,2,730.49,365.78,213.17,327.66,0.90
280,2,703.61,431.77,205.72,250.48,0.88
281,2,684.23,480.22,180.28,190.23,0.86
282,2,670.29,512.95,152.69,146.30,0.83
283,2,656.22,550.95,125.87,103.97,0.83
284,2,633.81,556.64,110.91,96.86,0.85
285,2,614.57,558.18,102.08,93.49,0.88
286,2,604.44,560.95,92.97,86.35,0.87
287,2,596.51,559.97,87.50,81.42,0.84
288,2,588.97,558.43,80.23,74.53,0.87
289,2,582.33,554.41,74.60,73.88,0.86
290,2,576.53,550.21,70.23,70.98,0.83
291,2,570.17,551.52,64.76,73.35,0.74
292,2,559.95,557.47,58.94,66.56,0.74
293,2,548.41,565.92,56.70,60.96,0.76
294,2,537.96,572.86,52.58,60.17,0.70
295,2,527.11,578.49,49.34,53.67,0.62
296,2,515.41,583.02,44.17,45.94,0.51
297,2,504.16,586.39,40.58,38.57,0.52
