413,1,1075.00,323.00,65.00,135.00,0.73
414,1,1075.80,325.40,60.20,129.40,0.66
415,1,1076.75,323.53,58.46,154.09,0.80
416,1,1073.85,325.02,61.12,170.22,0.80
417,1,1072.23,335.34,60.45,174.90,0.83
418,1,1070.29,346.21,55.81,144.24,0.73
419,1,1066.04,365.70,53.48,152.89,0.64
420,1,1058.97,378.45,54.21,168.45,0.72
421,1,1048.34,388.87,60.74,170.24,0.63
422,1,1037.45,400.47,51.92,137.63,0.58
423,1,1024.18,411.31,43.16,86.01,0.59
436,2,679.00,622.00,123.00,71.00,0.72
437,2,669.40,634.80,99.00,72.60,0.64
438,2,663.31,646.43,94.06,67.55,0.53
