28,1,694.00,606.00,107.00,108.00,0.81
29,1,693.20,605.20,105.40,108.80,0.57
30,1,693.05,607.35,102.77,105.88,0.61
31,1,692.20,608.07,98.74,103.32,0.50
59,2,613.00,500.00,95.00,116.00,0.78
61,3,602.00,499.00,92.00,118.00,0.79
62,3,598.80,499.00,88.80,121.20,0.71
63,3,595.06,502.06,86.62,120.28,0.67
64,3,589.89,503.88,85.91,119.19,0.74
65,3,586.94,504.36,84.24,119.63,0.79
66,3,582.49,504.44,83.76,119.81,0.69
67,3,565.43,503.00,97.23,126.93,0.59
68,3,553.15,501.80,105.65,129.43,0.51
69,3,561.39,501.99,92.83,126.28,0.79
70,3,564.35,502.73,85.65,123.64,0.81
71,3,562.83,502.32,82.41,123.31,0.77
73,3,558.21,500.58,80.37,123.91,0.63
74,3,555.57,501.55,81.44,123.30,0.65
76,3,548.13,502.74,83.45,125.41,0.56
77,3,548.24,502.99,83.23,125.89,0.62
78,3,547.03,503.73,83.14,124.73,0.65
79,3,546.70,504.01,83.77,124.28,0.71
80,3,547.99,504.10,83.33,124.77,0.69
81,3,545.94,504.12,85.81,124.30,0.67
82,3,545.24,503.46,86.07,122.12,0.75
83,3,546.37,502.53,83.53,120.64,0.79
84,3,545.57,500.85,82.53,120.76,0.83
85,3,544.67,499.56,80.83,121.48,0.82
86,3,544.40,498.42,79.53,120.44,0.86
87,3,542.35,498.01,76.38,119.39,0.83
88,3,539.62,497.20,75.22,121.00,0.84
89,3,536.67,495.60,75.50,122.93,0.84
90,3,533.63,495.66,74.29,123.01,0.87
91,3,531.24,498.35,72.53,121.71,0.87
92,3,531.11,499.39,70.56,121.22,0.87
93,3,530.47,499.78,71.22,121.04,0.87
94,3,529.62,499.27,72.82,121.63,0.87
95,3,529.36,499.74,73.44,121.20,0.88
96,3,529.98,497.93,72.37,121.70,0.87
97,3,530.28,495.27,71.98,123.87,0.87
98,3,530.43,492.97,71.85,124.69,0.86
99,3,529.86,491.45,73.15,125.65,0.87
100,3,530.99,492.21,74.30,125.35,0.86
101,3,532.76,494.51,75.40,123.90,0.85
102,3,535.42,496.06,75.16,122.01,0.84
103,3,536.45,495.33,75.07,121.30,0.82
104,3,536.18,492.40,76.35,123.03,0.72
105,3,536.08,489.34,76.83,120.39,0.77
106,3,536.04,486.86,77.01,118.04,0.76
107,3,536.68,486.64,76.41,110.50,0.75
108,3,538.24,487.29,75.52,101.55,0.76
177,4,540.00,473.00,69.00,110.00,0.82
178,4,542.40,472.20,68.20,117.20,0.81
179,4,542.09,472.80,70.37,119.31,0.86
180,4,544.29,472.25,70.32,125.40,0.85
181,4,545.76,472.06,71.73,127.35,0.80
188,4,559.85,479.98,77.83,122.27,0.66
189,4,560.56,481.79,78.80,122.57,0.69
190,4,560.79,481.70,79.79,123.99,0.61
191,4,559.51,481.62,82.77,125.86,0.73
194,4,560.69,484.08,83.94,124.27,0.55
195,4,562.03,484.31,81.95,124.03,0.55
196,4,564.47,484.38,80.59,123.96,0.64
197,4,565.99,483.72,80.76,123.93,0.65
199,4,568.97,483.40,84.02,122.39,0.61
200,4,571.45,482.56,82.14,123.44,0.80
201,4,572.32,482.27,83.42,124.47,0.74
202,4,571.95,482.15,85.86,124.85,0.75
203,4,572.42,483.42,85.47,124.33,0.75
204,4,573.20,484.55,83.99,124.13,0.77
205,4,570.80,484.97,85.39,124.72,0.69
206,4,571.19,485.11,85.90,125.59,0.69
207,4,571.31,487.13,83.46,124.61,0.69
208,4,567.99,487.22,86.50,127.53,0.61
209,4,568.07,487.90,88.26,126.66,0.64
210,4,569.40,489.45,88.28,126.30,0.59
211,4,569.90,489.36,88.92,125.50,0.59
212,4,568.77,489.97,91.76,125.85,0.54
213,4,567.68,490.83,94.12,125.98,0.52
215,4,569.59,492.79,95.01,125.24,0.50
216,4,533.14,493.84,131.94,138.60,0.55
219,4,559.33,497.07,110.97,129.17,0.53
220,4,574.46,496.04,98.30,125.26,0.58
221,4,582.49,493.68,91.00,123.32,0.68
222,4,585.80,493.47,87.96,121.99,0.60
223,4,587.52,492.69,87.72,122.22,0.50
224,4,588.02,494.38,88.42,122.36,0.64
225,4,589.46,495.66,88.77,121.78,0.72
226,4,590.57,498.12,88.99,121.61,0.66
227,4,592.90,499.67,87.80,120.25,0.66
228,4,595.69,500.21,88.10,120.44,0.56
229,4,597.30,500.38,89.60,120.55,0.69
250,4,608.18,504.05,88.00,119.01,0.73
251,4,606.81,504.06,89.38,118.99,0.69
252,4,607.70,504.07,89.83,118.98,0.72
253,4,606.70,504.07,89.99,118.32,0.65
254,4,608.30,502.05,89.38,118.07,0.63
255,4,609.56,499.30,89.81,118.65,0.66
256,4,610.01,495.62,89.97,119.53,0.67
263,4,607.36,482.42,88.11,124.71,0.60
265,4,606.26,480.74,88.79,125.03,0.75
269,4,599.74,479.57,84.54,126.77,0.66
270,4,598.31,480.28,83.34,126.98,0.58
271,4,597.85,480.53,82.95,127.05,0.70
272,4,597.70,479.98,82.82,127.07,0.64
285,4,543.81,467.13,82.01,110.34,0.87
286,4,533.12,466.06,77.14,106.88,0.84
287,4,516.69,466.42,73.48,103.80,0.78
290,4,465.43,442.21,78.11,105.49,0.73
293,4,437.70,421.50,82.35,107.70,0.54
311,5,486.00,439.00,73.00,95.00,0.85
312,5,489.20,447.00,73.80,88.60,0.87
313,5,488.28,453.30,77.79,84.19,0.76
314,5,492.49,461.72,79.91,83.62,0.82
315,5,495.42,468.53,81.96,80.51,0.84
316,5,495.65,474.83,83.98,80.37,0.81
317,5,495.65,473.03,83.93,82.55,0.84
318,5,496.94,466.67,81.76,90.28,0.89
319,5,496.67,459.06,84.97,99.65,0.84
320,5,501.86,456.71,82.78,105.15,0.80
321,5,507.17,455.73,81.85,107.92,0.82
322,5,511.76,457.26,82.82,109.55,0.82
323,5,519.35,457.85,80.50,109.44,0.70
324,5,524.81,457.42,81.60,114.50,0.79
325,5,525.40,461.09,87.29,113.17,0.67
326,5,532.01,467.11,84.24,111.21,0.75
327,5,538.46,469.40,84.27,112.99,0.75
354,6,539.00,467.00,87.00,116.00,0.76
355,6,536.60,463.00,87.00,113.60,0.64
356,6,533.83,453.69,87.77,115.46,0.74
357,6,527.47,441.33,91.13,119.17,0.69
415,7,567.00,429.00,99.00,129.00,0.84
416,7,577.40,434.60,94.20,131.40,0.80
417,7,588.83,444.87,87.00,133.39,0.58
426,8,683.00,548.00,60.00,135.00,0.73
427,8,692.60,552.00,51.20,135.80,0.70
428,8,701.02,556.62,54.28,132.88,0.75
430,8,716.28,567.20,65.80,143.61,0.51
