231,1,1008.00,391.00,114.00,113.00,0.76
232,1,1003.20,399.00,111.60,119.40,0.79
233,1,1003.04,407.33,104.15,126.67,0.76
234,1,1002.99,414.75,96.08,135.96,0.82
235,1,1003.78,420.66,87.76,143.96,0.86
236,1,1005.56,428.73,72.52,147.98,0.84
237,1,1005.24,438.25,59.89,150.52,0.82
238,1,1003.49,454.27,46.72,147.21,0.82
239,1,995.46,475.53,47.77,137.57,0.61
240,1,985.42,494.72,51.44,132.31,0.72
241,1,973.19,512.80,57.62,126.92,0.83
242,1,965.00,520.88,59.83,131.78,0.75
243,1,964.19,518.21,64.15,140.14,0.84
244,1,967.30,510.40,64.47,149.76,0.83
245,1,975.43,508.36,62.65,156.01,0.69
246,1,977.41,507.25,67.34,160.32,0.80
247,1,976.19,513.64,72.26,159.97,0.83
248,1,974.51,523.71,74.16,151.24,0.75
273,2,1027.00,436.00,54.00,141.00,0.76
274,2,1020.60,448.00,54.80,146.60,0.76
275,2,1011.70,454.85,57.25,154.52,0.74
276,2,997.29,470.77,63.40,153.52,0.61
277,2,986.97,482.62,68.24,158.07,0.68
278,2,957.09,490.48,98.37,196.31,0.55
279,2,932.47,502.85,122.76,207.07,0.69
280,2,918.61,515.27,134.99,204.49,0.57
281,2,914.84,523.69,138.22,198.14,0.59
282,2,910.89,527.13,142.12,194.54,0.75
283,2,915.25,530.69,135.99,190.91,0.80
284,2,907.63,535.65,138.58,183.96,0.81
285,2,901.11,539.13,141.94,179.74,0.82
286,2,900.12,542.78,141.76,176.03,0.79
287,2,895.09,544.50,146.44,173.20,0.74
288,2,894.65,547.54,148.09,170.74,0.78
289,2,906.35,546.40,137.63,169.78,0.78
290,2,920.31,549.09,124.99,166.73,0.80
291,2,929.40,553.23,115.16,162.88,0.82
292,2,932.93,554.57,108.71,161.46,0.81
293,2,930.21,553.55,111.13,161.62,0.80
294,2,921.29,552.35,122.66,162.37,0.76
295,2,905.20,551.11,143.56,163.33,0.80
296,2,901.40,546.56,151.71,167.68,0.75
297,2,908.20,544.13,146.15,169.97,0.81
298,2,921.08,539.86,133.78,173.46,0.80
299,2,929.02,534.93,125.36,178.03,0.77
300,2,929.31,536.28,124.88,177.15,0.81
301,2,924.79,534.83,128.67,179.38,0.88
302,2,910.69,533.63,141.82,181.49,0.89
303,2,898.43,532.52,149.94,179.65,0.88
304,2,880.87,534.73,162.64,178.23,0.86
305,2,866.49,536.23,168.84,176.99,0.88
306,2,855.77,536.14,171.19,175.18,0.88
307,2,847.24,535.43,171.32,177.13,0.87
308,2,840.26,534.51,172.50,175.87,0.87
309,2,834.54,536.80,172.18,173.39,0.89
310,2,830.61,539.66,174.51,170.45,0.90
311,2,828.66,544.72,174.01,165.36,0.88
312,2,827.51,551.29,175.64,160.78,0.87
313,2,826.60,558.38,175.52,155.77,0.82
314,2,827.77,563.62,175.37,151.28,0.84
315,2,830.37,566.78,174.57,148.37,0.86
316,2,834.81,567.82,172.21,147.40,0.80
317,2,838.63,566.08,168.59,149.82,0.77
318,2,844.18,562.70,164.50,152.77,0.65
319,2,849.68,559.38,158.93,155.90,0.66
320,2,854.47,556.11,155.49,158.43,0.66
321,2,858.94,554.84,154.25,159.41,0.74
322,2,860.56,554.35,155.16,159.79,0.75
323,2,862.47,554.81,156.19,159.28,0.69
324,2,865.14,555.64,155.93,158.42,0.72
325,2,865.44,555.29,157.84,158.76,0.71
326,2,866.84,555.15,157.25,158.23,0.63
327,2,866.66,555.75,159.01,158.04,0.67
328,2,867.87,557.96,162.32,157.31,0.83
329,2,869.61,562.76,165.52,153.06,0.80
330,2,874.16,567.23,166.73,149.46,0.78
331,2,875.86,566.83,171.10,148.83,0.83
332,2,878.41,569.31,173.38,146.63,0.84
333,2,881.95,569.52,174.87,144.51,0.87
334,2,884.56,570.21,176.71,142.43,0.84
335,2,886.14,573.11,180.62,139.69,0.85
336,2,884.09,577.50,187.92,134.71,0.81
337,2,881.97,580.41,190.03,132.26,0.82
338,2,882.38,582.75,175.20,130.09,0.85
339,2,885.83,584.21,167.82,127.35,0.85
340,2,887.71,587.37,171.20,125.08,0.84
341,2,889.02,589.80,170.45,121.64,0.78
342,2,889.46,591.95,166.84,119.79,0.78
343,2,890.90,594.01,163.47,118.54,0.80
344,2,896.08,597.37,158.88,116.82,0.80
345,2,906.02,602.57,149.14,112.90,0.81
346,2,913.04,607.10,141.48,107.47,0.82
