202,1,896.00,323.00,76.00,83.00,0.72
207,2,822.00,522.00,29.00,32.00,0.76
212,3,714.00,475.00,120.00,111.00,0.72
213,3,724.40,475.00,122.40,112.60,0.85
214,3,735.58,478.07,121.33,116.74,0.69
215,3,751.85,482.16,116.29,122.72,0.74
216,3,760.31,495.03,114.01,118.81,0.79
217,3,761.74,501.57,114.88,117.15,0.60
218,3,759.02,507.08,118.10,115.11,0.78
219,3,759.89,510.82,105.49,95.53,0.74
220,3,761.89,511.56,108.00,108.41,0.77
247,4,884.00,364.00,102.00,66.00,0.72
248,4,875.20,393.60,93.20,62.80,0.79
296,4,931.99,387.00,51.01,75.00,0.64
297,4,930.49,419.11,43.23,58.68,0.74
353,5,949.00,316.00,68.00,103.00,0.80
354,5,942.60,334.40,68.00,95.80,0.79
355,5,935.20,361.69,68.77,89.65,0.77
356,5,930.40,396.12,68.26,77.18,0.83
357,5,929.11,428.77,62.81,61.79,0.77
358,5,931.28,463.37,53.49,48.60,0.51
359,5,932.22,487.78,47.64,43.90,0.50
360,5,934.87,514.22,36.97,34.99,0.57
362,5,923.00,563.99,30.12,25.09,0.55
363,4,899.00,590.00,51.00,95.99,0.57
368,6,755.00,575.00,128.00,105.00,0.81
369,6,765.40,565.40,118.40,118.60,0.90
370,6,779.30,557.70,108.60,129.26,0.69
